,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
466,07/30/2023 20:16:27.916050,466,static,0.22,1.23,-0.58,-0.03076,0.02254,0.005,0.99926,0.28,1.23,-0.58,-0.03076,0.02254,0.005,0.99926,0.25,1.23,-0.58,-0.03076,0.02254,0.005,0.99926,0.21,1.23,-0.58,0.18147,-0.171,0.03206,0.96788,21.24,339.96,0.0,-0.32,-0.36,0.88,0.94,0.0,0.34,-0.12,0.93,0.34,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18042,-0.17723,0.03307,0.96692,21.14,339.23,0.0,-0.33,-0.36,0.87,0.93,0.0,0.35,-0.13,0.93,0.34,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03059,0.02264,0.0053,0.99926,-1.3342019774007057,-0.5194067796605469,3.6721539548011175,1.0,0.0,0.49,0.52,-1.3900000000000001,1.5792019774007056,1.7494067796605468,-4.252153954801117,1.883767828059701,2.785991797501325,2.751283275750163,2.80267640343864,2.783610626688843,2.0843647796078693
467,07/30/2023 20:16:27.929504,467,static,0.22,1.23,-0.58,-0.03096,0.02247,0.00473,0.99926,0.28,1.23,-0.58,-0.03096,0.02247,0.00473,0.99926,0.25,1.23,-0.58,-0.03096,0.02247,0.00473,0.99926,0.21,1.23,-0.58,0.18147,-0.171,0.03206,0.96788,21.24,339.96,0.0,-0.32,-0.36,0.88,0.94,0.0,0.34,-0.12,0.93,0.34,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18042,-0.17723,0.03307,0.96692,21.14,339.23,0.0,-0.33,-0.36,0.87,0.93,0.0,0.35,-0.13,0.93,0.34,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03077,0.02258,0.00498,0.99926,-1.3342019774007057,-0.5194067796605469,3.6721539548011175,1.0,0.0,0.49,0.52,-1.3900000000000001,1.5792019774007056,1.7494067796605468,-4.252153954801117,1.883767828059701,2.785991797501325,2.751283275750163,2.80267640343864,2.783610626688843,2.0843647796078693
468,07/30/2023 20:16:27.943212,468,static,0.22,1.23,-0.58,-0.03113,0.02246,0.00464,0.99925,0.28,1.23,-0.58,-0.03113,0.02246,0.00464,0.99925,0.25,1.23,-0.58,-0.03113,0.02246,0.00464,0.99925,0.21,1.23,-0.58,0.18538,-0.17233,0.03304,0.96687,21.71,339.79,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.1843,-0.17857,0.03407,0.96591,21.61,339.05,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.34,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03099,0.0225,0.00472,0.99926,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
469,07/30/2023 20:16:27.957119,469,static,0.22,1.23,-0.58,-0.03113,0.02261,0.00454,0.99925,0.28,1.23,-0.58,-0.03113,0.02261,0.00454,0.99925,0.25,1.23,-0.58,-0.03113,0.02261,0.00454,0.99925,0.21,1.23,-0.58,0.18538,-0.17233,0.03304,0.96687,21.71,339.79,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.1843,-0.17857,0.03407,0.96591,21.61,339.05,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.34,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03113,0.02256,0.00469,0.99925,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
470,07/30/2023 20:16:27.970922,470,static,0.22,1.23,-0.58,-0.03108,0.02279,0.00434,0.99925,0.28,1.23,-0.58,-0.03108,0.02279,0.00434,0.99925,0.25,1.23,-0.58,-0.03108,0.02279,0.00434,0.99925,0.21,1.23,-0.58,0.18793,-0.17367,0.03378,0.96611,22.02,339.62,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18683,-0.17992,0.03483,0.96515,21.91,338.88,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03111,0.02261,0.00453,0.99925,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
471,07/30/2023 20:16:27.985245,471,static,0.22,1.23,-0.58,-0.03099,0.02288,0.0041,0.99925,0.28,1.23,-0.58,-0.03099,0.02288,0.0041,0.99925,0.25,1.23,-0.58,-0.03099,0.02288,0.0041,0.99925,0.21,1.23,-0.58,0.18793,-0.17367,0.03378,0.96611,22.02,339.62,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18683,-0.17992,0.03483,0.96515,21.91,338.88,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03107,0.02275,0.00433,0.99925,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
472,07/30/2023 20:16:27.999350,472,static,0.22,1.23,-0.58,-0.03096,0.02279,0.00387,0.99925,0.28,1.23,-0.58,-0.03096,0.02279,0.00387,0.99925,0.25,1.23,-0.58,-0.03096,0.02279,0.00387,0.99925,0.21,1.23,-0.58,0.18797,-0.17369,0.03379,0.9661,22.02,339.62,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18686,-0.17993,0.03484,0.96514,21.92,338.88,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03098,0.02283,0.00409,0.99925,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
473,07/30/2023 20:16:28.012756,473,static,0.22,1.23,-0.58,-0.03101,0.02281,0.00377,0.99925,0.28,1.23,-0.58,-0.03101,0.02281,0.00377,0.99925,0.25,1.23,-0.58,-0.03101,0.02281,0.00377,0.99925,0.21,1.23,-0.58,0.18797,-0.17369,0.03379,0.9661,22.02,339.62,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18686,-0.17993,0.03484,0.96514,21.92,338.88,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03096,0.0228,0.00387,0.99925,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
474,07/30/2023 20:16:28.026794,474,static,0.22,1.23,-0.58,-0.03099,0.0228,0.00369,0.99925,0.28,1.23,-0.58,-0.03099,0.0228,0.00369,0.99925,0.25,1.23,-0.58,-0.03099,0.0228,0.00369,0.99925,0.21,1.23,-0.58,0.18797,-0.17369,0.03379,0.9661,22.02,339.62,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18686,-0.17993,0.03484,0.96514,21.92,338.88,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.031,0.02282,0.00375,0.99925,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
475,07/30/2023 20:16:28.040461,475,static,0.22,1.23,-0.58,-0.03099,0.02278,0.00372,0.99925,0.28,1.23,-0.58,-0.03099,0.02278,0.00372,0.99925,0.25,1.23,-0.58,-0.03099,0.02278,0.00372,0.99925,0.21,1.23,-0.58,0.18779,-0.17104,0.03323,0.96663,21.99,339.93,0.0,-0.32,-0.37,0.87,0.94,0.0,0.34,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.1867,-0.1773,0.03428,0.96568,21.88,339.19,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03099,0.02281,0.00369,0.99925,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
476,07/30/2023 20:16:28.054099,476,static,0.22,1.23,-0.58,-0.03094,0.02271,0.00368,0.99926,0.28,1.23,-0.58,-0.03094,0.02271,0.00368,0.99926,0.25,1.23,-0.58,-0.03094,0.02271,0.00368,0.99926,0.21,1.23,-0.58,0.18779,-0.17104,0.03323,0.96663,21.99,339.93,0.0,-0.32,-0.37,0.87,0.94,0.0,0.34,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.1867,-0.1773,0.03428,0.96568,21.88,339.19,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03099,0.02278,0.00372,0.99925,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
477,07/30/2023 20:16:28.068468,477,static,0.22,1.23,-0.58,-0.03088,0.02269,0.00345,0.99926,0.28,1.23,-0.58,-0.03088,0.02269,0.00345,0.99926,0.25,1.23,-0.58,-0.03088,0.02269,0.00345,0.99926,0.21,1.23,-0.58,0.18765,-0.17105,0.03321,0.96666,21.97,339.93,0.0,-0.32,-0.37,0.87,0.94,0.0,0.34,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18655,-0.17731,0.03425,0.9657,21.87,339.19,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.24,0.71,0.81,-0.03094,0.02272,0.00365,0.99926,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.49,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4961891856574745,2.784082222097544,2.7394786379380305,2.80267640343864,2.783610626688843,2.743849363827116
478,07/30/2023 20:16:28.082815,478,static,0.22,1.23,-0.58,-0.03087,0.02262,0.00307,0.99926,0.28,1.23,-0.58,-0.03087,0.02262,0.00307,0.99926,0.25,1.23,-0.58,-0.03087,0.02262,0.00307,0.99926,0.21,1.23,-0.58,0.18765,-0.17105,0.03321,0.96666,21.97,339.93,0.0,-0.32,-0.37,0.87,0.94,0.0,0.34,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18655,-0.17731,0.03425,0.9657,21.87,339.19,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.0309,0.02269,0.00343,0.99926,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.5,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4194797397197774,2.784082222097544,2.7394786379380305,2.7962918500726324,2.783610626688843,2.623563324780294
479,07/30/2023 20:16:28.097178,479,static,0.22,1.23,-0.58,-0.03082,0.02233,0.00287,0.99927,0.28,1.23,-0.58,-0.03082,0.02233,0.00287,0.99927,0.25,1.23,-0.58,-0.03082,0.02233,0.00287,0.99927,0.21,1.23,-0.58,0.18765,-0.17105,0.03321,0.96666,21.97,339.93,0.0,-0.32,-0.37,0.87,0.94,0.0,0.34,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18655,-0.17731,0.03425,0.9657,21.87,339.19,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.03088,0.0226,0.00304,0.99926,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.5,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4194797397197774,2.784082222097544,2.7394786379380305,2.7962918500726324,2.783610626688843,2.623563324780294
480,07/30/2023 20:16:28.110225,480,static,0.22,1.23,-0.58,-0.03076,0.02205,0.00287,0.99928,0.28,1.23,-0.58,-0.03076,0.02205,0.00287,0.99928,0.25,1.23,-0.58,-0.03076,0.02205,0.00287,0.99928,0.21,1.23,-0.58,0.18755,-0.17203,0.03338,0.9665,21.96,339.82,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18644,-0.17828,0.03442,0.96554,21.86,339.08,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.03087,0.02233,0.00287,0.99927,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.5,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4194797397197774,2.784082222097544,2.7394786379380305,2.7962918500726324,2.783610626688843,2.623563324780294
481,07/30/2023 20:16:28.124291,481,static,0.22,1.23,-0.58,-0.03069,0.0217,0.00287,0.99929,0.28,1.23,-0.58,-0.03069,0.0217,0.00287,0.99929,0.25,1.23,-0.58,-0.03069,0.0217,0.00287,0.99929,0.21,1.23,-0.58,0.18755,-0.17203,0.03338,0.9665,21.96,339.82,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18644,-0.17828,0.03442,0.96554,21.86,339.08,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.03074,0.02204,0.00292,0.99928,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.5,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4194797397197774,2.784082222097544,2.7394786379380305,2.7962918500726324,2.783610626688843,2.623563324780294
482,07/30/2023 20:16:28.138343,482,static,0.22,1.23,-0.58,-0.0306,0.02128,0.00261,0.9993,0.28,1.23,-0.58,-0.0306,0.02128,0.00261,0.9993,0.25,1.23,-0.58,-0.0306,0.02128,0.00261,0.9993,0.21,1.23,-0.58,0.19056,-0.17376,0.03429,0.96557,22.33,339.6,0.0,-0.32,-0.38,0.87,0.94,0.0,0.35,-0.13,0.93,0.36,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18942,-0.18002,0.03535,0.96461,22.22,338.86,0.0,-0.33,-0.38,0.86,0.93,0.0,0.36,-0.14,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.03068,0.02167,0.00289,0.99929,-1.3211170743150087,-0.6012950906209165,3.588728077892598,1.0,0.0,0.5,0.52,-1.3900000000000001,1.5661170743150086,1.8312950906209164,-4.168728077892598,3.0552000779008774,2.7822239951732897,2.727677851482745,2.7962918500726324,2.783610626688843,3.304521297380789
483,07/30/2023 20:16:28.152157,483,static,0.22,1.23,-0.58,-0.0306,0.0209,0.00235,0.99931,0.28,1.23,-0.58,-0.0306,0.0209,0.00235,0.99931,0.25,1.23,-0.58,-0.0306,0.0209,0.00235,0.99931,0.21,1.23,-0.58,0.19056,-0.17376,0.03429,0.96557,22.33,339.6,0.0,-0.32,-0.38,0.87,0.94,0.0,0.35,-0.13,0.93,0.36,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18942,-0.18002,0.03535,0.96461,22.22,338.86,0.0,-0.33,-0.38,0.86,0.93,0.0,0.36,-0.14,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.03062,0.02127,0.00263,0.9993,-1.3211170743150087,-0.6012950906209165,3.588728077892598,1.0,0.0,0.5,0.52,-1.3900000000000001,1.5661170743150086,1.8312950906209164,-4.168728077892598,3.0552000779008774,2.7822239951732897,2.727677851482745,2.7962918500726324,2.783610626688843,3.304521297380789
484,07/30/2023 20:16:28.166290,484,static,0.22,1.23,-0.58,-0.03056,0.02058,0.00199,0.99932,0.28,1.23,-0.58,-0.03056,0.02058,0.00199,0.99932,0.25,1.23,-0.58,-0.03056,0.02058,0.00199,0.99932,0.21,1.23,-0.58,0.19056,-0.17459,0.03446,0.96541,22.33,339.5,0.0,-0.32,-0.38,0.87,0.94,0.0,0.35,-0.13,0.93,0.36,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18941,-0.18085,0.03552,0.96445,22.22,338.76,0.0,-0.34,-0.38,0.86,0.93,0.0,0.36,-0.14,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.0306,0.02089,0.00236,0.99931,-0.7181456420166892,0.12075600128931463,1.945062228128513,1.0,0.0,0.5,0.52,-1.3900000000000001,0.9631456420166892,1.1092439987106855,-2.525062228128513,3.096288311242779,2.7771928171804507,2.727677649153897,2.7962918500726324,2.783610626688843,3.3864040412456946
485,07/30/2023 20:16:28.180421,485,static,0.22,1.23,-0.58,-0.03047,0.02033,0.00159,0.99933,0.28,1.23,-0.58,-0.03047,0.02033,0.00159,0.99933,0.25,1.23,-0.58,-0.03047,0.02033,0.00159,0.99933,0.21,1.23,-0.58,0.19056,-0.17459,0.03446,0.96541,22.33,339.5,0.0,-0.32,-0.38,0.87,0.94,0.0,0.35,-0.13,0.93,0.36,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18941,-0.18085,0.03552,0.96445,22.22,338.76,0.0,-0.34,-0.38,0.86,0.93,0.0,0.36,-0.14,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.03054,0.0206,0.00196,0.99932,-0.7181456420166892,0.12075600128931463,1.945062228128513,1.0,0.0,0.5,0.52,-1.3900000000000001,0.9631456420166892,1.1092439987106855,-2.525062228128513,3.096288311242779,2.7771928171804507,2.727677649153897,2.7962918500726324,2.783610626688843,3.3864040412456946
486,07/30/2023 20:16:28.194092,486,static,0.22,1.23,-0.58,-0.03047,0.02008,0.00135,0.99933,0.28,1.23,-0.58,-0.03047,0.02008,0.00135,0.99933,0.25,1.23,-0.58,-0.03047,0.02008,0.00135,0.99933,0.21,1.23,-0.58,0.19056,-0.17459,0.03446,0.96541,22.33,339.5,0.0,-0.32,-0.38,0.87,0.94,0.0,0.35,-0.13,0.93,0.36,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18941,-0.18085,0.03552,0.96445,22.22,338.76,0.0,-0.34,-0.38,0.86,0.93,0.0,0.36,-0.14,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.03045,0.02034,0.0016,0.99933,-0.7181456420166892,0.12075600128931463,1.945062228128513,1.0,0.0,0.5,0.52,-1.3900000000000001,0.9631456420166892,1.1092439987106855,-2.525062228128513,3.096288311242779,2.7771928171804507,2.727677649153897,2.7962918500726324,2.783610626688843,3.3864040412456946
487,07/30/2023 20:16:28.207915,487,static,0.22,1.23,-0.58,-0.03029,0.01993,0.00109,0.99934,0.28,1.23,-0.58,-0.03029,0.01993,0.00109,0.99934,0.25,1.23,-0.58,-0.03029,0.01993,0.00109,0.99934,0.21,1.23,-0.58,0.18648,-0.1738,0.03354,0.96638,21.84,339.61,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18536,-0.18005,0.03457,0.96542,21.74,338.87,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.25,0.71,0.81,-0.03044,0.02009,0.00139,0.99933,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.5,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.4194797397197774,2.784082222097544,2.7394786379380305,2.7962918500726324,2.783610626688843,2.623563324780294
488,07/30/2023 20:16:28.221817,488,static,0.22,1.23,-0.58,-0.03021,0.01998,0.0007,0.99934,0.28,1.23,-0.58,-0.03021,0.01998,0.0007,0.99934,0.25,1.23,-0.58,-0.03021,0.01998,0.0007,0.99934,0.21,1.23,-0.58,0.18648,-0.1738,0.03354,0.96638,21.84,339.61,0.0,-0.32,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18536,-0.18005,0.03457,0.96542,21.74,338.87,0.0,-0.33,-0.37,0.87,0.93,0.0,0.36,-0.13,0.93,0.35,TrackingSpace,0.9980469,-0.26,0.71,0.81,-0.0303,0.01998,0.00106,0.99934,-2.0300000000077842,-1.3600000000088617,5.5100000000208365,1.0,0.0,0.51,0.52,-1.3900000000000001,2.2750000000077844,2.5900000000088617,-6.0900000000208365,2.391260426511436,2.784082222097544,2.7394786379380305,2.789936487786388,2.783610626688843,2.550727318333626
489,07/30/2023 20:16:28.235721,489,static,0.22,1.23,-0.58,-0.03016,0.02003,0.00039,0.99934,0.28,1.23,-0.58,-0.03016,0.02003,0.00039,0.99934,0.25,1.23,-0.58,-0.03016,0.02003,0.00039,0.99934,0.21,1.23,-0.58,0.18495,-0.16881,0.03227,0.9676,21.64,340.21,0.0,-0.31,-0.37,0.87,0.94,0.0,0.34,-0.12,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18387,-0.17508,0.0333,0.96666,21.54,339.47,0.0,-0.33,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.34,TrackingSpace,0.9980469,-0.26,0.71,0.81,-0.0302,0.01999,0.00072,0.99934,-0.8750000000003499,-0.0650000000004044,2.465000000000951,1.0,0.0,0.51,0.52,-1.3900000000000001,1.12000000000035,1.2950000000004045,-3.045000000000951,2.4078516852568823,2.789135030763089,2.7394786379380305,2.789936487786388,2.783610626688843,2.5289936275806633
490,07/30/2023 20:16:28.249625,490,static,0.22,1.23,-0.58,-0.03016,0.02018,8e-05,0.99934,0.28,1.23,-0.58,-0.03016,0.02018,8e-05,0.99934,0.25,1.23,-0.58,-0.03016,0.02018,8e-05,0.99934,0.21,1.23,-0.58,0.18495,-0.16881,0.03227,0.9676,21.64,340.21,0.0,-0.31,-0.37,0.87,0.94,0.0,0.34,-0.12,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18387,-0.17508,0.0333,0.96666,21.54,339.47,0.0,-0.33,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.34,TrackingSpace,0.9980469,-0.26,0.71,0.81,-0.03015,0.02009,0.00042,0.99934,-0.8750000000003499,-0.0650000000004044,2.465000000000951,1.0,0.0,0.51,0.52,-1.3900000000000001,1.12000000000035,1.2950000000004045,-3.045000000000951,2.4078516852568823,2.789135030763089,2.7394786379380305,2.789936487786388,2.783610626688843,2.5289936275806633
491,07/30/2023 20:16:28.264139,491,static,0.22,1.23,-0.58,-0.03027,0.02048,-0.00045,0.99933,0.28,1.23,-0.58,-0.03027,0.02048,-0.00045,0.99933,0.25,1.23,-0.58,-0.03027,0.02048,-0.00045,0.99933,0.21,1.23,-0.58,0.18495,-0.16881,0.03227,0.9676,21.64,340.21,0.0,-0.31,-0.37,0.87,0.94,0.0,0.34,-0.12,0.93,0.35,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.18387,-0.17508,0.0333,0.96666,21.54,339.47,0.0,-0.33,-0.37,0.87,0.94,0.0,0.35,-0.13,0.93,0.34,TrackingSpace,0.9980469,-0.26,0.71,0.81,-0.03019,0.02023,7e-05,0.99934,-0.8750000000003499,-0.0650000000004044,2.465000000000951,1.0,0.0,0.51,0.52,-1.3900000000000001,1.12000000000035,1.2950000000004045,-3.045000000000951,2.4078516852568823,2.789135030763089,2.7394786379380305,2.789936487786388,2.783610626688843,2.5289936275806633
