,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
2495,07/31/2023 11:31:50.966169,2495,static,0.04,1.27,0.48,-0.00398,0.99862,0.04632,-0.0243,-0.02,1.27,0.48,-0.00398,0.99862,0.04632,-0.0243,0.01,1.27,0.48,-0.00398,0.99862,0.04632,-0.0243,0.04,1.27,0.48,-0.03325,0.96529,-0.15414,-0.20823,18.14,204.35,0.0,-0.39,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.0324,0.96649,-0.155,-0.20205,18.22,203.62,0.0,-0.38,-0.31,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00391,0.99863,0.04631,-0.02424,-2.2999999999982115,-0.5899999999985597,-4.739999999995958,1.0,0.0,0.62,0.48,1.35,2.3099999999982113,1.8599999999985597,5.219999999995958,0.7708598216097517,0.4166234771580599,0.3422956084300425,0.4305271948067609,0.3416154906478071,0.7975768526785726
2496,07/31/2023 11:31:50.980091,2496,static,0.04,1.27,0.48,-0.00404,0.99862,0.04629,-0.02434,-0.02,1.27,0.48,-0.00404,0.99862,0.04629,-0.02434,0.01,1.27,0.48,-0.00404,0.99862,0.04629,-0.02434,0.04,1.27,0.48,-0.0331,0.96543,-0.15368,-0.20791,18.09,204.31,0.0,-0.39,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03225,0.96664,-0.15454,-0.20172,18.17,203.58,0.0,-0.38,-0.31,-0.87,-0.92,0.0,0.4,-0.12,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.004,0.99862,0.0463,-0.02429,-2.2999999999982115,-0.5899999999985597,-4.739999999995958,1.0,0.0,0.62,0.48,1.35,2.3099999999982113,1.8599999999985597,5.219999999995958,0.7708598216097517,0.4166234771580599,0.3422956084300425,0.4305271948067609,0.3416154906478071,0.7975768526785726
2497,07/31/2023 11:31:50.993671,2497,static,0.04,1.27,0.48,-0.00401,0.99862,0.04629,-0.02438,-0.02,1.27,0.48,-0.00401,0.99862,0.04629,-0.02438,0.01,1.27,0.48,-0.00401,0.99862,0.04629,-0.02438,0.04,1.27,0.48,-0.0331,0.96543,-0.15368,-0.20791,18.09,204.31,0.0,-0.39,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03225,0.96664,-0.15454,-0.20172,18.17,203.58,0.0,-0.38,-0.31,-0.87,-0.92,0.0,0.4,-0.12,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00404,0.99862,0.04629,-0.02434,-2.2999999999982115,-0.5899999999985597,-4.739999999995958,1.0,0.0,0.62,0.48,1.35,2.3099999999982113,1.8599999999985597,5.219999999995958,0.7708598216097517,0.4166234771580599,0.3422956084300425,0.4305271948067609,0.3416154906478071,0.7975768526785726
2498,07/31/2023 11:31:51.007986,2498,static,0.04,1.27,0.48,-0.00392,0.99862,0.04628,-0.02442,-0.02,1.27,0.48,-0.00392,0.99862,0.04628,-0.02442,0.01,1.27,0.48,-0.00392,0.99862,0.04628,-0.02442,0.04,1.27,0.48,-0.0334,0.9651,-0.15416,-0.20907,18.15,204.45,0.0,-0.39,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03255,0.9663,-0.15502,-0.20289,18.23,203.72,0.0,-0.38,-0.31,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00399,0.99862,0.04626,-0.02437,-2.2999999999982115,-0.5899999999985597,-4.739999999995958,1.0,0.0,0.62,0.48,1.35,2.3099999999982113,1.8599999999985597,5.219999999995958,0.7708598216097517,0.4166234771580599,0.3422956084300425,0.4305271948067609,0.3416154906478071,0.7975768526785726
2499,07/31/2023 11:31:51.021903,2499,static,0.04,1.27,0.48,-0.00385,0.99862,0.04635,-0.02453,-0.02,1.27,0.48,-0.00385,0.99862,0.04635,-0.02453,0.01,1.27,0.48,-0.00385,0.99862,0.04635,-0.02453,0.04,1.27,0.48,-0.0334,0.9651,-0.15416,-0.20907,18.15,204.45,0.0,-0.39,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03255,0.9663,-0.15502,-0.20289,18.23,203.72,0.0,-0.38,-0.31,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00391,0.99862,0.0463,-0.02443,-2.2999999999982115,-0.5899999999985597,-4.739999999995958,1.0,0.0,0.62,0.48,1.35,2.3099999999982113,1.8599999999985597,5.219999999995958,0.7708598216097517,0.4166234771580599,0.3422956084300425,0.4305271948067609,0.3416154906478071,0.7975768526785726
2500,07/31/2023 11:31:51.035941,2500,static,0.04,1.27,0.48,-0.00387,0.99861,0.04643,-0.02465,-0.02,1.27,0.48,-0.00387,0.99861,0.04643,-0.02465,0.01,1.27,0.48,-0.00387,0.99861,0.04643,-0.02465,0.04,1.27,0.48,-0.0334,0.9651,-0.15416,-0.20907,18.15,204.45,0.0,-0.39,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03255,0.9663,-0.15502,-0.20289,18.23,203.72,0.0,-0.38,-0.31,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00387,0.99862,0.04637,-0.02454,-2.2999999999982115,-0.5899999999985597,-4.739999999995958,1.0,0.0,0.62,0.48,1.35,2.3099999999982113,1.8599999999985597,5.219999999995958,0.7708598216097517,0.4166234771580599,0.3422956084300425,0.4305271948067609,0.3416154906478071,0.7975768526785726
2501,07/31/2023 11:31:51.049300,2501,static,0.04,1.27,0.48,-0.0039,0.99861,0.04644,-0.02481,-0.02,1.27,0.48,-0.0039,0.99861,0.04644,-0.02481,0.01,1.27,0.48,-0.0039,0.99861,0.04644,-0.02481,0.04,1.27,0.48,-0.03381,0.96466,-0.15506,-0.21036,18.26,204.6,0.0,-0.4,-0.31,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03296,0.96587,-0.15593,-0.20419,18.34,203.87,0.0,-0.38,-0.31,-0.87,-0.91,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00388,0.99861,0.04643,-0.02464,-0.9428239763609307,0.5125254778993737,-1.6336621841636114,1.0,0.0,0.62,0.48,1.35,0.9528239763609307,0.7574745221006263,2.113662184163611,0.42529600287854286,0.4235131345612402,0.34411243206597997,0.4305271948067609,0.3416154906478071,0.42658144094050066
2502,07/31/2023 11:31:51.063237,2502,static,0.04,1.27,0.48,-0.00402,0.9986,0.04643,-0.0249,-0.02,1.27,0.48,-0.00402,0.9986,0.04643,-0.0249,0.01,1.27,0.48,-0.00402,0.9986,0.04643,-0.0249,0.04,1.27,0.48,-0.03381,0.96466,-0.15506,-0.21036,18.26,204.6,0.0,-0.4,-0.31,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03296,0.96587,-0.15593,-0.20419,18.34,203.87,0.0,-0.38,-0.31,-0.87,-0.91,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00393,0.99861,0.04645,-0.02478,-0.9428239763609307,0.5125254778993737,-1.6336621841636114,1.0,0.0,0.62,0.48,1.35,0.9528239763609307,0.7574745221006263,2.113662184163611,0.42529600287854286,0.4235131345612402,0.34411243206597997,0.4305271948067609,0.3416154906478071,0.42658144094050066
2503,07/31/2023 11:31:51.077417,2503,static,0.04,1.27,0.48,-0.00407,0.9986,0.04632,-0.02507,-0.02,1.27,0.48,-0.00407,0.9986,0.04632,-0.02507,0.01,1.27,0.48,-0.00407,0.9986,0.04632,-0.02507,0.04,1.27,0.48,-0.03383,0.96462,-0.15499,-0.21057,18.26,204.63,0.0,-0.4,-0.31,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03299,0.96584,-0.15586,-0.2044,18.33,203.9,0.0,-0.38,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.004,0.9986,0.04645,-0.02493,-0.9428239763609307,0.5125254778993737,-1.6336621841636114,1.0,0.0,0.62,0.48,1.35,0.9528239763609307,0.7574745221006263,2.113662184163611,0.42529600287854286,0.4235131345612402,0.34411243206597997,0.4305271948067609,0.3416154906478071,0.42658144094050066
2504,07/31/2023 11:31:51.091289,2504,static,0.04,1.27,0.48,-0.00403,0.99861,0.04611,-0.02517,-0.02,1.27,0.48,-0.00403,0.99861,0.04611,-0.02517,0.01,1.27,0.48,-0.00403,0.99861,0.04611,-0.02517,0.04,1.27,0.48,-0.03383,0.96462,-0.15499,-0.21057,18.26,204.63,0.0,-0.4,-0.31,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.28,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03299,0.96584,-0.15586,-0.2044,18.33,203.9,0.0,-0.38,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00406,0.99861,0.04628,-0.02507,-0.9428239763609307,0.5125254778993737,-1.6336621841636114,1.0,0.0,0.62,0.48,1.35,0.9528239763609307,0.7574745221006263,2.113662184163611,0.42529600287854286,0.4235131345612402,0.34411243206597997,0.4305271948067609,0.3416154906478071,0.42658144094050066
2505,07/31/2023 11:31:51.105417,2505,static,0.04,1.27,0.48,-0.00407,0.99861,0.046,-0.02522,-0.02,1.27,0.48,-0.00407,0.99861,0.046,-0.02522,0.01,1.27,0.48,-0.00407,0.99861,0.046,-0.02522,0.04,1.27,0.48,-0.03381,0.96471,-0.15547,-0.2098,18.31,204.54,0.0,-0.39,-0.31,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03296,0.96593,-0.15634,-0.20362,18.39,203.81,0.0,-0.38,-0.32,-0.87,-0.91,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00402,0.99861,0.0461,-0.02516,-1.2667515923569863,0.22515923566854545,-2.388949044586658,1.0,0.0,0.62,0.48,1.35,1.2767515923569863,1.0448407643314546,2.868949044586658,0.8134314005391244,0.41870830431296957,0.3492593444070093,0.4305271948067609,0.3416154906478071,0.8064565120861825
2506,07/31/2023 11:31:51.119299,2506,static,0.04,1.27,0.48,-0.00406,0.99861,0.04605,-0.02529,-0.02,1.27,0.48,-0.00406,0.99861,0.04605,-0.02529,0.01,1.27,0.48,-0.00406,0.99861,0.04605,-0.02529,0.04,1.27,0.48,-0.03381,0.96471,-0.15547,-0.2098,18.31,204.54,0.0,-0.39,-0.31,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03296,0.96593,-0.15634,-0.20362,18.39,203.81,0.0,-0.38,-0.32,-0.87,-0.91,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00405,0.99861,0.04603,-0.02524,-1.2667515923569863,0.22515923566854545,-2.388949044586658,1.0,0.0,0.62,0.48,1.35,1.2767515923569863,1.0448407643314546,2.868949044586658,0.8134314005391244,0.41870830431296957,0.3492593444070093,0.4305271948067609,0.3416154906478071,0.8064565120861825
2507,07/31/2023 11:31:51.132761,2507,static,0.04,1.27,0.48,-0.00406,0.99861,0.04617,-0.02523,-0.02,1.27,0.48,-0.00406,0.99861,0.04617,-0.02523,0.01,1.27,0.48,-0.00406,0.99861,0.04617,-0.02523,0.04,1.27,0.48,-0.03381,0.96471,-0.15547,-0.2098,18.31,204.54,0.0,-0.39,-0.31,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03296,0.96593,-0.15634,-0.20362,18.39,203.81,0.0,-0.38,-0.32,-0.87,-0.91,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00405,0.99861,0.04605,-0.0253,-1.2667515923569863,0.22515923566854545,-2.388949044586658,1.0,0.0,0.62,0.48,1.35,1.2767515923569863,1.0448407643314546,2.868949044586658,0.8134314005391244,0.41870830431296957,0.3492593444070093,0.4305271948067609,0.3416154906478071,0.8064565120861825
2508,07/31/2023 11:31:51.146981,2508,static,0.04,1.27,0.48,-0.00408,0.9986,0.04634,-0.02518,-0.02,1.27,0.48,-0.00408,0.9986,0.04634,-0.02518,0.01,1.27,0.48,-0.00408,0.9986,0.04634,-0.02518,0.04,1.27,0.48,-0.03351,0.96515,-0.1558,-0.20757,18.34,204.27,0.0,-0.39,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03265,0.96635,-0.15666,-0.20137,18.42,203.54,0.0,-0.38,-0.32,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00402,0.9986,0.04622,-0.02525,-1.1167037628499543,0.3480561932333727,-2.066176265094894,1.0,0.0,0.62,0.48,1.35,1.1267037628499543,0.9219438067666272,2.546176265094894,0.8640241195192163,0.4166062672038976,0.34740415761945603,0.4305271948067609,0.3416154906478071,0.8638198927627979
2509,07/31/2023 11:31:51.160856,2509,static,0.04,1.27,0.48,-0.00416,0.9986,0.04645,-0.02506,-0.02,1.27,0.48,-0.00416,0.9986,0.04645,-0.02506,0.01,1.27,0.48,-0.00416,0.9986,0.04645,-0.02506,0.04,1.27,0.48,-0.03351,0.96515,-0.1558,-0.20757,18.34,204.27,0.0,-0.39,-0.31,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03265,0.96635,-0.15666,-0.20137,18.42,203.54,0.0,-0.38,-0.32,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00408,0.9986,0.04635,-0.02518,-1.1167037628499543,0.3480561932333727,-2.066176265094894,1.0,0.0,0.62,0.48,1.35,1.1267037628499543,0.9219438067666272,2.546176265094894,0.8640241195192163,0.4166062672038976,0.34740415761945603,0.4305271948067609,0.3416154906478071,0.8638198927627979
2510,07/31/2023 11:31:51.174758,2510,static,0.04,1.27,0.48,-0.00408,0.9986,0.04644,-0.02493,-0.02,1.27,0.48,-0.00408,0.9986,0.04644,-0.02493,0.01,1.27,0.48,-0.00408,0.9986,0.04644,-0.02493,0.04,1.27,0.48,-0.03362,0.96497,-0.15555,-0.20856,18.31,204.39,0.0,-0.39,-0.31,-0.86,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03276,0.96618,-0.15641,-0.20237,18.39,203.66,0.0,-0.38,-0.32,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00414,0.9986,0.04645,-0.02507,-1.2667515923569863,0.22515923566854545,-2.388949044586658,1.0,0.0,0.62,0.48,1.35,1.2767515923569863,1.0448407643314546,2.868949044586658,0.8134314005391244,0.41870830431296957,0.3492593444070093,0.4305271948067609,0.3416154906478071,0.8064565120861825
2511,07/31/2023 11:31:51.188930,2511,static,0.04,1.27,0.48,-0.00393,0.99861,0.04636,-0.02475,-0.02,1.27,0.48,-0.00393,0.99861,0.04636,-0.02475,0.01,1.27,0.48,-0.00393,0.99861,0.04636,-0.02475,0.04,1.27,0.48,-0.03362,0.96497,-0.15555,-0.20856,18.31,204.39,0.0,-0.39,-0.31,-0.86,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03276,0.96618,-0.15641,-0.20237,18.39,203.66,0.0,-0.38,-0.32,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00407,0.9986,0.04642,-0.02491,-1.2667515923569863,0.22515923566854545,-2.388949044586658,1.0,0.0,0.62,0.48,1.35,1.2767515923569863,1.0448407643314546,2.868949044586658,0.8134314005391244,0.41870830431296957,0.3492593444070093,0.4305271948067609,0.3416154906478071,0.8064565120861825
2512,07/31/2023 11:31:51.203093,2512,static,0.04,1.27,0.48,-0.00369,0.99863,0.04613,-0.02456,-0.02,1.27,0.48,-0.00369,0.99863,0.04613,-0.02456,0.01,1.27,0.48,-0.00369,0.99863,0.04613,-0.02456,0.04,1.27,0.48,-0.03362,0.96497,-0.15555,-0.20856,18.31,204.39,0.0,-0.39,-0.31,-0.86,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03276,0.96618,-0.15641,-0.20237,18.39,203.66,0.0,-0.38,-0.32,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00382,0.99862,0.04628,-0.02471,-1.2667515923569863,0.22515923566854545,-2.388949044586658,1.0,0.0,0.62,0.48,1.35,1.2767515923569863,1.0448407643314546,2.868949044586658,0.8134314005391244,0.41870830431296957,0.3492593444070093,0.4305271948067609,0.3416154906478071,0.8064565120861825
2513,07/31/2023 11:31:51.216738,2513,static,0.04,1.27,0.48,-0.00354,0.99863,0.04618,-0.02439,-0.02,1.27,0.48,-0.00354,0.99863,0.04618,-0.02439,0.01,1.27,0.48,-0.00354,0.99863,0.04618,-0.02439,0.04,1.27,0.48,-0.03373,0.96492,-0.15628,-0.20826,18.4,204.36,0.0,-0.39,-0.32,-0.86,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03287,0.96612,-0.15715,-0.20207,18.48,203.63,0.0,-0.38,-0.32,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00368,0.99863,0.04617,-0.02453,-1.5370174842964976,-0.015920896281148122,-2.996111016801737,1.0,0.0,0.62,0.48,1.35,1.5470174842964977,1.2859208962811481,3.476111016801737,1.0008171298663178,0.4187237092767343,0.3543191433373762,0.4305271948067609,0.3416154906478071,0.9935574910630538
2514,07/31/2023 11:31:51.230218,2514,static,0.04,1.27,0.48,-0.00344,0.99863,0.04627,-0.02424,-0.02,1.27,0.48,-0.00344,0.99863,0.04627,-0.02424,0.01,1.27,0.48,-0.00344,0.99863,0.04627,-0.02424,0.04,1.27,0.48,-0.03373,0.96492,-0.15628,-0.20826,18.4,204.36,0.0,-0.39,-0.32,-0.86,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03287,0.96612,-0.15715,-0.20207,18.48,203.63,0.0,-0.38,-0.32,-0.87,-0.92,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00352,0.99863,0.04618,-0.02442,-1.5370174842964976,-0.015920896281148122,-2.996111016801737,1.0,0.0,0.62,0.48,1.35,1.5470174842964977,1.2859208962811481,3.476111016801737,1.0008171298663178,0.4187237092767343,0.3543191433373762,0.4305271948067609,0.3416154906478071,0.9935574910630538
2515,07/31/2023 11:31:51.244394,2515,static,0.04,1.27,0.48,-0.00334,0.99862,0.04642,-0.02419,-0.02,1.27,0.48,-0.00334,0.99862,0.04642,-0.02419,0.01,1.27,0.48,-0.00334,0.99862,0.04642,-0.02419,0.04,1.27,0.48,-0.03402,0.96451,-0.15606,-0.21023,18.38,204.59,0.0,-0.39,-0.32,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03316,0.96573,-0.15694,-0.20406,18.46,203.86,0.0,-0.38,-0.32,-0.87,-0.91,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00345,0.99863,0.04628,-0.02427,-1.5370174842964976,-0.015920896281148122,-2.996111016801737,1.0,0.0,0.62,0.48,1.35,1.5470174842964977,1.2859208962811481,3.476111016801737,1.0008171298663178,0.4187237092767343,0.3543191433373762,0.4305271948067609,0.3416154906478071,0.9935574910630538
2516,07/31/2023 11:31:51.258210,2516,static,0.04,1.27,0.48,-0.00333,0.99862,0.04658,-0.0241,-0.02,1.27,0.48,-0.00333,0.99862,0.04658,-0.0241,0.01,1.27,0.48,-0.00333,0.99862,0.04658,-0.0241,0.04,1.27,0.48,-0.03402,0.96451,-0.15606,-0.21023,18.38,204.59,0.0,-0.39,-0.32,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03316,0.96573,-0.15694,-0.20406,18.46,203.86,0.0,-0.38,-0.32,-0.87,-0.91,0.0,0.4,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.0034,0.99862,0.04644,-0.02421,-1.5370174842964976,-0.015920896281148122,-2.996111016801737,1.0,0.0,0.62,0.48,1.35,1.5470174842964977,1.2859208962811481,3.476111016801737,1.0008171298663178,0.4187237092767343,0.3543191433373762,0.4305271948067609,0.3416154906478071,0.9935574910630538
2517,07/31/2023 11:31:51.271980,2517,static,0.04,1.27,0.48,-0.00336,0.99861,0.04666,-0.02409,-0.02,1.27,0.48,-0.00336,0.99861,0.04666,-0.02409,0.01,1.27,0.48,-0.00336,0.99861,0.04666,-0.02409,0.04,1.27,0.48,-0.03408,0.96443,-0.15608,-0.21061,18.39,204.64,0.0,-0.4,-0.32,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03323,0.96564,-0.15696,-0.20444,18.46,203.91,0.0,-0.38,-0.32,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00335,0.99862,0.04661,-0.0241,-0.9427181208048458,0.48817833173580805,-1.633425215722713,1.0,0.0,0.62,0.48,1.35,0.9527181208048459,0.781821668264192,2.113425215722713,0.8240953798522841,0.42351351528446,0.3543192949924463,0.4305271948067609,0.3416154906478071,0.8314372670394955
2518,07/31/2023 11:31:51.286104,2518,static,0.04,1.27,0.48,-0.0035,0.99862,0.04662,-0.02409,-0.02,1.27,0.48,-0.0035,0.99862,0.04662,-0.02409,0.01,1.27,0.48,-0.0035,0.99862,0.04662,-0.02409,0.04,1.27,0.48,-0.03408,0.96443,-0.15608,-0.21061,18.39,204.64,0.0,-0.4,-0.32,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03323,0.96564,-0.15696,-0.20444,18.46,203.91,0.0,-0.38,-0.32,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00336,0.99862,0.04662,-0.02413,-0.9427181208048458,0.48817833173580805,-1.633425215722713,1.0,0.0,0.62,0.48,1.35,0.9527181208048459,0.781821668264192,2.113425215722713,0.8240953798522841,0.42351351528446,0.3543192949924463,0.4305271948067609,0.3416154906478071,0.8314372670394955
2519,07/31/2023 11:31:51.300030,2519,static,0.04,1.27,0.48,-0.00357,0.99862,0.04649,-0.02411,-0.02,1.27,0.48,-0.00357,0.99862,0.04649,-0.02411,0.01,1.27,0.48,-0.00357,0.99862,0.04649,-0.02411,0.04,1.27,0.48,-0.03408,0.96443,-0.15608,-0.21061,18.39,204.64,0.0,-0.4,-0.32,-0.86,-0.91,0.0,0.42,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.03323,0.96564,-0.15696,-0.20444,18.46,203.91,0.0,-0.38,-0.32,-0.87,-0.91,0.0,0.41,-0.13,0.95,-0.29,TrackingSpace,0.9980469,-0.61,0.79,-0.87,-0.00348,0.99862,0.04663,-0.0241,-0.9427181208048458,0.48817833173580805,-1.633425215722713,1.0,0.0,0.62,0.48,1.35,0.9527181208048459,0.781821668264192,2.113425215722713,0.8240953798522841,0.42351351528446,0.3543192949924463,0.4305271948067609,0.3416154906478071,0.8314372670394955
