,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
151,06/24/2023 21:30:38.940058,414,static,0.46,1.04,-0.03,0.08328,0.71968,0.09297,-0.68299,0.46,1.04,0.03,0.08328,0.71968,0.09297,-0.68299,0.46,1.04,0.0,0.08328,0.71968,0.09297,-0.68299,0.46,1.04,-0.03,-0.00876,-0.63175,-0.00714,0.77509,358.71,281.64,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.0088,-0.64717,-0.00748,0.76225,358.68,279.34,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.08323,0.71978,0.09293,-0.6829,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
152,06/24/2023 21:30:38.953837,415,static,0.46,1.04,-0.03,0.08339,0.71962,0.09302,-0.68304,0.46,1.04,0.03,0.08339,0.71962,0.09302,-0.68304,0.46,1.04,0.0,0.08339,0.71962,0.09302,-0.68304,0.46,1.04,-0.03,-0.00873,-0.63173,-0.00712,0.77511,358.71,281.64,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00878,-0.64715,-0.00746,0.76228,358.68,279.34,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.08329,0.7197,0.09299,-0.68297,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
153,06/24/2023 21:30:38.967785,416,static,0.46,1.04,-0.03,0.08347,0.71957,0.0931,-0.68306,0.46,1.04,0.03,0.08347,0.71957,0.0931,-0.68306,0.46,1.04,0.0,0.08347,0.71957,0.0931,-0.68306,0.46,1.04,-0.03,-0.00859,-0.63152,-0.007,0.77528,358.73,281.67,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00865,-0.64863,-0.00737,0.76102,358.7,279.12,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.08339,0.71964,0.09303,-0.68302,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
154,06/24/2023 21:30:38.981159,417,static,0.46,1.04,-0.03,0.08352,0.71954,0.09315,-0.68309,0.46,1.04,0.03,0.08352,0.71954,0.09315,-0.68309,0.46,1.04,0.0,0.08352,0.71954,0.09315,-0.68309,0.46,1.04,-0.03,-0.00862,-0.63149,-0.00702,0.7753,358.73,281.67,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00868,-0.6486,-0.0074,0.76104,358.69,279.12,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.08346,0.71958,0.0931,-0.68306,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
155,06/24/2023 21:30:38.995512,418,static,0.46,1.04,-0.03,0.08357,0.71952,0.09323,-0.6831,0.46,1.04,0.03,0.08357,0.71952,0.09323,-0.6831,0.46,1.04,0.0,0.08357,0.71952,0.09323,-0.6831,0.46,1.04,-0.03,-0.00861,-0.63149,-0.00701,0.7753,358.73,281.67,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00867,-0.64861,-0.00739,0.76104,358.7,279.12,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.08351,0.71956,0.09315,-0.68307,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
156,06/24/2023 21:30:39.009483,419,static,0.46,1.04,-0.03,0.08358,0.71949,0.09328,-0.68311,0.46,1.04,0.03,0.08358,0.71949,0.09328,-0.68311,0.46,1.04,0.0,0.08358,0.71949,0.09328,-0.68311,0.46,1.04,-0.03,-0.00881,-0.63278,-0.0072,0.77425,358.7,281.48,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00886,-0.64845,-0.00755,0.76117,358.67,279.14,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.08354,0.71952,0.09322,-0.6831,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
157,06/24/2023 21:30:39.023112,420,static,0.46,1.04,-0.03,0.0836,0.7195,0.09336,-0.68309,0.46,1.04,0.03,0.0836,0.7195,0.09336,-0.68309,0.46,1.04,0.0,0.0836,0.7195,0.09336,-0.68309,0.46,1.04,-0.03,-0.00882,-0.63276,-0.00721,0.77426,358.69,281.49,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00887,-0.64843,-0.00756,0.76119,358.66,279.15,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.08358,0.71951,0.09329,-0.6831,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
158,06/24/2023 21:30:39.037268,421,static,0.46,1.04,-0.03,0.08371,0.71949,0.09344,-0.68307,0.46,1.04,0.03,0.08371,0.71949,0.09344,-0.68307,0.46,1.04,0.0,0.08371,0.71949,0.09344,-0.68307,0.46,1.04,-0.03,-0.00884,-0.63268,-0.00722,0.77433,358.69,281.5,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00889,-0.64834,-0.00757,0.76126,358.66,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.0836,0.71949,0.09335,-0.6831,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
159,06/24/2023 21:30:39.051272,422,static,0.46,1.04,-0.03,0.0838,0.71951,0.09352,-0.68303,0.46,1.04,0.03,0.0838,0.71951,0.09352,-0.68303,0.46,1.04,0.0,0.0838,0.71951,0.09352,-0.68303,0.46,1.04,-0.03,-0.00886,-0.63267,-0.00724,0.77434,358.69,281.5,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00891,-0.64834,-0.00759,0.76126,358.66,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.22,0.58,0.08371,0.7195,0.09345,-0.68306,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.17999999999999994,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.840672419229368,1.7514388293162941,-3.030873518159408,1.6801874849683385,12.189662768744736
160,06/24/2023 21:30:39.065246,423,static,0.46,1.04,-0.03,0.08386,0.71953,0.09364,-0.683,0.46,1.04,0.03,0.08386,0.71953,0.09364,-0.683,0.46,1.04,0.0,0.08386,0.71953,0.09364,-0.683,0.46,1.04,-0.03,-0.00885,-0.63266,-0.00723,0.77434,358.69,281.5,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.0089,-0.64832,-0.00758,0.76127,358.66,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08377,0.71951,0.09354,-0.68304,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
161,06/24/2023 21:30:39.079485,424,static,0.46,1.04,-0.03,0.08384,0.71954,0.09373,-0.68297,0.46,1.04,0.03,0.08384,0.71954,0.09373,-0.68297,0.46,1.04,0.0,0.08384,0.71954,0.09373,-0.68297,0.46,1.04,-0.03,-0.00755,-0.63154,-0.00615,0.77529,358.88,281.67,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00761,-0.64854,-0.00648,0.76112,358.85,279.13,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08384,0.71952,0.09363,-0.68301,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
162,06/24/2023 21:30:39.093614,425,static,0.46,1.04,-0.03,0.08382,0.71953,0.09381,-0.68298,0.46,1.04,0.03,0.08382,0.71953,0.09381,-0.68298,0.46,1.04,0.0,0.08382,0.71953,0.09381,-0.68298,0.46,1.04,-0.03,-0.00757,-0.63157,-0.00617,0.77526,358.88,281.66,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00763,-0.64857,-0.0065,0.76109,358.85,279.13,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08383,0.71953,0.09374,-0.68298,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
163,06/24/2023 21:30:39.107399,426,static,0.46,1.04,-0.03,0.0838,0.7195,0.09389,-0.683,0.46,1.04,0.03,0.0838,0.7195,0.09389,-0.683,0.46,1.04,0.0,0.0838,0.7195,0.09389,-0.683,0.46,1.04,-0.03,-0.00772,-0.63161,-0.00629,0.77522,358.86,281.66,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00779,-0.64836,-0.00663,0.76126,358.83,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.0838,0.71952,0.09381,-0.68299,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
164,06/24/2023 21:30:39.120878,427,static,0.46,1.04,-0.03,0.08379,0.71949,0.0939,-0.68301,0.46,1.04,0.03,0.08379,0.71949,0.0939,-0.68301,0.46,1.04,0.0,0.08379,0.71949,0.0939,-0.68301,0.46,1.04,-0.03,-0.00775,-0.63161,-0.00631,0.77522,358.85,281.66,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00782,-0.64836,-0.00666,0.76126,358.82,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.0838,0.7195,0.09387,-0.683,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
165,06/24/2023 21:30:39.135007,428,static,0.46,1.04,-0.03,0.08379,0.71943,0.09389,-0.68307,0.46,1.04,0.03,0.08379,0.71943,0.09389,-0.68307,0.46,1.04,0.0,0.08379,0.71943,0.09389,-0.68307,0.46,1.04,-0.03,-0.00784,-0.63156,-0.00639,0.77526,358.84,281.66,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00791,-0.64834,-0.00673,0.76128,358.81,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08379,0.71949,0.0939,-0.68301,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
166,06/24/2023 21:30:39.148727,429,static,0.46,1.04,-0.03,0.08373,0.71941,0.0939,-0.6831,0.46,1.04,0.03,0.08373,0.71941,0.0939,-0.6831,0.46,1.04,0.0,0.08373,0.71941,0.0939,-0.6831,0.46,1.04,-0.03,-0.00787,-0.63154,-0.00641,0.77527,358.84,281.67,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00794,-0.64832,-0.00676,0.7613,358.8,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08377,0.71944,0.09392,-0.68306,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
167,06/24/2023 21:30:39.162432,430,static,0.46,1.04,-0.03,0.08367,0.71936,0.0939,-0.68316,0.46,1.04,0.03,0.08367,0.71936,0.0939,-0.68316,0.46,1.04,0.0,0.08367,0.71936,0.0939,-0.68316,0.46,1.04,-0.03,-0.00787,-0.63154,-0.00641,0.77527,358.84,281.67,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00794,-0.64832,-0.00676,0.7613,358.81,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08373,0.7194,0.09389,-0.68311,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
168,06/24/2023 21:30:39.176595,431,static,0.46,1.04,-0.03,0.08358,0.7193,0.09385,-0.68324,0.46,1.04,0.03,0.08358,0.7193,0.09385,-0.68324,0.46,1.04,0.0,0.08358,0.7193,0.09385,-0.68324,0.46,1.04,-0.03,-0.0079,-0.6315,-0.00643,0.77531,358.83,281.67,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00797,-0.64827,-0.00678,0.76133,358.8,279.17,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08366,0.71934,0.09388,-0.68318,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
169,06/24/2023 21:30:39.190463,432,static,0.46,1.04,-0.03,0.08357,0.71921,0.09381,-0.68334,0.46,1.04,0.03,0.08357,0.71921,0.09381,-0.68334,0.46,1.04,0.0,0.08357,0.71921,0.09381,-0.68334,0.46,1.04,-0.03,-0.00788,-0.63154,-0.00642,0.77527,358.84,281.67,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00795,-0.64832,-0.00677,0.7613,358.8,279.16,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08359,0.71929,0.09386,-0.68324,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
170,06/24/2023 21:30:39.204099,433,static,0.46,1.04,-0.03,0.08357,0.71915,0.0938,-0.6834,0.46,1.04,0.03,0.08357,0.71915,0.0938,-0.6834,0.46,1.04,0.0,0.08357,0.71915,0.0938,-0.6834,0.46,1.04,-0.03,-0.00776,-0.63138,-0.00632,0.77541,358.85,281.69,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00783,-0.64842,-0.00667,0.76122,358.82,279.15,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08356,0.71921,0.09381,-0.68334,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
171,06/24/2023 21:30:39.218211,434,static,0.46,1.04,-0.03,0.0836,0.71905,0.09384,-0.6835,0.46,1.04,0.03,0.0836,0.71905,0.09384,-0.6835,0.46,1.04,0.0,0.0836,0.71905,0.09384,-0.6835,0.46,1.04,-0.03,-0.00774,-0.6314,-0.0063,0.77539,358.86,281.69,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00781,-0.64844,-0.00666,0.7612,358.82,279.15,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.0836,0.71913,0.09379,-0.68342,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
172,06/24/2023 21:30:39.232201,435,static,0.46,1.04,-0.03,0.08359,0.71898,0.09387,-0.68357,0.46,1.04,0.03,0.08359,0.71898,0.09387,-0.68357,0.46,1.04,0.0,0.08359,0.71898,0.09387,-0.68357,0.46,1.04,-0.03,-0.00773,-0.6314,-0.0063,0.7754,358.86,281.69,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00781,-0.64843,-0.00665,0.7612,358.82,279.15,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08358,0.71906,0.09382,-0.68349,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
173,06/24/2023 21:30:39.245899,436,static,0.46,1.04,-0.03,0.0836,0.71895,0.09397,-0.68359,0.46,1.04,0.03,0.0836,0.71895,0.09397,-0.68359,0.46,1.04,0.0,0.0836,0.71895,0.09397,-0.68359,0.46,1.04,-0.03,-0.00772,-0.63388,-0.00633,0.77337,358.86,281.32,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00779,-0.64967,-0.00666,0.76014,358.83,278.96,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.0836,0.71898,0.0939,-0.68356,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
174,06/24/2023 21:30:39.260170,437,static,0.46,1.04,-0.03,0.08356,0.7189,0.09399,-0.68364,0.46,1.04,0.03,0.08356,0.7189,0.09399,-0.68364,0.46,1.04,0.0,0.08356,0.7189,0.09399,-0.68364,0.46,1.04,-0.03,-0.00777,-0.63389,-0.00637,0.77335,358.85,281.32,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00783,-0.64969,-0.0067,0.76013,358.82,278.96,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.0836,0.71895,0.09397,-0.68359,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
175,06/24/2023 21:30:39.273971,438,static,0.46,1.04,-0.03,0.08361,0.71889,0.09397,-0.68365,0.46,1.04,0.03,0.08361,0.71889,0.09397,-0.68365,0.46,1.04,0.0,0.08361,0.71889,0.09397,-0.68365,0.46,1.04,-0.03,-0.00931,-0.6336,-0.00762,0.77357,358.62,281.36,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00937,-0.64941,-0.008,0.76034,358.59,279.0,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.08358,0.71892,0.09399,-0.68362,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
176,06/24/2023 21:30:39.287737,439,static,0.46,1.04,-0.03,0.0835,0.71886,0.09402,-0.68369,0.46,1.04,0.03,0.0835,0.71886,0.09402,-0.68369,0.46,1.04,0.0,0.0835,0.71886,0.09402,-0.68369,0.46,1.04,-0.03,-0.00936,-0.63361,-0.00767,0.77356,358.61,281.36,0.0,-0.98,0.02,0.2,0.2,0.0,0.98,0.02,1.0,0.0,WorldSpace,0.9980469,0.46,1.04,0.03,-0.00942,-0.64942,-0.00805,0.76033,358.58,279.0,0.0,-0.99,0.02,0.16,0.16,0.0,0.99,0.02,1.0,0.0,WorldSpace,0.9980469,-2.66,1.23,0.58,0.0836,0.7189,0.09398,-0.68364,-0.9529764680940153,1.0686891385767767,0.2580566744399484,1.0,0.0,3.12,-0.18999999999999995,-0.58,1.4129764680940153,-0.028689138576776685,-0.2580566744399484,1.7545956911140488,-2.8250233999773897,1.7514388293162941,-3.030873518159408,1.8218722693894769,12.013854967864535
