,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
521,06/24/2023 21:18:27.379530,856,static,0.47,1.03,-0.23,0.10315,0.07875,0.02547,-0.99122,0.54,1.03,-0.22,0.10315,0.07875,0.02547,-0.99122,0.5,1.03,-0.22,0.10315,0.07875,0.02547,-0.99122,0.47,1.03,-0.23,-0.09521,0.16876,0.01638,0.98091,348.91,19.52,0.0,0.33,0.19,0.92,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09611,0.16304,0.01596,0.9818,348.82,18.86,0.0,0.32,0.19,0.93,0.95,0.0,-0.32,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10313,0.07871,0.02558,-0.99122,2.0762867804495646,1.9486878326301635,4.24771211843309,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.5712867804495647,-0.9186878326301635,-4.47271211843309,-2.795625380976997,-2.957649197052618,-2.8037555947774013,-2.939011771407884,0.2639324449545675,45.08338483235428
522,06/24/2023 21:18:27.393250,857,static,0.47,1.03,-0.23,0.10316,0.07877,0.02546,-0.99121,0.54,1.03,-0.22,0.10316,0.07877,0.02546,-0.99121,0.5,1.03,-0.22,0.10316,0.07877,0.02546,-0.99121,0.47,1.03,-0.23,-0.0921,0.16724,0.01569,0.98148,349.28,19.34,0.0,0.33,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09297,0.16151,0.01528,0.98236,349.19,18.67,0.0,0.31,0.19,0.93,0.95,0.0,-0.32,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10316,0.07878,0.02547,-0.99121,1.572100443951386,1.6636215316316514,2.87641065482861,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.0671004439513858,-0.6336215316316514,-3.10141065482861,-2.795625380976997,-2.957649197052618,-2.810210975196609,-2.94006488585446,0.31949315203639,39.16871831585281
523,06/24/2023 21:18:27.406829,858,static,0.47,1.03,-0.23,0.10318,0.0788,0.02549,-0.99121,0.54,1.03,-0.22,0.10318,0.0788,0.02549,-0.99121,0.5,1.03,-0.22,0.10318,0.0788,0.02549,-0.99121,0.47,1.03,-0.23,-0.0921,0.16726,0.01569,0.98148,349.28,19.34,0.0,0.33,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09297,0.16153,0.01529,0.98236,349.19,18.67,0.0,0.31,0.19,0.93,0.95,0.0,-0.32,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10316,0.07878,0.02544,-0.99121,1.572100443951386,1.6636215316316514,2.87641065482861,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.0671004439513858,-0.6336215316316514,-3.10141065482861,-2.795625380976997,-2.957649197052618,-2.810210975196609,-2.94006488585446,0.31949315203639,39.16871831585281
524,06/24/2023 21:18:27.421371,859,static,0.47,1.03,-0.23,0.10317,0.07881,0.02562,-0.99121,0.54,1.03,-0.22,0.10317,0.07881,0.02562,-0.99121,0.5,1.03,-0.22,0.10317,0.07881,0.02562,-0.99121,0.47,1.03,-0.23,-0.09217,0.16724,0.01571,0.98147,349.27,19.34,0.0,0.33,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09304,0.16151,0.0153,0.98236,349.18,18.67,0.0,0.31,0.19,0.93,0.95,0.0,-0.32,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.1032,0.0788,0.02551,-0.99121,1.572100443951386,1.6636215316316514,2.87641065482861,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.0671004439513858,-0.6336215316316514,-3.10141065482861,-2.795625380976997,-2.957649197052618,-2.810210975196609,-2.94006488585446,0.31949315203639,39.16871831585281
525,06/24/2023 21:18:27.435106,860,static,0.47,1.03,-0.23,0.10312,0.07885,0.02563,-0.99121,0.54,1.03,-0.22,0.10312,0.07885,0.02563,-0.99121,0.5,1.03,-0.22,0.10312,0.07885,0.02563,-0.99121,0.47,1.03,-0.23,-0.09205,0.16819,0.01578,0.98132,349.28,19.45,0.0,0.33,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09292,0.16247,0.01537,0.98221,349.19,18.78,0.0,0.32,0.19,0.93,0.95,0.0,-0.32,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10317,0.0788,0.02559,-0.99121,2.6709495005607566,2.296262486129927,5.973021642635958,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-2.1659495005607567,-1.266262486129927,-6.198021642635958,-2.795625380976997,-2.957649197052618,-2.805400586346578,-2.94006488585446,0.27046495580113356,49.171835950635646
526,06/24/2023 21:18:27.448537,861,static,0.47,1.03,-0.23,0.10304,0.07892,0.02559,-0.99121,0.54,1.03,-0.22,0.10304,0.07892,0.02559,-0.99121,0.5,1.03,-0.22,0.10304,0.07892,0.02559,-0.99121,0.47,1.03,-0.23,-0.09204,0.16821,0.01578,0.98132,349.28,19.45,0.0,0.33,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09291,0.16249,0.01537,0.98221,349.19,18.79,0.0,0.32,0.19,0.93,0.95,0.0,-0.32,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.1031,0.07886,0.02561,-0.99121,2.6709495005607566,2.296262486129927,5.973021642635958,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-2.1659495005607567,-1.266262486129927,-6.198021642635958,-2.795625380976997,-2.957649197052618,-2.805400586346578,-2.94006488585446,0.27046495580113356,49.171835950635646
527,06/24/2023 21:18:27.462678,862,static,0.47,1.03,-0.23,0.10293,0.07904,0.02567,-0.99121,0.54,1.03,-0.22,0.10293,0.07904,0.02567,-0.99121,0.5,1.03,-0.22,0.10293,0.07904,0.02567,-0.99121,0.47,1.03,-0.23,-0.09147,0.17221,0.01606,0.98067,349.34,19.92,0.0,0.33,0.18,0.92,0.94,0.0,-0.34,-0.06,0.98,-0.17,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09235,0.16652,0.01567,0.98158,349.25,19.26,0.0,0.32,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10303,0.07893,0.0256,-0.99121,1.6682851658086402,1.692414564171713,3.086469074339284,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.1632851658086403,-0.662414564171713,-3.3114690743392843,-2.795625380976997,-2.957649197052618,-2.8037692927561015,-2.94416203247766,0.21397193461434624,40.38602955408046
528,06/24/2023 21:18:27.476851,863,static,0.47,1.03,-0.23,0.10278,0.0791,0.02577,-0.99122,0.54,1.03,-0.22,0.10278,0.0791,0.02577,-0.99122,0.5,1.03,-0.22,0.10278,0.0791,0.02577,-0.99122,0.47,1.03,-0.23,-0.09153,0.17216,0.01607,0.98068,349.34,19.91,0.0,0.33,0.19,0.92,0.94,0.0,-0.34,-0.06,0.98,-0.17,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09241,0.16647,0.01567,0.98158,349.24,19.25,0.0,0.32,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10292,0.07903,0.02565,-0.99121,2.0762867804495646,1.9486878326301635,4.24771211843309,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.5712867804495647,-0.9186878326301635,-4.47271211843309,-2.795625380976997,-2.957649197052618,-2.8037555947774013,-2.939011771407884,0.2639324449545675,45.08338483235428
529,06/24/2023 21:18:27.490215,864,static,0.47,1.03,-0.23,0.10267,0.0792,0.02589,-0.99122,0.54,1.03,-0.22,0.10267,0.0792,0.02589,-0.99122,0.5,1.03,-0.22,0.10267,0.0792,0.02589,-0.99122,0.47,1.03,-0.23,-0.09298,0.17225,0.01633,0.98052,349.17,19.93,0.0,0.33,0.19,0.92,0.94,0.0,-0.34,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09387,0.16656,0.01593,0.98142,349.07,19.26,0.0,0.32,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10276,0.07908,0.02577,-0.99122,2.0762867804495646,1.9486878326301635,4.24771211843309,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.5712867804495647,-0.9186878326301635,-4.47271211843309,-2.795625380976997,-2.957649197052618,-2.8037555947774013,-2.939011771407884,0.2639324449545675,45.08338483235428
530,06/24/2023 21:18:27.504434,865,static,0.47,1.03,-0.23,0.10261,0.07924,0.02585,-0.99122,0.54,1.03,-0.22,0.10261,0.07924,0.02585,-0.99122,0.5,1.03,-0.22,0.10261,0.07924,0.02585,-0.99122,0.47,1.03,-0.23,-0.09291,0.17224,0.01632,0.98053,349.17,19.93,0.0,0.33,0.19,0.92,0.94,0.0,-0.34,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.0938,0.16654,0.01592,0.98143,349.08,19.26,0.0,0.32,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10267,0.07916,0.02586,-0.99122,2.0762867804495646,1.9486878326301635,4.24771211843309,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.5712867804495647,-0.9186878326301635,-4.47271211843309,-2.795625380976997,-2.957649197052618,-2.8037555947774013,-2.939011771407884,0.2639324449545675,45.08338483235428
531,06/24/2023 21:18:27.518564,866,static,0.47,1.03,-0.23,0.10263,0.07931,0.02581,-0.99122,0.54,1.03,-0.22,0.10263,0.07931,0.02581,-0.99122,0.5,1.03,-0.22,0.10263,0.07931,0.02581,-0.99122,0.47,1.03,-0.23,-0.09282,0.17221,0.0163,0.98054,349.18,19.92,0.0,0.33,0.19,0.92,0.94,0.0,-0.34,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09371,0.16651,0.0159,0.98145,349.09,19.26,0.0,0.32,0.19,0.93,0.94,0.0,-0.33,-0.06,0.98,-0.18,WorldSpace,0.9980469,0.81,1.19,0.64,0.10261,0.07924,0.02585,-0.99122,2.0762867804495646,1.9486878326301635,4.24771211843309,1.0,0.0,-0.31000000000000005,-0.15999999999999992,-0.86,-1.5712867804495647,-0.9186878326301635,-4.47271211843309,-2.795625380976997,-2.957649197052618,-2.8037555947774013,-2.939011771407884,0.2639324449545675,45.08338483235428
