Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 15:03:02.743495,39,start,-1.74, 1.05, 0.29,0.16326, -0.45351, -0.04176, -0.87518,-1.76, 1.05, 0.32,-0.27459, 0.35821, 0.11109, 0.88541,325.54, 44.05, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.70,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27599, 0.34147, 0.10563, 0.89223,325.62, 41.89, 0.00,0.55, 0.56, 0.61,0.74, 0.00, -0.67,-0.38, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:02.771097,40,start,-1.74, 1.05, 0.29,0.16306, -0.45295, -0.04241, -0.87547,-1.76, 1.05, 0.32,-0.27578, 0.35502, 0.11046, 0.88640,325.44, 43.65, 0.00,0.57, 0.57, 0.60,0.72, 0.00, -0.69,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27711, 0.33832, 0.10496, 0.89316,325.53, 41.49, 0.00,0.55, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:02.798798,41,start,-1.74, 1.05, 0.29,0.16238, -0.45245, -0.04301, -0.87583,-1.76, 1.05, 0.32,-0.27443, 0.35290, 0.10908, 0.88783,325.65, 43.35, 0.00,0.57, 0.56, 0.60,0.73, 0.00, -0.69,-0.39, 0.83, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27570, 0.33598, 0.10354, 0.89464,325.74, 41.17, 0.00,0.54, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:02.826818,42,start,-1.74, 1.05, 0.29,0.16181, -0.45208, -0.04347, -0.87610,-1.76, 1.05, 0.32,-0.27433, 0.35225, 0.10880, 0.88816,325.67, 43.27, 0.00,0.57, 0.56, 0.60,0.73, 0.00, -0.69,-0.39, 0.83, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27558, 0.33516, 0.10320, 0.89503,325.77, 41.06, 0.00,0.54, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:02.854585,43,start,-1.74, 1.05, 0.29,0.16145, -0.45174, -0.04346, -0.87634,-1.76, 1.05, 0.32,-0.27399, 0.35149, 0.10838, 0.88861,325.73, 43.16, 0.00,0.57, 0.56, 0.60,0.73, 0.00, -0.68,-0.39, 0.83, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27522, 0.33439, 0.10277, 0.89548,325.83, 40.95, 0.00,0.54, 0.56, 0.62,0.76, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:02.882615,44,start,-1.74, 1.05, 0.29,0.16115, -0.45180, -0.04287, -0.87639,-1.76, 1.05, 0.32,-0.27453, 0.35378, 0.10945, 0.88741,325.62, 43.47, 0.00,0.57, 0.56, 0.60,0.73, 0.00, -0.69,-0.39, 0.83, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27579, 0.33697, 0.10393, 0.89420,325.72, 41.30, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:02.910848,45,start,-1.74, 1.05, 0.29,0.16116, -0.45195, -0.04254, -0.87633,-1.76, 1.05, 0.32,-0.27453, 0.35378, 0.10945, 0.88741,325.62, 43.47, 0.00,0.57, 0.56, 0.60,0.73, 0.00, -0.69,-0.39, 0.83, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27579, 0.33697, 0.10393, 0.89420,325.72, 41.30, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:02.946900,46,start,-1.74, 1.05, 0.29,0.16089, -0.45199, -0.04246, -0.87636,-1.76, 1.05, 0.32,-0.27672, 0.35336, 0.11026, 0.88680,325.34, 43.45, 0.00,0.57, 0.57, 0.60,0.73, 0.00, -0.69,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27797, 0.33660, 0.10471, 0.89357,325.44, 41.28, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:02.975967,47,start,-1.74, 1.05, 0.29,0.16072, -0.45187, -0.04249, -0.87646,-1.76, 1.05, 0.32,-0.27672, 0.35336, 0.11026, 0.88680,325.34, 43.45, 0.00,0.57, 0.57, 0.60,0.73, 0.00, -0.69,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27797, 0.33660, 0.10471, 0.89357,325.44, 41.28, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.003978,48,start,-1.74, 1.05, 0.29,0.16082, -0.45180, -0.04254, -0.87647,-1.76, 1.05, 0.32,-0.27622, 0.35601, 0.11101, 0.88580,325.36, 43.79, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.69,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27757, 0.33873, 0.10531, 0.89282,325.46, 41.55, 0.00,0.55, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.032612,49,start,-1.74, 1.05, 0.29,0.16112, -0.45169, -0.04241, -0.87648,-1.76, 1.05, 0.32,-0.27711, 0.35319, 0.11038, 0.88672,325.29, 43.44, 0.00,0.57, 0.57, 0.60,0.73, 0.00, -0.69,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27836, 0.33662, 0.10488, 0.89342,325.39, 41.29, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.061037,50,start,-1.74, 1.05, 0.29,0.16119, -0.45168, -0.04229, -0.87648,-1.76, 1.05, 0.32,-0.27775, 0.35227, 0.11032, 0.88690,325.22, 43.33, 0.00,0.56, 0.57, 0.60,0.73, 0.00, -0.69,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27894, 0.33636, 0.10503, 0.89332,325.32, 41.27, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.089386,51,start,-1.74, 1.05, 0.29,0.16114, -0.45164, -0.04216, -0.87651,-1.76, 1.05, 0.32,-0.27802, 0.35091, 0.10994, 0.88740,325.21, 43.15, 0.00,0.56, 0.57, 0.60,0.73, 0.00, -0.68,-0.39, 0.82, -0.42,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27918, 0.33487, 0.10459, 0.89386,325.31, 41.08, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.117550,52,start,-1.74, 1.05, 0.30,0.16105, -0.45167, -0.04208, -0.87652,-1.76, 1.05, 0.32,-0.27854, 0.35086, 0.11015, 0.88723,325.14, 43.15, 0.00,0.56, 0.57, 0.60,0.73, 0.00, -0.68,-0.39, 0.82, -0.42,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27971, 0.33481, 0.10479, 0.89369,325.24, 41.08, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.145749,53,start,-1.74, 1.05, 0.30,0.16092, -0.45179, -0.04194, -0.87649,-1.76, 1.05, 0.32,-0.27736, 0.35610, 0.11156, 0.88533,325.21, 43.82, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27881, 0.33780, 0.10549, 0.89276,325.31, 41.45, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.173570,54,start,-1.74, 1.05, 0.30,0.16063, -0.45185, -0.04203, -0.87651,-1.76, 1.05, 0.32,-0.27736, 0.35610, 0.11156, 0.88533,325.21, 43.82, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27881, 0.33780, 0.10549, 0.89276,325.31, 41.45, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.201497,55,start,-1.74, 1.05, 0.30,0.16039, -0.45186, -0.04215, -0.87654,-1.76, 1.05, 0.32,-0.27727, 0.35619, 0.11155, 0.88533,325.22, 43.83, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27872, 0.33790, 0.10549, 0.89275,325.32, 41.46, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.229442,56,start,-1.74, 1.05, 0.30,0.16061, -0.45193, -0.04219, -0.87646,-1.76, 1.05, 0.32,-0.27721, 0.35609, 0.11149, 0.88539,325.23, 43.82, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.69,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27865, 0.33781, 0.10543, 0.89282,325.33, 41.45, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.257335,57,start,-1.74, 1.05, 0.30,0.16083, -0.45189, -0.04230, -0.87643,-1.76, 1.05, 0.32,-0.27784, 0.35577, 0.11165, 0.88531,325.15, 43.79, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27912, 0.33979, 0.10635, 0.89181,325.24, 41.72, 0.00,0.55, 0.57, 0.61,0.75, 0.00, -0.67,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.285340,58,start,-1.74, 1.05, 0.30,0.16086, -0.45179, -0.04242, -0.87647,-1.76, 1.05, 0.32,-0.27989, 0.35554, 0.11249, 0.88465,324.89, 43.79, 0.00,0.57, 0.58, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.42,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28115, 0.33987, 0.10724, 0.89103,324.98, 41.76, 0.00,0.55, 0.57, 0.61,0.75, 0.00, -0.67,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.313331,59,start,-1.74, 1.05, 0.30,0.16092, -0.45175, -0.04258, -0.87648,-1.76, 1.05, 0.32,-0.27880, 0.35441, 0.11158, 0.88556,325.05, 43.62, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27998, 0.33944, 0.10658, 0.89165,325.14, 41.68, 0.00,0.55, 0.57, 0.61,0.75, 0.00, -0.67,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.349674,60,start,-1.74, 1.05, 0.29,0.16123, -0.45181, -0.04262, -0.87639,-1.76, 1.05, 0.32,-0.28098, 0.35408, 0.11243, 0.88489,324.77, 43.62, 0.00,0.56, 0.58, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.42,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28214, 0.33949, 0.10752, 0.89083,324.85, 41.72, 0.00,0.54, 0.58, 0.61,0.75, 0.00, -0.67,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.378411,61,start,-1.74, 1.05, 0.29,0.16138, -0.45200, -0.04266, -0.87626,-1.76, 1.05, 0.32,-0.28098, 0.35408, 0.11243, 0.88489,324.77, 43.62, 0.00,0.56, 0.58, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.42,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28214, 0.33949, 0.10752, 0.89083,324.85, 41.72, 0.00,0.54, 0.58, 0.61,0.75, 0.00, -0.67,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.407118,62,start,-1.74, 1.05, 0.29,0.16161, -0.45219, -0.04274, -0.87612,-1.76, 1.05, 0.32,-0.28082, 0.35456, 0.11254, 0.88474,324.78, 43.68, 0.00,0.56, 0.58, 0.59,0.72, 0.00, -0.69,-0.40, 0.82, -0.42,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28201, 0.33975, 0.10756, 0.89077,324.87, 41.76, 0.00,0.54, 0.58, 0.61,0.75, 0.00, -0.67,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.435783,63,start,-1.74, 1.05, 0.29,0.16173, -0.45241, -0.04278, -0.87598,-1.76, 1.05, 0.32,-0.28047, 0.35876, 0.11396, 0.88297,324.76, 44.22, 0.00,0.57, 0.58, 0.59,0.72, 0.00, -0.70,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28196, 0.34099, 0.10800, 0.89026,324.85, 41.92, 0.00,0.55, 0.58, 0.61,0.74, 0.00, -0.67,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.464108,64,start,-1.74, 1.05, 0.29,0.16184, -0.45265, -0.04284, -0.87583,-1.76, 1.05, 0.32,-0.27887, 0.35928, 0.11342, 0.88334,324.96, 44.27, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.70,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28036, 0.34152, 0.10751, 0.89062,325.05, 41.96, 0.00,0.55, 0.57, 0.61,0.74, 0.00, -0.67,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.492612,65,start,-1.74, 1.05, 0.29,0.16190, -0.45280, -0.04290, -0.87574,-1.76, 1.05, 0.32,-0.27814, 0.35948, 0.11317, 0.88352,325.05, 44.28, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.70,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27962, 0.34191, 0.10733, 0.89073,325.14, 42.00, 0.00,0.55, 0.57, 0.61,0.74, 0.00, -0.67,-0.38, 0.82, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.520610,66,start,-1.74, 1.05, 0.29,0.16189, -0.45294, -0.04297, -0.87567,-1.76, 1.05, 0.32,-0.27844, 0.35759, 0.11260, 0.88426,325.04, 44.04, 0.00,0.57, 0.57, 0.59,0.72, 0.00, -0.70,-0.40, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28000, 0.33807, 0.10609, 0.89222,325.15, 41.50, 0.00,0.54, 0.57, 0.61,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.548862,67,start,-1.74, 1.05, 0.29,0.16189, -0.45294, -0.04304, -0.87566,-1.76, 1.05, 0.32,-0.27896, 0.35357, 0.11134, 0.88588,325.04, 43.52, 0.00,0.56, 0.57, 0.59,0.73, 0.00, -0.69,-0.39, 0.82, -0.42,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28021, 0.33708, 0.10582, 0.89256,325.14, 41.38, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.576825,68,start,-1.74, 1.05, 0.29,0.16207, -0.45285, -0.04312, -0.87567,-1.76, 1.05, 0.32,-0.27896, 0.35357, 0.11134, 0.88588,325.04, 43.52, 0.00,0.56, 0.57, 0.59,0.73, 0.00, -0.69,-0.39, 0.82, -0.42,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.28021, 0.33708, 0.10582, 0.89256,325.14, 41.38, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.38, 0.82, -0.43,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.604622,69,start,-1.74, 1.05, 0.29,0.16222, -0.45277, -0.04321, -0.87568,-1.76, 1.05, 0.32,-0.27611, 0.35402, 0.11024, 0.88672,325.41, 43.53, 0.00,0.57, 0.57, 0.60,0.73, 0.00, -0.69,-0.39, 0.82, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27736, 0.33752, 0.10478, 0.89341,325.51, 41.39, 0.00,0.54, 0.57, 0.62,0.75, 0.00, -0.66,-0.37, 0.82, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.632277,70,start,-1.74, 1.05, 0.29,0.16221, -0.45269, -0.04328, -0.87572,-1.76, 1.05, 0.32,-0.27447, 0.35536, 0.10999, 0.88673,325.60, 43.68, 0.00,0.57, 0.56, 0.60,0.72, 0.00, -0.69,-0.39, 0.83, -0.41,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27576, 0.33839, 0.10443, 0.89361,325.70, 41.48, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.660182,71,start,-1.74, 1.05, 0.29,0.16236, -0.45259, -0.04330, -0.87574,-1.76, 1.05, 0.32,-0.27226, 0.35721, 0.10968, 0.88670,325.86, 43.88, 0.00,0.57, 0.56, 0.60,0.72, 0.00, -0.69,-0.39, 0.83, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27370, 0.33858, 0.10363, 0.89426,325.97, 41.48, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.688228,72,start,-1.74, 1.05, 0.29,0.16242, -0.45263, -0.04321, -0.87572,-1.76, 1.05, 0.32,-0.27018, 0.35745, 0.10884, 0.88735,326.13, 43.88, 0.00,0.58, 0.56, 0.60,0.72, 0.00, -0.69,-0.39, 0.83, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27160, 0.33893, 0.10287, 0.89486,326.23, 41.49, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.716101,73,start,-1.74, 1.05, 0.29,0.16251, -0.45274, -0.04322, -0.87564,-1.76, 1.05, 0.32,-0.27250, 0.35711, 0.10975, 0.88666,325.83, 43.88, 0.00,0.57, 0.56, 0.60,0.72, 0.00, -0.69,-0.39, 0.83, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27403, 0.33702, 0.10321, 0.89480,325.95, 41.28, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.744179,74,start,-1.74, 1.05, 0.29,0.16267, -0.45285, -0.04338, -0.87555,-1.76, 1.05, 0.32,-0.27250, 0.35711, 0.10975, 0.88666,325.83, 43.88, 0.00,0.57, 0.56, 0.60,0.72, 0.00, -0.69,-0.39, 0.83, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27403, 0.33702, 0.10321, 0.89480,325.95, 41.28, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.780342,75,start,-1.74, 1.05, 0.29,0.16290, -0.45313, -0.04336, -0.87536,-1.76, 1.05, 0.32,-0.27277, 0.35851, 0.11038, 0.88594,325.77, 44.06, 0.00,0.58, 0.56, 0.59,0.72, 0.00, -0.70,-0.39, 0.83, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27434, 0.33834, 0.10381, 0.89414,325.89, 41.45, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.809386,76,start,-1.74, 1.05, 0.29,0.16296, -0.45334, -0.04339, -0.87524,-1.76, 1.05, 0.32,-0.27277, 0.35851, 0.11038, 0.88594,325.77, 44.06, 0.00,0.58, 0.56, 0.59,0.72, 0.00, -0.70,-0.39, 0.83, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27434, 0.33834, 0.10381, 0.89414,325.89, 41.45, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.837464,77,start,-1.74, 1.05, 0.29,0.16293, -0.45342, -0.04334, -0.87520,-1.76, 1.05, 0.32,-0.27278, 0.35970, 0.11082, 0.88540,325.75, 44.22, 0.00,0.58, 0.56, 0.59,0.72, 0.00, -0.70,-0.39, 0.83, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27445, 0.33874, 0.10400, 0.89394,325.87, 41.51, 0.00,0.55, 0.56, 0.62,0.75, 0.00, -0.66,-0.37, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.866276,78,start,-1.74, 1.05, 0.29,0.16302, -0.45354, -0.04340, -0.87512,-1.76, 1.05, 0.32,-0.27265, 0.36120, 0.11131, 0.88477,325.75, 44.41, 0.00,0.58, 0.56, 0.59,0.71, 0.00, -0.70,-0.39, 0.83, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27410, 0.34389, 0.10569, 0.89187,325.83, 42.17, 0.00,0.56, 0.56, 0.61,0.74, 0.00, -0.67,-0.38, 0.83, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:03.894650,79,start,-1.74, 1.05, 0.29,0.16324, -0.45351, -0.04341, -0.87510,-1.76, 1.05, 0.32,-0.27466, 0.36110, 0.11218, 0.88407,325.48, 44.43, 0.00,0.58, 0.57, 0.59,0.71, 0.00, -0.70,-0.40, 0.82, -0.40,TrackingSpace,0.9980469,-1.72, 1.05, 0.27,-0.27612, 0.34386, 0.10654, 0.89116,325.57, 42.20, 0.00,0.55, 0.57, 0.61,0.74, 0.00, -0.67,-0.38, 0.82, -0.42,TrackingSpace,0.9980469,-1.02, 1.73, 1.04,0.00000, 0.00000, 0.00000, 1.00000
