Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/26/2023 20:21:53.210614,33,start,0.20, 1.22, -0.19,-0.46125, -0.00130, 0.04681, 0.88603,0.17, 1.22, -0.18,-0.65001, 0.04662, 0.04000, 0.75744,278.73, 7.04, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.12,-0.12, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.18,-0.65062, -0.02742, -0.02352, 0.75855,278.76, 355.86, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.07,0.07, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.224329,34,start,0.20, 1.22, -0.19,-0.46065, -0.00039, 0.04680, 0.88634,0.17, 1.22, -0.18,-0.65001, 0.04662, 0.04000, 0.75744,278.73, 7.04, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.12,-0.12, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.18,-0.65062, -0.02742, -0.02352, 0.75855,278.76, 355.86, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.07,0.07, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.238668,35,start,0.20, 1.21, -0.19,-0.46084, 0.00028, 0.04729, 0.88622,0.17, 1.22, -0.18,-0.64994, 0.05138, 0.04412, 0.75696,278.70, 7.77, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.14,-0.13, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.18,-0.65122, -0.01756, -0.01507, 0.75854,278.71, 357.35, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.05,0.05, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.252485,36,start,0.20, 1.21, -0.19,-0.46113, 0.00099, 0.04772, 0.88605,0.17, 1.22, -0.18,-0.64994, 0.05138, 0.04412, 0.75696,278.70, 7.77, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.14,-0.13, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.18,-0.65122, -0.01756, -0.01507, 0.75854,278.71, 357.35, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.05,0.05, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.266458,37,start,0.20, 1.21, -0.19,-0.46203, 0.00166, 0.04832, 0.88555,0.17, 1.21, -0.18,-0.64904, 0.06558, 0.05631, 0.75583,278.69, 9.92, 0.00,0.03, 0.99, 0.15,0.99, 0.00, -0.17,-0.17, 0.15, -0.97,TrackingSpace,0.9980469,0.23, 1.22, -0.19,-0.65171, -0.00633, -0.00544, 0.75842,278.65, 359.04, 0.00,0.00, 0.99, 0.15,1.00, 0.00, 0.02,0.02, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.280214,38,start,0.20, 1.21, -0.19,-0.46352, 0.00220, 0.04891, 0.88474,0.17, 1.21, -0.18,-0.64904, 0.06558, 0.05631, 0.75583,278.69, 9.92, 0.00,0.03, 0.99, 0.15,0.99, 0.00, -0.17,-0.17, 0.15, -0.97,TrackingSpace,0.9980469,0.23, 1.22, -0.19,-0.65171, -0.00633, -0.00544, 0.75842,278.65, 359.04, 0.00,0.00, 0.99, 0.15,1.00, 0.00, 0.02,0.02, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.294358,39,start,0.20, 1.21, -0.19,-0.46508, 0.00289, 0.05001, 0.88385,0.17, 1.21, -0.18,-0.64904, 0.06558, 0.05631, 0.75583,278.69, 9.92, 0.00,0.03, 0.99, 0.15,0.99, 0.00, -0.17,-0.17, 0.15, -0.97,TrackingSpace,0.9980469,0.23, 1.22, -0.19,-0.65171, -0.00633, -0.00544, 0.75842,278.65, 359.04, 0.00,0.00, 0.99, 0.15,1.00, 0.00, 0.02,0.02, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.308328,40,start,0.20, 1.21, -0.19,-0.46649, 0.00370, 0.05195, 0.88299,0.17, 1.21, -0.19,-0.64971, 0.06732, 0.05793, 0.75498,278.57, 10.19, 0.00,0.03, 0.99, 0.15,0.98, 0.00, -0.18,-0.17, 0.15, -0.97,TrackingSpace,0.9980469,0.23, 1.22, -0.19,-0.65251, -0.00553, -0.00476, 0.75774,278.53, 359.16, 0.00,0.00, 0.99, 0.15,1.00, 0.00, 0.01,0.01, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.321946,41,start,0.20, 1.21, -0.19,-0.46776, 0.00480, 0.05463, 0.88215,0.17, 1.21, -0.19,-0.64971, 0.06732, 0.05793, 0.75498,278.57, 10.19, 0.00,0.03, 0.99, 0.15,0.98, 0.00, -0.18,-0.17, 0.15, -0.97,TrackingSpace,0.9980469,0.23, 1.22, -0.19,-0.65251, -0.00553, -0.00476, 0.75774,278.53, 359.16, 0.00,0.00, 0.99, 0.15,1.00, 0.00, 0.01,0.01, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.336129,42,start,0.20, 1.21, -0.20,-0.46901, 0.00592, 0.05721, 0.88132,0.17, 1.21, -0.19,-0.65372, 0.04566, 0.03957, 0.75432,278.17, 6.93, 0.00,0.02, 0.99, 0.14,0.99, 0.00, -0.12,-0.12, 0.14, -0.98,TrackingSpace,0.9980469,0.23, 1.21, -0.19,-0.65399, -0.02883, -0.02495, 0.75554,278.24, 355.63, 0.00,-0.01, 0.99, 0.14,1.00, 0.00, 0.08,0.08, 0.14, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.350112,43,start,0.20, 1.21, -0.20,-0.47034, 0.00731, 0.05979, 0.88043,0.17, 1.21, -0.19,-0.65372, 0.04566, 0.03957, 0.75432,278.17, 6.93, 0.00,0.02, 0.99, 0.14,0.99, 0.00, -0.12,-0.12, 0.14, -0.98,TrackingSpace,0.9980469,0.23, 1.21, -0.19,-0.65399, -0.02883, -0.02495, 0.75554,278.24, 355.63, 0.00,-0.01, 0.99, 0.14,1.00, 0.00, 0.08,0.08, 0.14, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.363891,44,start,0.20, 1.21, -0.20,-0.47166, 0.00871, 0.06211, 0.87955,0.17, 1.21, -0.19,-0.65372, 0.04566, 0.03957, 0.75432,278.17, 6.93, 0.00,0.02, 0.99, 0.14,0.99, 0.00, -0.12,-0.12, 0.14, -0.98,TrackingSpace,0.9980469,0.23, 1.21, -0.19,-0.65399, -0.02883, -0.02495, 0.75554,278.24, 355.63, 0.00,-0.01, 0.99, 0.14,1.00, 0.00, 0.08,0.08, 0.14, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.378054,45,start,0.20, 1.21, -0.20,-0.47261, 0.01010, 0.06456, 0.87884,0.17, 1.21, -0.19,-0.65237, 0.03334, 0.02874, 0.75662,278.46, 5.05, 0.00,0.01, 0.99, 0.15,1.00, 0.00, -0.09,-0.09, 0.15, -0.99,TrackingSpace,0.9980469,0.23, 1.21, -0.20,-0.65132, -0.03830, -0.03295, 0.75712,278.59, 354.21, 0.00,-0.02, 0.99, 0.15,0.99, 0.00, 0.10,0.10, 0.15, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.391936,46,start,0.20, 1.21, -0.20,-0.47320, 0.01140, 0.06694, 0.87834,0.17, 1.21, -0.19,-0.65237, 0.03334, 0.02874, 0.75662,278.46, 5.05, 0.00,0.01, 0.99, 0.15,1.00, 0.00, -0.09,-0.09, 0.15, -0.99,TrackingSpace,0.9980469,0.23, 1.21, -0.20,-0.65132, -0.03830, -0.03295, 0.75712,278.59, 354.21, 0.00,-0.02, 0.99, 0.15,0.99, 0.00, 0.10,0.10, 0.15, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.405899,47,start,0.19, 1.21, -0.20,-0.47405, 0.01240, 0.06900, 0.87770,0.16, 1.21, -0.19,-0.65415, 0.03629, 0.03145, 0.75484,278.18, 5.51, 0.00,0.01, 0.99, 0.14,1.00, 0.00, -0.10,-0.09, 0.14, -0.99,TrackingSpace,0.9980469,0.23, 1.21, -0.20,-0.65234, -0.04830, -0.04172, 0.75523,278.36, 352.68, 0.00,-0.02, 0.99, 0.14,0.99, 0.00, 0.13,0.13, 0.15, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.419619,48,start,0.19, 1.21, -0.20,-0.47481, 0.01329, 0.07088, 0.87713,0.16, 1.21, -0.19,-0.65415, 0.03629, 0.03145, 0.75484,278.18, 5.51, 0.00,0.01, 0.99, 0.14,1.00, 0.00, -0.10,-0.09, 0.14, -0.99,TrackingSpace,0.9980469,0.23, 1.21, -0.20,-0.65234, -0.04830, -0.04172, 0.75523,278.36, 352.68, 0.00,-0.02, 0.99, 0.14,0.99, 0.00, 0.13,0.13, 0.15, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.433695,49,start,0.19, 1.21, -0.20,-0.47556, 0.01386, 0.07252, 0.87658,0.16, 1.21, -0.20,-0.65006, 0.05264, 0.04522, 0.75670,278.67, 7.96, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.14,-0.14, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.20,-0.65042, -0.02762, -0.02368, 0.75871,278.79, 355.83, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.07,0.07, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.447720,50,start,0.19, 1.21, -0.20,-0.47620, 0.01436, 0.07390, 0.87611,0.16, 1.21, -0.20,-0.65006, 0.05264, 0.04522, 0.75670,278.67, 7.96, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.14,-0.14, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.20,-0.65042, -0.02762, -0.02368, 0.75871,278.79, 355.83, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.07,0.07, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.461484,51,start,0.19, 1.21, -0.21,-0.47725, 0.01455, 0.07476, 0.87546,0.16, 1.21, -0.20,-0.65006, 0.05264, 0.04522, 0.75670,278.67, 7.96, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.14,-0.14, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.20,-0.65042, -0.02762, -0.02368, 0.75871,278.79, 355.83, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.07,0.07, 0.15, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.475679,52,start,0.19, 1.21, -0.21,-0.47815, 0.01443, 0.07554, 0.87490,0.16, 1.21, -0.20,-0.64992, 0.05553, 0.04771, 0.75647,278.67, 8.40, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.15,-0.14, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.20,-0.64993, -0.03420, -0.02930, 0.75866,278.83, 354.84, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.09,0.09, 0.15, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.489477,53,start,0.19, 1.21, -0.21,-0.47916, 0.01412, 0.07596, 0.87432,0.16, 1.21, -0.20,-0.64992, 0.05553, 0.04771, 0.75647,278.67, 8.40, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.15,-0.14, 0.15, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.20,-0.64993, -0.03420, -0.02930, 0.75866,278.83, 354.84, 0.00,-0.01, 0.99, 0.15,1.00, 0.00, 0.09,0.09, 0.15, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.503250,54,start,0.19, 1.21, -0.21,-0.48020, 0.01352, 0.07650, 0.87371,0.16, 1.21, -0.20,-0.64805, 0.05101, 0.04357, 0.75864,278.99, 7.69, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.13,-0.13, 0.16, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.21,-0.64770, -0.03321, -0.02828, 0.76064,279.17, 355.00, 0.00,-0.01, 0.99, 0.16,1.00, 0.00, 0.09,0.09, 0.16, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.517355,55,start,0.19, 1.21, -0.21,-0.48142, 0.01300, 0.07683, 0.87302,0.16, 1.21, -0.20,-0.64805, 0.05101, 0.04357, 0.75864,278.99, 7.69, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.13,-0.13, 0.16, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.21,-0.64770, -0.03321, -0.02828, 0.76064,279.17, 355.00, 0.00,-0.01, 0.99, 0.16,1.00, 0.00, 0.09,0.09, 0.16, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.531308,56,start,0.19, 1.21, -0.21,-0.48284, 0.01246, 0.07736, 0.87220,0.16, 1.21, -0.20,-0.64805, 0.05101, 0.04357, 0.75864,278.99, 7.69, 0.00,0.02, 0.99, 0.15,0.99, 0.00, -0.13,-0.13, 0.16, -0.98,TrackingSpace,0.9980469,0.23, 1.22, -0.21,-0.64770, -0.03321, -0.02828, 0.76064,279.17, 355.00, 0.00,-0.01, 0.99, 0.16,1.00, 0.00, 0.09,0.09, 0.16, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.545359,57,start,0.19, 1.21, -0.21,-0.48421, 0.01179, 0.07778, 0.87141,0.16, 1.21, -0.20,-0.64426, 0.07077, 0.06006, 0.75916,279.36, 10.65, 0.00,0.03, 0.99, 0.16,0.98, 0.00, -0.18,-0.18, 0.16, -0.97,TrackingSpace,0.9980469,0.22, 1.22, -0.21,-0.64629, -0.01570, -0.01330, 0.76282,279.45, 357.64, 0.00,-0.01, 0.99, 0.16,1.00, 0.00, 0.04,0.04, 0.16, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.559023,58,start,0.19, 1.21, -0.21,-0.48548, 0.01106, 0.07769, 0.87072,0.16, 1.21, -0.20,-0.64426, 0.07077, 0.06006, 0.75916,279.36, 10.65, 0.00,0.03, 0.99, 0.16,0.98, 0.00, -0.18,-0.18, 0.16, -0.97,TrackingSpace,0.9980469,0.22, 1.22, -0.21,-0.64629, -0.01570, -0.01330, 0.76282,279.45, 357.64, 0.00,-0.01, 0.99, 0.16,1.00, 0.00, 0.04,0.04, 0.16, -0.99,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.573163,59,start,0.19, 1.21, -0.21,-0.48676, 0.01035, 0.07760, 0.87002,0.16, 1.21, -0.21,-0.62200, 0.06179, 0.04934, 0.77902,282.79, 9.07, 0.00,0.03, 0.98, 0.22,0.99, 0.00, -0.16,-0.15, 0.22, -0.96,TrackingSpace,0.9980469,0.22, 1.22, -0.21,-0.62322, -0.00382, -0.00305, 0.78203,282.90, 359.44, 0.00,0.00, 0.97, 0.22,1.00, 0.00, 0.01,0.01, 0.22, -0.97,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.587157,60,start,0.19, 1.21, -0.22,-0.48819, 0.00974, 0.07750, 0.86924,0.16, 1.21, -0.21,-0.62200, 0.06179, 0.04934, 0.77902,282.79, 9.07, 0.00,0.03, 0.98, 0.22,0.99, 0.00, -0.16,-0.15, 0.22, -0.96,TrackingSpace,0.9980469,0.22, 1.22, -0.21,-0.62322, -0.00382, -0.00305, 0.78203,282.90, 359.44, 0.00,0.00, 0.97, 0.22,1.00, 0.00, 0.01,0.01, 0.22, -0.97,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.600852,61,start,0.19, 1.21, -0.22,-0.48966, 0.00923, 0.07730, 0.86843,0.16, 1.21, -0.21,-0.40951, -0.06631, -0.02986, 0.90940,311.51, 351.66, 0.00,-0.10, 0.75, 0.66,0.99, 0.00, 0.15,0.11, 0.66, -0.74,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.40764, -0.07492, -0.03358, 0.90944,311.71, 350.58, 0.00,-0.11, 0.75, 0.66,0.99, 0.00, 0.16,0.12, 0.67, -0.74,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.614987,62,start,0.19, 1.21, -0.22,-0.49124, 0.00875, 0.07710, 0.86756,0.16, 1.21, -0.21,-0.40951, -0.06631, -0.02986, 0.90940,311.51, 351.66, 0.00,-0.10, 0.75, 0.66,0.99, 0.00, 0.15,0.11, 0.66, -0.74,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.40764, -0.07492, -0.03358, 0.90944,311.71, 350.58, 0.00,-0.11, 0.75, 0.66,0.99, 0.00, 0.16,0.12, 0.67, -0.74,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.629360,63,start,0.19, 1.21, -0.22,-0.49272, 0.00857, 0.07686, 0.86674,0.16, 1.21, -0.21,-0.40951, -0.06631, -0.02986, 0.90940,311.51, 351.66, 0.00,-0.10, 0.75, 0.66,0.99, 0.00, 0.15,0.11, 0.66, -0.74,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.40764, -0.07492, -0.03358, 0.90944,311.71, 350.58, 0.00,-0.11, 0.75, 0.66,0.99, 0.00, 0.16,0.12, 0.67, -0.74,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.642711,64,start,0.19, 1.21, -0.22,-0.49398, 0.00839, 0.07630, 0.86608,0.16, 1.21, -0.21,-0.41263, -0.06889, -0.03132, 0.90775,311.11, 351.32, 0.00,-0.10, 0.75, 0.65,0.99, 0.00, 0.15,0.11, 0.66, -0.74,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.41072, -0.07755, -0.03509, 0.90778,311.31, 350.23, 0.00,-0.11, 0.75, 0.65,0.99, 0.00, 0.17,0.13, 0.66, -0.74,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.656757,65,start,0.19, 1.21, -0.22,-0.49507, 0.00819, 0.07611, 0.86548,0.16, 1.21, -0.21,-0.41263, -0.06889, -0.03132, 0.90775,311.11, 351.32, 0.00,-0.10, 0.75, 0.65,0.99, 0.00, 0.15,0.11, 0.66, -0.74,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.41072, -0.07755, -0.03509, 0.90778,311.31, 350.23, 0.00,-0.11, 0.75, 0.65,0.99, 0.00, 0.17,0.13, 0.66, -0.74,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.670727,66,start,0.19, 1.21, -0.22,-0.49612, 0.00814, 0.07570, 0.86491,0.16, 1.21, -0.21,-0.59896, 0.08400, 0.06338, 0.79384,285.93, 12.08, 0.00,0.06, 0.96, 0.27,0.98, 0.00, -0.21,-0.20, 0.27, -0.94,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.60200, 0.03492, 0.02636, 0.79729,285.89, 5.02, 0.00,0.02, 0.96, 0.27,1.00, 0.00, -0.09,-0.08, 0.27, -0.96,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.684489,67,start,0.19, 1.21, -0.22,-0.49717, 0.00814, 0.07519, 0.86435,0.16, 1.21, -0.21,-0.59896, 0.08400, 0.06338, 0.79384,285.93, 12.08, 0.00,0.06, 0.96, 0.27,0.98, 0.00, -0.21,-0.20, 0.27, -0.94,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.60200, 0.03492, 0.02636, 0.79729,285.89, 5.02, 0.00,0.02, 0.96, 0.27,1.00, 0.00, -0.09,-0.08, 0.27, -0.96,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.698496,68,start,0.19, 1.21, -0.22,-0.49819, 0.00813, 0.07480, 0.86380,0.16, 1.21, -0.21,-0.59896, 0.08400, 0.06338, 0.79384,285.93, 12.08, 0.00,0.06, 0.96, 0.27,0.98, 0.00, -0.21,-0.20, 0.27, -0.94,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.60200, 0.03492, 0.02636, 0.79729,285.89, 5.02, 0.00,0.02, 0.96, 0.27,1.00, 0.00, -0.09,-0.08, 0.27, -0.96,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.712542,69,start,0.19, 1.21, -0.22,-0.49901, 0.00804, 0.07427, 0.86337,0.16, 1.21, -0.22,-0.63592, 0.10250, 0.08575, 0.76010,280.17, 15.36, 0.00,0.05, 0.98, 0.17,0.96, 0.00, -0.26,-0.26, 0.18, -0.95,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.64198, 0.02857, 0.02395, 0.76581,280.05, 4.27, 0.00,0.01, 0.98, 0.17,1.00, 0.00, -0.07,-0.07, 0.17, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.726569,70,start,0.19, 1.21, -0.23,-0.49988, 0.00773, 0.07389, 0.86290,0.16, 1.21, -0.22,-0.63592, 0.10250, 0.08575, 0.76010,280.17, 15.36, 0.00,0.05, 0.98, 0.17,0.96, 0.00, -0.26,-0.26, 0.18, -0.95,TrackingSpace,0.9980469,0.22, 1.22, -0.22,-0.64198, 0.02857, 0.02395, 0.76581,280.05, 4.27, 0.00,0.01, 0.98, 0.17,1.00, 0.00, -0.07,-0.07, 0.17, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.740201,71,start,0.19, 1.21, -0.23,-0.50073, 0.00726, 0.07336, 0.86246,0.16, 1.21, -0.22,-0.63510, 0.12131, 0.10191, 0.75601,279.94, 18.23, 0.00,0.05, 0.99, 0.16,0.95, 0.00, -0.31,-0.31, 0.17, -0.94,TrackingSpace,0.9980469,0.22, 1.22, -0.23,-0.64414, 0.02815, 0.02373, 0.76402,279.73, 4.22, 0.00,0.01, 0.99, 0.17,1.00, 0.00, -0.07,-0.07, 0.17, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.754239,72,start,0.19, 1.21, -0.23,-0.50159, 0.00666, 0.07286, 0.86201,0.16, 1.21, -0.22,-0.63510, 0.12131, 0.10191, 0.75601,279.94, 18.23, 0.00,0.05, 0.99, 0.16,0.95, 0.00, -0.31,-0.31, 0.17, -0.94,TrackingSpace,0.9980469,0.22, 1.22, -0.23,-0.64414, 0.02815, 0.02373, 0.76402,279.73, 4.22, 0.00,0.01, 0.99, 0.17,1.00, 0.00, -0.07,-0.07, 0.17, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.768163,73,start,0.19, 1.21, -0.23,-0.50232, 0.00591, 0.07232, 0.86163,0.16, 1.21, -0.22,-0.63312, 0.10263, 0.08521, 0.76248,280.59, 15.33, 0.00,0.05, 0.98, 0.18,0.96, 0.00, -0.26,-0.26, 0.18, -0.95,TrackingSpace,0.9980469,0.22, 1.22, -0.23,-0.63929, 0.00131, 0.00109, 0.76896,280.52, 0.20, 0.00,0.00, 0.98, 0.18,1.00, 0.00, 0.00,0.00, 0.18, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:21:53.781776,74,start,0.19, 1.21, -0.23,-0.50294, 0.00517, 0.07183, 0.86132,0.16, 1.21, -0.22,-0.63312, 0.10263, 0.08521, 0.76248,280.59, 15.33, 0.00,0.05, 0.98, 0.18,0.96, 0.00, -0.26,-0.26, 0.18, -0.95,TrackingSpace,0.9980469,0.22, 1.22, -0.23,-0.63929, 0.00131, 0.00109, 0.76896,280.52, 0.20, 0.00,0.00, 0.98, 0.18,1.00, 0.00, 0.00,0.00, 0.18, -0.98,TrackingSpace,0.9980469,0.21, 2.36, -0.06,0.00000, 0.00000, 0.00000, 1.00000
