,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
4879,07/26/2023 20:35:24.827096,5071,moving,-1.0,1.07,0.19,-0.01337,-0.95505,-0.12846,0.26683,-0.97,1.07,0.17,0.06773,0.92832,0.29905,-0.21025,324.29,205.52,0.0,-0.35,0.58,-0.73,-0.9,0.0,0.43,0.25,0.81,0.53,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06215,0.93208,0.30021,-0.19296,324.29,203.39,0.0,-0.32,0.58,-0.75,-0.92,0.0,0.4,0.23,0.81,0.54,TrackingSpace,0.9980469,-1.38,1.7,-0.68,0.0,0.0,0.0,1.0,-1.670000000000032,2.230000000000055,-1.2900000000000702,1.0,0.0,0.3799999999999999,-0.6299999999999999,0.8700000000000001,0.6700000000000319,-1.160000000000055,1.4800000000000701,2.0575012971934954,2.3082997950417803
4880,07/26/2023 20:35:24.840572,5072,moving,-1.0,1.07,0.19,-0.01495,-0.95458,-0.12795,0.26868,-0.97,1.07,0.17,0.06726,0.92905,0.29654,-0.21071,324.6,205.56,0.0,-0.35,0.58,-0.74,-0.9,0.0,0.43,0.25,0.82,0.52,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06172,0.93286,0.29754,-0.19349,324.62,203.44,0.0,-0.32,0.58,-0.75,-0.92,0.0,0.4,0.23,0.82,0.53,TrackingSpace,0.9980469,-1.38,1.69,-0.68,0.0,0.0,0.0,1.0,-1.7505887309529928,2.369325903559601,-1.478923050687034,1.0,0.0,0.3799999999999999,-0.6199999999999999,0.8700000000000001,0.7505887309529928,-1.2993259035596008,1.6689230506870338,2.2872264776035283,2.5050350422783625
4881,07/26/2023 20:35:24.854338,5073,moving,-1.0,1.07,0.19,-0.01662,-0.95411,-0.12752,0.27044,-0.97,1.07,0.17,0.06726,0.92905,0.29654,-0.21071,324.6,205.56,0.0,-0.35,0.58,-0.74,-0.9,0.0,0.43,0.25,0.82,0.52,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06172,0.93286,0.29754,-0.19349,324.62,203.44,0.0,-0.32,0.58,-0.75,-0.92,0.0,0.4,0.23,0.82,0.53,TrackingSpace,0.9980469,-1.38,1.69,-0.68,0.0,0.0,0.0,1.0,-1.7505887309529928,2.369325903559601,-1.478923050687034,1.0,0.0,0.3799999999999999,-0.6199999999999999,0.8700000000000001,0.7505887309529928,-1.2993259035596008,1.6689230506870338,2.2872264776035283,2.5050350422783625
4882,07/26/2023 20:35:24.867932,5074,moving,-1.0,1.07,0.19,-0.01844,-0.95364,-0.12715,0.27215,-0.97,1.07,0.17,0.06726,0.92905,0.29654,-0.21071,324.6,205.56,0.0,-0.35,0.58,-0.74,-0.9,0.0,0.43,0.25,0.82,0.52,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06172,0.93286,0.29754,-0.19349,324.62,203.44,0.0,-0.32,0.58,-0.75,-0.92,0.0,0.4,0.23,0.82,0.53,TrackingSpace,0.9980469,-1.38,1.69,-0.68,0.0,0.0,0.0,1.0,-1.7505887309529928,2.369325903559601,-1.478923050687034,1.0,0.0,0.3799999999999999,-0.6199999999999999,0.8700000000000001,0.7505887309529928,-1.2993259035596008,1.6689230506870338,2.2872264776035283,2.5050350422783625
4883,07/26/2023 20:35:24.881314,5075,moving,-1.0,1.07,0.19,-0.0201,-0.95313,-0.12697,0.2739,-0.97,1.07,0.17,0.0672,0.9295,0.29381,-0.21259,324.92,205.77,0.0,-0.36,0.57,-0.74,-0.9,0.0,0.43,0.25,0.82,0.52,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06233,0.93293,0.2946,-0.1974,324.95,203.89,0.0,-0.33,0.57,-0.75,-0.91,0.0,0.41,0.23,0.82,0.53,TrackingSpace,0.9980469,-1.39,1.69,-0.68,0.0,0.0,0.0,1.0,-1.774752862075157,2.3498328184625334,-1.4827248773394717,1.0,0.0,0.3899999999999999,-0.6199999999999999,0.8700000000000001,0.7747528620751569,-1.2798328184625334,1.6727248773394716,1.8315941864649,2.0692934459526677
4884,07/26/2023 20:35:24.895081,5076,moving,-1.0,1.07,0.19,-0.02156,-0.95262,-0.12685,0.27561,-0.97,1.07,0.17,0.0672,0.9295,0.29381,-0.21259,324.92,205.77,0.0,-0.36,0.57,-0.74,-0.9,0.0,0.43,0.25,0.82,0.52,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06233,0.93293,0.2946,-0.1974,324.95,203.89,0.0,-0.33,0.57,-0.75,-0.91,0.0,0.41,0.23,0.82,0.53,TrackingSpace,0.9980469,-1.39,1.69,-0.68,0.0,0.0,0.0,1.0,-1.774752862075157,2.3498328184625334,-1.4827248773394717,1.0,0.0,0.3899999999999999,-0.6199999999999999,0.8700000000000001,0.7747528620751569,-1.2798328184625334,1.6727248773394716,1.8315941864649,2.0692934459526677
4885,07/26/2023 20:35:24.908701,5077,moving,-1.0,1.07,0.19,-0.02293,-0.95211,-0.12676,0.27728,-0.97,1.07,0.17,0.0681,0.92896,0.29271,-0.21613,325.02,206.19,0.0,-0.36,0.57,-0.74,-0.9,0.0,0.44,0.25,0.82,0.51,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06267,0.93287,0.2935,-0.1992,325.07,204.11,0.0,-0.33,0.57,-0.75,-0.91,0.0,0.41,0.23,0.82,0.52,TrackingSpace,0.9980469,-1.39,1.69,-0.68,0.0,0.0,0.0,1.0,-1.774752862075157,2.3498328184625334,-1.4827248773394717,1.0,0.0,0.3899999999999999,-0.6199999999999999,0.8700000000000001,0.7747528620751569,-1.2798328184625334,1.6727248773394716,1.8315941864649,2.0692934459526677
4886,07/26/2023 20:35:24.921906,5078,moving,-1.0,1.07,0.19,-0.02413,-0.9516,-0.12658,0.27904,-0.97,1.07,0.17,0.0681,0.92896,0.29271,-0.21613,325.02,206.19,0.0,-0.36,0.57,-0.74,-0.9,0.0,0.44,0.25,0.82,0.51,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06267,0.93287,0.2935,-0.1992,325.07,204.11,0.0,-0.33,0.57,-0.75,-0.91,0.0,0.41,0.23,0.82,0.52,TrackingSpace,0.9980469,-1.39,1.68,-0.69,0.0,0.0,0.0,1.0,-1.774752862075157,2.3498328184625334,-1.4827248773394717,1.0,0.0,0.3899999999999999,-0.6099999999999999,0.8799999999999999,0.7747528620751569,-1.2798328184625334,1.6727248773394716,2.533856373893231,2.8540331198741087
4887,07/26/2023 20:35:24.936333,5079,moving,-1.0,1.07,0.19,-0.02512,-0.95113,-0.12623,0.2807,-0.97,1.07,0.17,0.0681,0.92896,0.29271,-0.21613,325.02,206.19,0.0,-0.36,0.57,-0.74,-0.9,0.0,0.44,0.25,0.82,0.51,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06267,0.93287,0.2935,-0.1992,325.07,204.11,0.0,-0.33,0.57,-0.75,-0.91,0.0,0.41,0.23,0.82,0.52,TrackingSpace,0.9980469,-1.4,1.68,-0.69,0.0,0.0,0.0,1.0,-1.774752862075157,2.3498328184625334,-1.4827248773394717,1.0,0.0,0.3999999999999999,-0.6099999999999999,0.8799999999999999,0.7747528620751569,-1.2798328184625334,1.6727248773394716,2.53984611216017,2.722044634304274
4888,07/26/2023 20:35:24.949224,5080,moving,-1.0,1.07,0.19,-0.02577,-0.95064,-0.12579,0.28248,-0.97,1.07,0.17,0.06871,0.92855,0.29227,-0.21829,325.06,206.46,0.0,-0.37,0.57,-0.73,-0.9,0.0,0.45,0.26,0.82,0.51,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06364,0.93227,0.29292,-0.20253,325.11,204.51,0.0,-0.34,0.57,-0.75,-0.91,0.0,0.41,0.24,0.82,0.52,TrackingSpace,0.9980469,-1.4,1.68,-0.69,0.0,0.0,0.0,1.0,-1.70999999999991,2.209999999999855,-1.2899999999998122,1.0,0.0,0.3999999999999999,-0.6099999999999999,0.8799999999999999,0.70999999999991,-1.1399999999998551,1.4799999999998121,2.711750026187633,3.111278817002723
4889,07/26/2023 20:35:24.962488,5081,moving,-1.0,1.07,0.19,-0.02626,-0.95023,-0.12514,0.28411,-0.97,1.07,0.17,0.06871,0.92855,0.29227,-0.21829,325.06,206.46,0.0,-0.37,0.57,-0.73,-0.9,0.0,0.45,0.26,0.82,0.51,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06364,0.93227,0.29292,-0.20253,325.11,204.51,0.0,-0.34,0.57,-0.75,-0.91,0.0,0.41,0.24,0.82,0.52,TrackingSpace,0.9980469,-1.4,1.68,-0.69,0.0,0.0,0.0,1.0,-1.70999999999991,2.209999999999855,-1.2899999999998122,1.0,0.0,0.3999999999999999,-0.6099999999999999,0.8799999999999999,0.70999999999991,-1.1399999999998551,1.4799999999998121,2.711750026187633,3.111278817002723
4890,07/26/2023 20:35:24.976018,5082,moving,-1.0,1.07,0.19,-0.02649,-0.94986,-0.1247,0.28551,-0.97,1.07,0.17,0.06865,0.92908,0.28846,-0.22111,325.5,206.77,0.0,-0.37,0.57,-0.74,-0.89,0.0,0.45,0.26,0.82,0.51,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06317,0.9332,0.28907,-0.20392,325.58,204.65,0.0,-0.34,0.57,-0.75,-0.91,0.0,0.42,0.24,0.82,0.51,TrackingSpace,0.9980469,-1.41,1.68,-0.69,0.0,0.0,0.0,1.0,-1.7988465517068355,2.352467083789478,-1.4861679605507905,1.0,0.0,0.4099999999999999,-0.6099999999999999,0.8799999999999999,0.7988465517068355,-1.2824670837894778,1.6761679605507904,2.5247632737134302,2.7374746330709545
4891,07/26/2023 20:35:24.989173,5083,moving,-1.0,1.07,0.19,-0.02649,-0.9495,-0.12401,0.28701,-0.97,1.07,0.17,0.06865,0.92908,0.28846,-0.22111,325.5,206.77,0.0,-0.37,0.57,-0.74,-0.89,0.0,0.45,0.26,0.82,0.51,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06317,0.9332,0.28907,-0.20392,325.58,204.65,0.0,-0.34,0.57,-0.75,-0.91,0.0,0.42,0.24,0.82,0.51,TrackingSpace,0.9980469,-1.41,1.67,-0.69,0.0,0.0,0.0,1.0,-1.7988465517068355,2.352467083789478,-1.4861679605507905,1.0,0.0,0.4099999999999999,-0.5999999999999999,0.8799999999999999,0.7988465517068355,-1.2824670837894778,1.6761679605507904,2.9449676949623504,3.1731633406809867
4892,07/26/2023 20:35:25.002570,5084,moving,-1.0,1.07,0.19,-0.02629,-0.94913,-0.12361,0.2884,-0.97,1.07,0.17,0.06865,0.92908,0.28846,-0.22111,325.5,206.77,0.0,-0.37,0.57,-0.74,-0.89,0.0,0.45,0.26,0.82,0.51,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06317,0.9332,0.28907,-0.20392,325.58,204.65,0.0,-0.34,0.57,-0.75,-0.91,0.0,0.42,0.24,0.82,0.51,TrackingSpace,0.9980469,-1.41,1.67,-0.69,0.0,0.0,0.0,1.0,-1.7988465517068355,2.352467083789478,-1.4861679605507905,1.0,0.0,0.4099999999999999,-0.5999999999999999,0.8799999999999999,0.7988465517068355,-1.2824670837894778,1.6761679605507904,2.9449676949623504,3.1731633406809867
4893,07/26/2023 20:35:25.015236,5085,moving,-1.0,1.07,0.19,-0.02641,-0.94884,-0.12293,0.28964,-0.97,1.07,0.17,0.06885,0.92911,0.28684,-0.22303,325.69,207.0,0.0,-0.37,0.56,-0.74,-0.89,0.0,0.45,0.26,0.83,0.5,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06376,0.93301,0.28736,-0.20702,325.76,205.02,0.0,-0.35,0.56,-0.75,-0.91,0.0,0.42,0.24,0.83,0.51,TrackingSpace,0.9980469,-1.41,1.67,-0.69,0.0,0.0,0.0,1.0,-2.1507025348160207,2.859924055705639,-2.191219717462911,1.0,0.0,0.4099999999999999,-0.5999999999999999,0.8799999999999999,1.1507025348160207,-1.789924055705639,2.381219717462911,2.468470932548082,2.7661144444603307
4894,07/26/2023 20:35:25.028111,5086,moving,-1.0,1.07,0.19,-0.0267,-0.94859,-0.1221,0.29077,-0.97,1.07,0.17,0.06885,0.92911,0.28684,-0.22303,325.69,207.0,0.0,-0.37,0.56,-0.74,-0.89,0.0,0.45,0.26,0.83,0.5,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06376,0.93301,0.28736,-0.20702,325.76,205.02,0.0,-0.35,0.56,-0.75,-0.91,0.0,0.42,0.24,0.83,0.51,TrackingSpace,0.9980469,-1.42,1.67,-0.69,0.0,0.0,0.0,1.0,-2.1507025348160207,2.859924055705639,-2.191219717462911,1.0,0.0,0.41999999999999993,-0.5999999999999999,0.8799999999999999,1.1507025348160207,-1.789924055705639,2.381219717462911,2.4960142006378057,2.6592671207994085
4895,07/26/2023 20:35:25.040546,5087,moving,-1.0,1.07,0.19,-0.02699,-0.9484,-0.1212,0.29175,-0.97,1.07,0.17,0.06932,0.92899,0.28451,-0.22634,325.95,207.39,0.0,-0.38,0.56,-0.74,-0.89,0.0,0.46,0.26,0.83,0.5,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06428,0.93293,0.28501,-0.21041,326.02,205.42,0.0,-0.36,0.56,-0.75,-0.9,0.0,0.43,0.24,0.83,0.5,TrackingSpace,0.9980469,-1.42,1.67,-0.7,0.0,0.0,0.0,1.0,-2.1837632269858798,2.861585647225562,-2.193430264935225,1.0,0.0,0.41999999999999993,-0.5999999999999999,0.8899999999999999,1.1837632269858798,-1.7915856472255618,2.383430264935225,2.754819855846889,3.16153347955419
4896,07/26/2023 20:35:25.054546,5088,moving,-1.0,1.07,0.19,-0.02733,-0.9483,-0.12006,0.29252,-0.97,1.07,0.17,0.06932,0.92899,0.28451,-0.22634,325.95,207.39,0.0,-0.38,0.56,-0.74,-0.89,0.0,0.46,0.26,0.83,0.5,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06428,0.93293,0.28501,-0.21041,326.02,205.42,0.0,-0.36,0.56,-0.75,-0.9,0.0,0.43,0.24,0.83,0.5,TrackingSpace,0.9980469,-1.42,1.67,-0.7,0.0,0.0,0.0,1.0,-2.1837632269858798,2.861585647225562,-2.193430264935225,1.0,0.0,0.41999999999999993,-0.5999999999999999,0.8899999999999999,1.1837632269858798,-1.7915856472255618,2.383430264935225,2.754819855846889,3.16153347955419
4897,07/26/2023 20:35:25.068666,5089,moving,-1.0,1.07,0.19,-0.02748,-0.94824,-0.11883,0.29319,-0.97,1.07,0.17,0.06932,0.92899,0.28451,-0.22634,325.95,207.39,0.0,-0.38,0.56,-0.74,-0.89,0.0,0.46,0.26,0.83,0.5,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06428,0.93293,0.28501,-0.21041,326.02,205.42,0.0,-0.36,0.56,-0.75,-0.9,0.0,0.43,0.24,0.83,0.5,TrackingSpace,0.9980469,-1.43,1.66,-0.7,0.0,0.0,0.0,1.0,-2.1837632269858798,2.861585647225562,-2.193430264935225,1.0,0.0,0.42999999999999994,-0.5899999999999999,0.8899999999999999,1.1837632269858798,-1.7915856472255618,2.383430264935225,3.1604546813797905,3.4473931739531936
4898,07/26/2023 20:35:25.082326,5090,moving,-1.0,1.07,0.19,-0.02751,-0.94828,-0.11752,0.2936,-0.97,1.07,0.17,0.07102,0.92764,0.28391,-0.23203,325.97,208.09,0.0,-0.39,0.56,-0.73,-0.88,0.0,0.47,0.26,0.83,0.49,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.0651,0.93236,0.28453,-0.21333,326.06,205.78,0.0,-0.36,0.56,-0.75,-0.9,0.0,0.43,0.24,0.83,0.5,TrackingSpace,0.9980469,-1.43,1.66,-0.7,0.0,0.0,0.0,1.0,-1.7500000000000835,2.1900000000001247,-1.2900000000001648,1.0,0.0,0.42999999999999994,-0.5899999999999999,0.8899999999999999,0.7500000000000835,-1.1200000000001247,1.4800000000001647,3.316615051789296,3.7370698400013445
4899,07/26/2023 20:35:25.095891,5091,moving,-1.0,1.07,0.19,-0.02761,-0.94828,-0.11627,0.29407,-0.97,1.07,0.17,0.07102,0.92764,0.28391,-0.23203,325.97,208.09,0.0,-0.39,0.56,-0.73,-0.88,0.0,0.47,0.26,0.83,0.49,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.0651,0.93236,0.28453,-0.21333,326.06,205.78,0.0,-0.36,0.56,-0.75,-0.9,0.0,0.43,0.24,0.83,0.5,TrackingSpace,0.9980469,-1.43,1.66,-0.7,0.0,0.0,0.0,1.0,-1.7500000000000835,2.1900000000001247,-1.2900000000001648,1.0,0.0,0.42999999999999994,-0.5899999999999999,0.8899999999999999,0.7500000000000835,-1.1200000000001247,1.4800000000001647,3.316615051789296,3.7370698400013445
4900,07/26/2023 20:35:25.110071,5092,moving,-1.0,1.07,0.19,-0.02783,-0.94826,-0.11537,0.29447,-0.97,1.07,0.17,0.06991,0.9292,0.27685,-0.23466,326.82,208.35,0.0,-0.4,0.55,-0.74,-0.88,0.0,0.47,0.26,0.84,0.48,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06421,0.93391,0.27743,-0.21614,326.91,206.06,0.0,-0.37,0.55,-0.75,-0.9,0.0,0.44,0.24,0.84,0.49,TrackingSpace,0.9980469,-1.43,1.66,-0.7,0.0,0.0,0.0,1.0,-1.8722107509051633,2.3158450462113147,-1.4975140048944264,1.0,0.0,0.42999999999999994,-0.5899999999999999,0.8899999999999999,0.8722107509051633,-1.2458450462113146,1.6875140048944264,2.756615441752343,3.2826855274026716
4901,07/26/2023 20:35:25.123996,5093,moving,-1.0,1.07,0.19,-0.02845,-0.94813,-0.1146,0.29514,-0.97,1.07,0.17,0.06991,0.9292,0.27685,-0.23466,326.82,208.35,0.0,-0.4,0.55,-0.74,-0.88,0.0,0.47,0.26,0.84,0.48,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06421,0.93391,0.27743,-0.21614,326.91,206.06,0.0,-0.37,0.55,-0.75,-0.9,0.0,0.44,0.24,0.84,0.49,TrackingSpace,0.9980469,-1.44,1.66,-0.7,0.0,0.0,0.0,1.0,-1.8722107509051633,2.3158450462113147,-1.4975140048944264,1.0,0.0,0.43999999999999995,-0.5899999999999999,0.8899999999999999,0.8722107509051633,-1.2458450462113146,1.6875140048944264,2.6822404331993144,3.0724567819170727
4902,07/26/2023 20:35:25.137593,5094,moving,-1.0,1.07,0.19,-0.02949,-0.94801,-0.11363,0.29578,-0.97,1.07,0.17,0.06991,0.9292,0.27685,-0.23466,326.82,208.35,0.0,-0.4,0.55,-0.74,-0.88,0.0,0.47,0.26,0.84,0.48,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06421,0.93391,0.27743,-0.21614,326.91,206.06,0.0,-0.37,0.55,-0.75,-0.9,0.0,0.44,0.24,0.84,0.49,TrackingSpace,0.9980469,-1.44,1.66,-0.7,0.0,0.0,0.0,1.0,-1.8722107509051633,2.3158450462113147,-1.4975140048944264,1.0,0.0,0.43999999999999995,-0.5899999999999999,0.8899999999999999,0.8722107509051633,-1.2458450462113146,1.6875140048944264,2.6822404331993144,3.0724567819170727
4903,07/26/2023 20:35:25.151744,5095,moving,-1.0,1.07,0.19,-0.03057,-0.94783,-0.11265,0.29665,-0.97,1.07,0.17,0.06878,0.93048,0.27296,-0.23446,327.3,208.29,0.0,-0.4,0.54,-0.74,-0.88,0.0,0.47,0.26,0.84,0.48,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06226,0.93591,0.2735,-0.21306,327.42,205.65,0.0,-0.36,0.54,-0.76,-0.9,0.0,0.43,0.23,0.84,0.49,TrackingSpace,0.9980469,-1.44,1.65,-0.71,0.0,0.0,0.0,1.0,-1.6083615094943844,1.9344066981811685,-1.010527201345953,1.0,0.0,0.43999999999999995,-0.5799999999999998,0.8999999999999999,0.6083615094943844,-0.8644066981811684,1.200527201345953,2.733257219022662,3.0668380092089564
4904,07/26/2023 20:35:25.165749,5096,moving,-1.0,1.07,0.19,-0.03153,-0.94762,-0.11208,0.29741,-0.97,1.07,0.17,0.06878,0.93048,0.27296,-0.23446,327.3,208.29,0.0,-0.4,0.54,-0.74,-0.88,0.0,0.47,0.26,0.84,0.48,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06226,0.93591,0.2735,-0.21306,327.42,205.65,0.0,-0.36,0.54,-0.76,-0.9,0.0,0.43,0.23,0.84,0.49,TrackingSpace,0.9980469,-1.45,1.65,-0.71,0.0,0.0,0.0,1.0,-1.6083615094943844,1.9344066981811685,-1.010527201345953,1.0,0.0,0.44999999999999996,-0.5799999999999998,0.8999999999999999,0.6083615094943844,-0.8644066981811684,1.200527201345953,2.7642857707912967,2.9712510813975754
4905,07/26/2023 20:35:25.179314,5097,moving,-1.0,1.07,0.19,-0.03235,-0.94742,-0.11192,0.29804,-0.97,1.07,0.17,0.06857,0.9308,0.27097,-0.23555,327.54,208.4,0.0,-0.4,0.54,-0.74,-0.88,0.0,0.48,0.26,0.84,0.47,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06212,0.93625,0.27144,-0.21425,327.66,205.78,0.0,-0.37,0.53,-0.76,-0.9,0.0,0.43,0.23,0.84,0.48,TrackingSpace,0.9980469,-1.45,1.65,-0.71,0.0,0.0,0.0,1.0,-1.7205584288710778,2.071212395483153,-1.2134795850932454,1.0,0.0,0.44999999999999996,-0.5799999999999998,0.8999999999999999,0.7205584288710778,-1.0012123954831529,1.4034795850932453,2.4961085582850626,2.7719643593167125
4906,07/26/2023 20:35:25.193433,5098,moving,-1.0,1.07,0.19,-0.0328,-0.94719,-0.11206,0.29865,-0.97,1.07,0.17,0.06857,0.9308,0.27097,-0.23555,327.54,208.4,0.0,-0.4,0.54,-0.74,-0.88,0.0,0.48,0.26,0.84,0.47,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06212,0.93625,0.27144,-0.21425,327.66,205.78,0.0,-0.37,0.53,-0.76,-0.9,0.0,0.43,0.23,0.84,0.48,TrackingSpace,0.9980469,-1.45,1.65,-0.71,0.0,0.0,0.0,1.0,-1.7205584288710778,2.071212395483153,-1.2134795850932454,1.0,0.0,0.44999999999999996,-0.5799999999999998,0.8999999999999999,0.7205584288710778,-1.0012123954831529,1.4034795850932453,2.4961085582850626,2.7719643593167125
4907,07/26/2023 20:35:25.207237,5099,moving,-1.0,1.07,0.19,-0.03341,-0.94698,-0.11216,0.29922,-0.97,1.07,0.17,0.06735,0.9321,0.26775,-0.23445,327.95,208.24,0.0,-0.4,0.53,-0.75,-0.88,0.0,0.47,0.25,0.85,0.47,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.0613,0.93726,0.26808,-0.2143,328.08,205.76,0.0,-0.37,0.53,-0.76,-0.9,0.0,0.43,0.23,0.85,0.48,TrackingSpace,0.9980469,-1.45,1.65,-0.71,0.0,0.0,0.0,1.0,-1.8720269541779588,2.270285714285799,-1.5198005390836782,1.0,0.0,0.44999999999999996,-0.5799999999999998,0.8999999999999999,0.8720269541779588,-1.2002857142857988,1.7098005390836781,2.097853643674173,2.3150662517874863
4908,07/26/2023 20:35:25.220869,5100,moving,-1.0,1.07,0.19,-0.03398,-0.9467,-0.11226,0.29999,-0.97,1.07,0.17,0.06735,0.9321,0.26775,-0.23445,327.95,208.24,0.0,-0.4,0.53,-0.75,-0.88,0.0,0.47,0.25,0.85,0.47,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.0613,0.93726,0.26808,-0.2143,328.08,205.76,0.0,-0.37,0.53,-0.76,-0.9,0.0,0.43,0.23,0.85,0.48,TrackingSpace,0.9980469,-1.46,1.64,-0.71,0.0,0.0,0.0,1.0,-1.8720269541779588,2.270285714285799,-1.5198005390836782,1.0,0.0,0.45999999999999996,-0.5699999999999998,0.8999999999999999,0.8720269541779588,-1.2002857142857988,1.7098005390836781,2.600304772318611,2.7219947259312147
4909,07/26/2023 20:35:25.235208,5101,moving,-1.0,1.07,0.19,-0.0348,-0.94646,-0.11186,0.30082,-0.97,1.07,0.17,0.06735,0.9321,0.26775,-0.23445,327.95,208.24,0.0,-0.4,0.53,-0.75,-0.88,0.0,0.47,0.25,0.85,0.47,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.0613,0.93726,0.26808,-0.2143,328.08,205.76,0.0,-0.37,0.53,-0.76,-0.9,0.0,0.43,0.23,0.85,0.48,TrackingSpace,0.9980469,-1.46,1.64,-0.71,0.0,0.0,0.0,1.0,-1.8720269541779588,2.270285714285799,-1.5198005390836782,1.0,0.0,0.45999999999999996,-0.5699999999999998,0.8999999999999999,0.8720269541779588,-1.2002857142857988,1.7098005390836781,2.600304772318611,2.7219947259312147
4910,07/26/2023 20:35:25.248945,5102,moving,-1.0,1.07,0.19,-0.03575,-0.9462,-0.11155,0.30162,-0.97,1.07,0.17,0.0676,0.93191,0.26702,-0.23594,328.02,208.42,0.0,-0.4,0.53,-0.75,-0.88,0.0,0.48,0.25,0.85,0.47,TrackingSpace,0.9980469,-1.03,1.07,0.21,0.06274,0.93613,0.26729,-0.21973,328.13,206.42,0.0,-0.38,0.53,-0.76,-0.9,0.0,0.44,0.23,0.85,0.47,TrackingSpace,0.9980469,-1.46,1.64,-0.71,0.0,0.0,0.0,1.0,-2.249515604746755,2.768008176289468,-2.228841758900197,1.0,0.0,0.45999999999999996,-0.5699999999999998,0.8999999999999999,1.249515604746755,-1.6980081762894679,2.418841758900197,2.539896121877472,2.7323658507219823
