Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/29/2023 00:19:44.071044,39,start,0.71, 1.19, 0.99,0.19761, 0.04501, 0.01516, -0.97913,0.68, 1.19, 0.99,-0.18816, -0.04728, -0.00907, 0.98096,338.28, 354.48, 0.00,-0.09, 0.37, 0.92,1.00, 0.00, 0.10,0.04, 0.93, -0.37,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18802, -0.06593, -0.01265, 0.97987,338.28, 352.30, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.37,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19758, 0.04508, 0.01516, -0.97913
06/29/2023 00:19:44.084982,40,start,0.71, 1.19, 0.99,0.19763, 0.04491, 0.01518, -0.97913,0.68, 1.19, 0.99,-0.18816, -0.04728, -0.00907, 0.98096,338.28, 354.48, 0.00,-0.09, 0.37, 0.92,1.00, 0.00, 0.10,0.04, 0.93, -0.37,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18802, -0.06593, -0.01265, 0.97987,338.28, 352.30, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.37,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19761, 0.04500, 0.01514, -0.97913
06/29/2023 00:19:44.099226,41,start,0.71, 1.19, 0.99,0.19765, 0.04494, 0.01515, -0.97912,0.68, 1.19, 0.99,-0.18816, -0.04728, -0.00907, 0.98096,338.28, 354.48, 0.00,-0.09, 0.37, 0.92,1.00, 0.00, 0.10,0.04, 0.93, -0.37,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18802, -0.06593, -0.01265, 0.97987,338.28, 352.30, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.37,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19761, 0.04494, 0.01517, -0.97913
06/29/2023 00:19:44.112897,42,start,0.71, 1.19, 0.99,0.19768, 0.04491, 0.01512, -0.97912,0.68, 1.19, 0.99,-0.18618, -0.04718, -0.00895, 0.98134,338.52, 354.49, 0.00,-0.09, 0.37, 0.93,1.00, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18604, -0.06580, -0.01249, 0.98026,338.51, 352.32, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19764, 0.04491, 0.01517, -0.97913
06/29/2023 00:19:44.126768,43,start,0.71, 1.19, 0.99,0.19777, 0.04493, 0.01516, -0.97910,0.68, 1.19, 0.99,-0.18618, -0.04718, -0.00895, 0.98134,338.52, 354.49, 0.00,-0.09, 0.37, 0.93,1.00, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18604, -0.06580, -0.01249, 0.98026,338.51, 352.32, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19769, 0.04491, 0.01512, -0.97912
06/29/2023 00:19:44.140356,44,start,0.71, 1.19, 0.99,0.19783, 0.04497, 0.01522, -0.97909,0.68, 1.19, 0.99,-0.18623, -0.04494, -0.00853, 0.98144,338.51, 354.76, 0.00,-0.09, 0.37, 0.93,1.00, 0.00, 0.09,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18609, -0.06573, -0.01248, 0.98025,338.50, 352.33, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19777, 0.04492, 0.01516, -0.97910
06/29/2023 00:19:44.154626,45,start,0.71, 1.19, 0.99,0.19793, 0.04499, 0.01521, -0.97907,0.68, 1.19, 0.99,-0.18623, -0.04494, -0.00853, 0.98144,338.51, 354.76, 0.00,-0.09, 0.37, 0.93,1.00, 0.00, 0.09,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18609, -0.06573, -0.01248, 0.98025,338.50, 352.33, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19783, 0.04496, 0.01520, -0.97909
06/29/2023 00:19:44.168529,46,start,0.71, 1.19, 0.99,0.19806, 0.04503, 0.01522, -0.97904,0.68, 1.19, 0.99,-0.18638, -0.04712, -0.00895, 0.98131,338.49, 354.50, 0.00,-0.09, 0.37, 0.93,1.00, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18624, -0.06573, -0.01249, 0.98022,338.48, 352.33, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19794, 0.04500, 0.01520, -0.97906
06/29/2023 00:19:44.182431,47,start,0.71, 1.19, 0.99,0.19814, 0.04505, 0.01523, -0.97902,0.68, 1.19, 0.99,-0.18638, -0.04712, -0.00895, 0.98131,338.49, 354.50, 0.00,-0.09, 0.37, 0.93,1.00, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18624, -0.06573, -0.01249, 0.98022,338.48, 352.33, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19804, 0.04501, 0.01523, -0.97904
06/29/2023 00:19:44.196211,48,start,0.71, 1.19, 0.99,0.19819, 0.04508, 0.01526, -0.97901,0.68, 1.19, 0.99,-0.18638, -0.04712, -0.00895, 0.98131,338.49, 354.50, 0.00,-0.09, 0.37, 0.93,1.00, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18624, -0.06573, -0.01249, 0.98022,338.48, 352.33, 0.00,-0.12, 0.37, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19813, 0.04505, 0.01525, -0.97902
06/29/2023 00:19:44.210301,49,start,0.71, 1.19, 0.99,0.19827, 0.04514, 0.01522, -0.97899,0.68, 1.19, 0.99,-0.18461, -0.04721, -0.00888, 0.98164,338.70, 354.49, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18447, -0.06581, -0.01238, 0.98055,338.69, 352.32, 0.00,-0.12, 0.36, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19820, 0.04509, 0.01528, -0.97901
06/29/2023 00:19:44.224218,50,start,0.71, 1.19, 0.99,0.19841, 0.04522, 0.01525, -0.97896,0.68, 1.19, 0.99,-0.18461, -0.04721, -0.00888, 0.98164,338.70, 354.49, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18447, -0.06581, -0.01238, 0.98055,338.69, 352.32, 0.00,-0.12, 0.36, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19829, 0.04514, 0.01523, -0.97899
06/29/2023 00:19:44.237958,51,start,0.71, 1.19, 0.99,0.19855, 0.04527, 0.01529, -0.97893,0.68, 1.19, 0.99,-0.18481, -0.04732, -0.00891, 0.98159,338.67, 354.48, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18464, -0.06806, -0.01282, 0.98036,338.67, 352.06, 0.00,-0.13, 0.36, 0.92,0.99, 0.00, 0.14,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19842, 0.04523, 0.01524, -0.97896
06/29/2023 00:19:44.252060,52,start,0.71, 1.19, 0.99,0.19868, 0.04531, 0.01539, -0.97890,0.68, 1.19, 0.99,-0.18481, -0.04732, -0.00891, 0.98159,338.67, 354.48, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18464, -0.06806, -0.01282, 0.98036,338.67, 352.06, 0.00,-0.13, 0.36, 0.92,0.99, 0.00, 0.14,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19855, 0.04528, 0.01531, -0.97892
06/29/2023 00:19:44.266600,53,start,0.71, 1.19, 0.99,0.19875, 0.04530, 0.01551, -0.97888,0.68, 1.19, 0.99,-0.18481, -0.04732, -0.00891, 0.98159,338.67, 354.48, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18464, -0.06806, -0.01282, 0.98036,338.67, 352.06, 0.00,-0.13, 0.36, 0.92,0.99, 0.00, 0.14,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19867, 0.04530, 0.01539, -0.97890
06/29/2023 00:19:44.279953,54,start,0.71, 1.19, 0.99,0.19875, 0.04526, 0.01558, -0.97888,0.68, 1.19, 0.98,-0.18509, -0.04959, -0.00935, 0.98142,338.64, 354.22, 0.00,-0.09, 0.36, 0.93,0.99, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18488, -0.07028, -0.01326, 0.98016,338.64, 351.80, 0.00,-0.13, 0.36, 0.92,0.99, 0.00, 0.14,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19873, 0.04531, 0.01551, -0.97888
06/29/2023 00:19:44.293850,55,start,0.71, 1.19, 0.99,0.19875, 0.04521, 0.01562, -0.97888,0.68, 1.19, 0.98,-0.18509, -0.04959, -0.00935, 0.98142,338.64, 354.22, 0.00,-0.09, 0.36, 0.93,0.99, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18488, -0.07028, -0.01326, 0.98016,338.64, 351.80, 0.00,-0.13, 0.36, 0.92,0.99, 0.00, 0.14,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19875, 0.04526, 0.01560, -0.97888
06/29/2023 00:19:44.307776,56,start,0.71, 1.19, 0.99,0.19876, 0.04521, 0.01558, -0.97888,0.68, 1.19, 0.98,-0.18528, -0.04741, -0.00895, 0.98150,338.62, 354.47, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18511, -0.06816, -0.01287, 0.98027,338.61, 352.05, 0.00,-0.13, 0.36, 0.92,0.99, 0.00, 0.14,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19876, 0.04522, 0.01562, -0.97888
06/29/2023 00:19:44.321704,57,start,0.71, 1.19, 0.99,0.19877, 0.04524, 0.01558, -0.97888,0.68, 1.19, 0.98,-0.18528, -0.04741, -0.00895, 0.98150,338.62, 354.47, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18511, -0.06816, -0.01287, 0.98027,338.61, 352.05, 0.00,-0.13, 0.36, 0.92,0.99, 0.00, 0.14,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19875, 0.04525, 0.01560, -0.97888
06/29/2023 00:19:44.335329,58,start,0.71, 1.19, 0.99,0.19878, 0.04526, 0.01552, -0.97888,0.68, 1.19, 0.98,-0.18337, -0.04742, -0.00886, 0.98186,338.84, 354.47, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18324, -0.06600, -0.01233, 0.98077,338.83, 352.30, 0.00,-0.12, 0.36, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19877, 0.04524, 0.01557, -0.97888
06/29/2023 00:19:44.349622,59,start,0.71, 1.19, 0.99,0.19879, 0.04526, 0.01548, -0.97887,0.68, 1.19, 0.98,-0.18337, -0.04742, -0.00886, 0.98186,338.84, 354.47, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18324, -0.06600, -0.01233, 0.98077,338.83, 352.30, 0.00,-0.12, 0.36, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19878, 0.04526, 0.01552, -0.97888
06/29/2023 00:19:44.363559,60,start,0.71, 1.19, 0.99,0.19883, 0.04528, 0.01546, -0.97887,0.68, 1.19, 0.98,-0.18337, -0.04742, -0.00886, 0.98186,338.84, 354.47, 0.00,-0.09, 0.36, 0.93,1.00, 0.00, 0.10,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18324, -0.06600, -0.01233, 0.98077,338.83, 352.30, 0.00,-0.12, 0.36, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19881, 0.04527, 0.01550, -0.97887
06/29/2023 00:19:44.377073,61,start,0.71, 1.19, 0.99,0.19883, 0.04532, 0.01537, -0.97886,0.68, 1.19, 0.98,-0.18339, -0.04312, -0.00805, 0.98206,338.85, 354.97, 0.00,-0.08, 0.36, 0.93,1.00, 0.00, 0.09,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18327, -0.06601, -0.01233, 0.98077,338.83, 352.30, 0.00,-0.12, 0.36, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19883, 0.04528, 0.01546, -0.97887
06/29/2023 00:19:44.391232,62,start,0.71, 1.19, 0.99,0.19886, 0.04540, 0.01533, -0.97886,0.68, 1.19, 0.98,-0.18339, -0.04312, -0.00805, 0.98206,338.85, 354.97, 0.00,-0.08, 0.36, 0.93,1.00, 0.00, 0.09,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18327, -0.06601, -0.01233, 0.98077,338.83, 352.30, 0.00,-0.12, 0.36, 0.92,0.99, 0.00, 0.13,0.05, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19883, 0.04532, 0.01537, -0.97886
06/29/2023 00:19:44.405164,63,start,0.71, 1.19, 0.99,0.19881, 0.04545, 0.01546, -0.97886,0.68, 1.19, 0.98,-0.18536, -0.03665, -0.00692, 0.98196,338.62, 355.72, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18540, -0.05536, -0.01046, 0.98105,338.60, 353.54, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19885, 0.04538, 0.01532, -0.97886
06/29/2023 00:19:44.419030,64,start,0.71, 1.19, 0.99,0.19868, 0.04548, 0.01554, -0.97889,0.68, 1.19, 0.98,-0.18536, -0.03665, -0.00692, 0.98196,338.62, 355.72, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18540, -0.05536, -0.01046, 0.98105,338.60, 353.54, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19878, 0.04544, 0.01546, -0.97887
06/29/2023 00:19:44.433353,65,start,0.72, 1.19, 0.99,0.19862, 0.04545, 0.01564, -0.97890,0.68, 1.19, 0.98,-0.18536, -0.03665, -0.00692, 0.98196,338.62, 355.72, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18540, -0.05536, -0.01046, 0.98105,338.60, 353.54, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19868, 0.04547, 0.01555, -0.97889
06/29/2023 00:19:44.447078,66,start,0.72, 1.19, 0.99,0.19852, 0.04526, 0.01588, -0.97892,0.68, 1.19, 0.98,-0.18527, -0.03457, -0.00652, 0.98206,338.63, 355.97, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18535, -0.05329, -0.01007, 0.98118,338.61, 353.78, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19860, 0.04543, 0.01566, -0.97890
06/29/2023 00:19:44.460621,67,start,0.72, 1.19, 0.99,0.19845, 0.04520, 0.01589, -0.97894,0.68, 1.19, 0.98,-0.18527, -0.03457, -0.00652, 0.98206,338.63, 355.97, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18535, -0.05329, -0.01007, 0.98118,338.61, 353.78, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19853, 0.04532, 0.01583, -0.97892
06/29/2023 00:19:44.474740,68,start,0.72, 1.19, 0.99,0.19834, 0.04518, 0.01592, -0.97896,0.68, 1.19, 0.98,-0.18513, -0.03448, -0.00650, 0.98209,338.65, 355.98, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18522, -0.05319, -0.01004, 0.98121,338.62, 353.79, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19847, 0.04524, 0.01592, -0.97893
06/29/2023 00:19:44.488884,69,start,0.72, 1.19, 0.99,0.19811, 0.04513, 0.01586, -0.97901,0.68, 1.19, 0.98,-0.18513, -0.03448, -0.00650, 0.98209,338.65, 355.98, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18522, -0.05319, -0.01004, 0.98121,338.62, 353.79, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19834, 0.04518, 0.01592, -0.97896
06/29/2023 00:19:44.502636,70,start,0.72, 1.19, 0.99,0.19790, 0.04509, 0.01587, -0.97906,0.68, 1.19, 0.98,-0.18490, -0.03431, -0.00646, 0.98214,338.68, 356.00, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18498, -0.05517, -0.01040, 0.98114,338.65, 353.56, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19810, 0.04512, 0.01587, -0.97902
06/29/2023 00:19:44.516351,71,start,0.72, 1.19, 0.99,0.19769, 0.04500, 0.01588, -0.97910,0.68, 1.19, 0.98,-0.18490, -0.03431, -0.00646, 0.98214,338.68, 356.00, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18498, -0.05517, -0.01040, 0.98114,338.65, 353.56, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19790, 0.04511, 0.01588, -0.97905
06/29/2023 00:19:44.530942,72,start,0.72, 1.19, 0.99,0.19739, 0.04495, 0.01589, -0.97917,0.68, 1.19, 0.98,-0.18490, -0.03431, -0.00646, 0.98214,338.68, 356.00, 0.00,-0.07, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18498, -0.05517, -0.01040, 0.98114,338.65, 353.56, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.90,0.19769, 0.04500, 0.01588, -0.97910
06/29/2023 00:19:44.544581,73,start,0.72, 1.19, 0.99,0.19714, 0.04488, 0.01594, -0.97922,0.68, 1.19, 0.98,-0.18643, -0.03411, -0.00648, 0.98185,338.50, 356.02, 0.00,-0.06, 0.37, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.37,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18652, -0.05500, -0.01046, 0.98086,338.47, 353.58, 0.00,-0.10, 0.37, 0.92,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19740, 0.04493, 0.01590, -0.97916
06/29/2023 00:19:44.558206,74,start,0.72, 1.19, 0.99,0.19686, 0.04487, 0.01596, -0.97928,0.68, 1.19, 0.98,-0.18643, -0.03411, -0.00648, 0.98185,338.50, 356.02, 0.00,-0.06, 0.37, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.37,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18652, -0.05500, -0.01046, 0.98086,338.47, 353.58, 0.00,-0.10, 0.37, 0.92,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.58, 1.91,0.19714, 0.04490, 0.01593, -0.97922
06/29/2023 00:19:44.572362,75,start,0.72, 1.19, 0.99,0.19650, 0.04485, 0.01596, -0.97935,0.68, 1.19, 0.98,-0.18388, -0.03402, -0.00637, 0.98234,338.80, 356.03, 0.00,-0.06, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18397, -0.05487, -0.01029, 0.98134,338.76, 353.60, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.57, 1.91,0.19685, 0.04486, 0.01599, -0.97928
06/29/2023 00:19:44.586424,76,start,0.72, 1.19, 0.99,0.19622, 0.04484, 0.01588, -0.97941,0.68, 1.19, 0.98,-0.18388, -0.03402, -0.00637, 0.98234,338.80, 356.03, 0.00,-0.06, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18397, -0.05487, -0.01029, 0.98134,338.76, 353.60, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.57, 1.91,0.19649, 0.04482, 0.01592, -0.97935
06/29/2023 00:19:44.600096,77,start,0.72, 1.19, 0.99,0.19592, 0.04486, 0.01585, -0.97946,0.68, 1.19, 0.98,-0.18388, -0.03402, -0.00637, 0.98234,338.80, 356.03, 0.00,-0.06, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18397, -0.05487, -0.01029, 0.98134,338.76, 353.60, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.57, 1.91,0.19620, 0.04485, 0.01591, -0.97941
06/29/2023 00:19:44.614333,78,start,0.72, 1.19, 0.99,0.19567, 0.04487, 0.01588, -0.97952,0.68, 1.19, 0.98,-0.18516, -0.03387, -0.00639, 0.98210,338.65, 356.05, 0.00,-0.06, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18525, -0.05474, -0.01034, 0.98111,338.61, 353.61, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.57, 1.91,0.19592, 0.04484, 0.01587, -0.97947
06/29/2023 00:19:44.628017,79,start,0.72, 1.19, 0.99,0.19547, 0.04488, 0.01585, -0.97955,0.68, 1.19, 0.98,-0.18516, -0.03387, -0.00639, 0.98210,338.65, 356.05, 0.00,-0.06, 0.36, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.36,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18525, -0.05474, -0.01034, 0.98111,338.61, 353.61, 0.00,-0.10, 0.36, 0.93,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.57, 1.91,0.19564, 0.04486, 0.01588, -0.97952
06/29/2023 00:19:44.641803,80,start,0.72, 1.19, 0.99,0.19541, 0.04486, 0.01578, -0.97957,0.68, 1.19, 0.98,-0.18644, -0.03382, -0.00642, 0.98186,338.50, 356.05, 0.00,-0.06, 0.37, 0.93,1.00, 0.00, 0.07,0.03, 0.93, -0.37,TrackingSpace,0.9980469,0.75, 1.19, 0.99,-0.18654, -0.05471, -0.01041, 0.98087,338.46, 353.61, 0.00,-0.10, 0.37, 0.92,0.99, 0.00, 0.11,0.04, 0.93, -0.36,TrackingSpace,0.9980469,0.63, 1.57, 1.91,0.19547, 0.04486, 0.01584, -0.97956
