,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
31,07/20/2023 15:00:46.376049,153,moving,-1.51,1.07,0.29,0.12321,-0.545,-0.05271,-0.82766,-1.52,1.08,0.32,-0.21634,0.51225,0.13513,0.82009,330.44,63.98,0.0,0.78,0.49,0.38,0.44,0.0,-0.9,-0.44,0.87,-0.22,TrackingSpace,0.9980469,-1.5,1.07,0.26,-0.2195,0.49395,0.13045,0.83116,330.41,61.45,0.0,0.76,0.49,0.42,0.48,0.0,-0.88,-0.43,0.87,-0.24,TrackingSpace,0.9980469,-0.52,1.64,0.79,0.0,0.0,0.0,1.0,-0.43488185169523863,1.7591255212424786,0.8483422976974329,1.0,0.0,-0.99,-0.5699999999999998,-0.5,-1.0751181483047614,-0.6841255212424784,-0.5583422976974328,2.3250543108840565,2.1383505139749057
32,07/20/2023 15:00:46.397765,154,moving,-1.51,1.07,0.29,0.12179,-0.54698,-0.05192,-0.82661,-1.52,1.08,0.32,-0.21378,0.51589,0.13474,0.81854,330.73,64.44,0.0,0.79,0.49,0.38,0.43,0.0,-0.9,-0.44,0.87,-0.21,TrackingSpace,0.9980469,-1.5,1.07,0.26,-0.21717,0.49646,0.12984,0.83037,330.69,61.75,0.0,0.77,0.49,0.41,0.47,0.0,-0.88,-0.43,0.87,-0.23,TrackingSpace,0.9980469,-0.52,1.64,0.78,0.0,0.0,0.0,1.0,-0.14609817931296532,1.9317489665742542,0.9804985601708923,1.0,0.0,-0.99,-0.5699999999999998,-0.49000000000000005,-1.3639018206870346,-0.856748966574254,-0.6904985601708923,2.025529056232201,1.889364925472102
33,07/20/2023 15:00:46.418325,155,moving,-1.51,1.07,0.29,0.12119,-0.54797,-0.0518,-0.82605,-1.52,1.08,0.32,-0.21211,0.51755,0.1342,0.81801,330.93,64.64,0.0,0.79,0.49,0.37,0.43,0.0,-0.9,-0.44,0.87,-0.21,TrackingSpace,0.9980469,-1.5,1.07,0.26,-0.21551,0.49801,0.12931,0.82995,330.89,61.93,0.0,0.77,0.49,0.41,0.47,0.0,-0.88,-0.43,0.87,-0.23,TrackingSpace,0.9980469,-0.52,1.63,0.78,0.0,0.0,0.0,1.0,-0.41793653807717257,1.7609999999999881,0.8358730761542978,1.0,0.0,-0.99,-0.5599999999999998,-0.49000000000000005,-1.0920634619228275,-0.685999999999988,-0.5458730761542978,2.4558539390785166,2.6849590413500675
34,07/20/2023 15:00:46.439230,156,moving,-1.51,1.07,0.29,0.12009,-0.54991,-0.05125,-0.82496,-1.52,1.08,0.32,-0.21211,0.51755,0.1342,0.81801,330.93,64.64,0.0,0.79,0.49,0.37,0.43,0.0,-0.9,-0.44,0.87,-0.21,TrackingSpace,0.9980469,-1.5,1.07,0.26,-0.21551,0.49801,0.12931,0.82995,330.89,61.93,0.0,0.77,0.49,0.41,0.47,0.0,-0.88,-0.43,0.87,-0.23,TrackingSpace,0.9980469,-0.52,1.63,0.77,0.0,0.0,0.0,1.0,-0.41793653807717257,1.7609999999999881,0.8358730761542978,1.0,0.0,-0.99,-0.5599999999999998,-0.48000000000000004,-1.0920634619228275,-0.685999999999988,-0.5458730761542978,2.4332026815720553,2.202408257414515
35,07/20/2023 15:00:46.459563,157,moving,-1.51,1.07,0.29,0.11944,-0.55085,-0.05108,-0.82443,-1.52,1.08,0.32,-0.21331,0.51962,0.13582,0.81611,330.7,64.97,0.0,0.79,0.49,0.37,0.42,0.0,-0.91,-0.44,0.87,-0.21,TrackingSpace,0.9980469,-1.5,1.07,0.26,-0.21662,0.50098,0.13113,0.82759,330.66,62.38,0.0,0.77,0.49,0.4,0.46,0.0,-0.89,-0.43,0.87,-0.23,TrackingSpace,0.9980469,-0.52,1.62,0.76,0.0,0.0,0.0,1.0,-0.14235977144460754,1.93409715165635,0.964858169055941,1.0,0.0,-0.99,-0.55,-0.47000000000000003,-1.3676402285553926,-0.8590971516563499,-0.674858169055941,2.8473943279162377,2.5185194841860463
36,07/20/2023 15:00:46.480096,158,moving,-1.51,1.07,0.29,0.11881,-0.55181,-0.0508,-0.8239,-1.52,1.07,0.32,-0.21157,0.52205,0.13551,0.81507,330.9,65.28,0.0,0.79,0.49,0.37,0.42,0.0,-0.91,-0.44,0.87,-0.2,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.21487,0.50347,0.13088,0.82657,330.86,62.69,0.0,0.78,0.49,0.4,0.46,0.0,-0.89,-0.43,0.87,-0.22,TrackingSpace,0.9980469,-0.52,1.62,0.76,0.0,0.0,0.0,1.0,0.16757448075347003,2.114040328603047,1.1103796197239748,1.0,0.0,-0.99,-0.55,-0.47000000000000003,-1.67257448075347,-1.044040328603047,-0.8203796197239748,2.695344794358983,2.467011986319207
37,07/20/2023 15:00:46.500309,159,moving,-1.51,1.07,0.29,0.11765,-0.5537,-0.05022,-0.82283,-1.52,1.07,0.32,-0.21157,0.52205,0.13551,0.81507,330.9,65.28,0.0,0.79,0.49,0.37,0.42,0.0,-0.91,-0.44,0.87,-0.2,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.21487,0.50347,0.13088,0.82657,330.86,62.69,0.0,0.78,0.49,0.4,0.46,0.0,-0.89,-0.43,0.87,-0.22,TrackingSpace,0.9980469,-0.52,1.61,0.75,0.0,0.0,0.0,1.0,0.16757448075347003,2.114040328603047,1.1103796197239748,1.0,0.0,-0.99,-0.54,-0.46,-1.67257448075347,-1.044040328603047,-0.8203796197239748,3.1344933802199058,2.567445423348573
38,07/20/2023 15:00:46.520528,160,moving,-1.51,1.07,0.29,0.1171,-0.55465,-0.05015,-0.82228,-1.52,1.07,0.32,-0.20823,0.52466,0.13414,0.81448,331.32,65.58,0.0,0.8,0.48,0.36,0.41,0.0,-0.91,-0.44,0.88,-0.2,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.2115,0.50616,0.1296,0.826,331.28,63.0,0.0,0.78,0.48,0.4,0.45,0.0,-0.89,-0.43,0.88,-0.22,TrackingSpace,0.9980469,-0.52,1.61,0.75,0.0,0.0,0.0,1.0,-0.3199999999999429,1.7900000000000347,0.8600000000000274,1.0,0.0,-0.99,-0.54,-0.46,-1.185000000000057,-0.7200000000000346,-0.5700000000000274,2.4777445185643696,2.196618775323497
39,07/20/2023 15:00:46.540946,161,moving,-1.51,1.07,0.29,0.11598,-0.55663,-0.04952,-0.82113,-1.52,1.07,0.32,-0.20823,0.52466,0.13414,0.81448,331.32,65.58,0.0,0.8,0.48,0.36,0.41,0.0,-0.91,-0.44,0.88,-0.2,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.2115,0.50616,0.1296,0.826,331.28,63.0,0.0,0.78,0.48,0.4,0.45,0.0,-0.89,-0.43,0.88,-0.22,TrackingSpace,0.9980469,-0.52,1.6,0.74,0.0,0.0,0.0,1.0,-0.3199999999999429,1.7900000000000347,0.8600000000000274,1.0,0.0,-0.99,-0.53,-0.45,-1.185000000000057,-0.7200000000000346,-0.5700000000000274,2.93545659593764,2.3263297010956334
40,07/20/2023 15:00:46.560703,162,moving,-1.51,1.07,0.29,0.11554,-0.55753,-0.04907,-0.82061,-1.52,1.07,0.32,-0.20655,0.52721,0.13389,0.8133,331.5,65.91,0.0,0.8,0.48,0.36,0.41,0.0,-0.91,-0.44,0.88,-0.19,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.20962,0.50991,0.1297,0.82415,331.46,63.49,0.0,0.79,0.48,0.39,0.45,0.0,-0.89,-0.43,0.88,-0.21,TrackingSpace,0.9980469,-0.52,1.6,0.74,0.0,0.0,0.0,1.0,0.18637336719918496,2.091219158200499,1.0878900580553155,1.0,0.0,-0.99,-0.53,-0.45,-1.6913733671991849,-1.021219158200499,-0.7978900580553154,2.750584367659781,2.4692834866779365
41,07/20/2023 15:00:46.580810,163,moving,-1.51,1.07,0.28,0.11456,-0.55941,-0.0483,-0.81951,-1.52,1.07,0.32,-0.20473,0.53068,0.13388,0.81151,331.68,66.36,0.0,0.81,0.47,0.35,0.4,0.0,-0.92,-0.43,0.88,-0.19,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.20765,0.51448,0.13,0.82176,331.64,64.1,0.0,0.79,0.48,0.38,0.44,0.0,-0.9,-0.43,0.88,-0.21,TrackingSpace,0.9980469,-0.52,1.59,0.73,0.0,0.0,0.0,1.0,-0.13385153400575844,1.884128084102017,0.915602016734524,1.0,0.0,-0.99,-0.52,-0.44999999999999996,-1.3711484659942414,-0.8141280841020169,-0.625602016734524,2.822401266156197,3.333577080564707
42,07/20/2023 15:00:46.600723,164,moving,-1.5,1.07,0.28,0.11404,-0.56028,-0.04788,-0.81902,-1.52,1.07,0.32,-0.20473,0.53068,0.13388,0.81151,331.68,66.36,0.0,0.81,0.47,0.35,0.4,0.0,-0.92,-0.43,0.88,-0.19,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.20765,0.51448,0.13,0.82176,331.64,64.1,0.0,0.79,0.48,0.38,0.44,0.0,-0.9,-0.43,0.88,-0.21,TrackingSpace,0.9980469,-0.52,1.59,0.72,0.0,0.0,0.0,1.0,-0.13385153400575844,1.884128084102017,0.915602016734524,1.0,0.0,-0.98,-0.52,-0.43999999999999995,-1.3711484659942414,-0.8141280841020169,-0.625602016734524,2.566047281574087,2.718674758503015
43,07/20/2023 15:00:46.620594,165,moving,-1.5,1.07,0.28,0.11297,-0.56229,-0.04698,-0.81784,-1.52,1.07,0.32,-0.1991,0.53623,0.13187,0.80958,332.37,67.04,0.0,0.82,0.46,0.35,0.39,0.0,-0.92,-0.43,0.89,-0.18,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.20209,0.5198,0.12809,0.8201,332.31,64.73,0.0,0.8,0.46,0.38,0.43,0.0,-0.9,-0.42,0.89,-0.2,TrackingSpace,0.9980469,-0.52,1.58,0.72,0.0,0.0,0.0,1.0,0.014769793662038233,1.9330580069720174,0.9747619421499585,1.0,0.0,-0.98,-0.51,-0.43999999999999995,-1.519769793662038,-0.8630580069720173,-0.6847619421499584,1.9782523437883197,2.358077422888392
44,07/20/2023 15:00:46.640898,166,moving,-1.5,1.07,0.28,0.11251,-0.56328,-0.04661,-0.81724,-1.52,1.07,0.32,-0.1991,0.53623,0.13187,0.80958,332.37,67.04,0.0,0.82,0.46,0.35,0.39,0.0,-0.92,-0.43,0.89,-0.18,TrackingSpace,0.9980469,-1.49,1.07,0.26,-0.20209,0.5198,0.12809,0.8201,332.31,64.73,0.0,0.8,0.46,0.38,0.43,0.0,-0.9,-0.42,0.89,-0.2,TrackingSpace,0.9980469,-0.52,1.58,0.71,0.0,0.0,0.0,1.0,0.014769793662038233,1.9330580069720174,0.9747619421499585,1.0,0.0,-0.98,-0.51,-0.42999999999999994,-1.519769793662038,-0.8630580069720173,-0.6847619421499584,1.9592463987225361,1.7973674606528571
45,07/20/2023 15:00:46.660263,167,moving,-1.5,1.07,0.28,0.11206,-0.56423,-0.04633,-0.81667,-1.52,1.07,0.32,-0.19421,0.54208,0.13044,0.8071,332.94,67.77,0.0,0.82,0.45,0.34,0.38,0.0,-0.93,-0.42,0.89,-0.17,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.1977,0.52303,0.12619,0.81941,332.87,65.1,0.0,0.81,0.46,0.37,0.42,0.0,-0.91,-0.41,0.89,-0.19,TrackingSpace,0.9980469,-0.52,1.57,0.71,0.0,0.0,0.0,1.0,0.35533648429279097,2.1086540628281396,1.0954657691205294,1.0,0.0,-0.98,-0.5,-0.42999999999999994,-1.860336484292791,-1.0386540628281395,-0.8104657691205294,2.0676995790447763,2.7345988476191074
46,07/20/2023 15:00:46.680021,168,moving,-1.5,1.07,0.28,0.11086,-0.5662,-0.04539,-0.81552,-1.52,1.07,0.31,-0.19309,0.54199,0.12959,0.80757,333.11,67.73,0.0,0.83,0.45,0.34,0.38,0.0,-0.93,-0.42,0.89,-0.17,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19599,0.52611,0.12607,0.81786,333.05,65.5,0.0,0.81,0.45,0.37,0.41,0.0,-0.91,-0.41,0.89,-0.19,TrackingSpace,0.9980469,-0.52,1.57,0.7,0.0,0.0,0.0,1.0,0.03608256974771262,1.9156954673773603,0.9471035138075774,1.0,0.0,-0.98,-0.5,-0.41999999999999993,-1.5410825697477124,-0.8456954673773602,-0.6671035138075774,1.6167543910238247,1.7753449361744187
47,07/20/2023 15:00:46.699758,169,moving,-1.5,1.07,0.28,0.11018,-0.56713,-0.04499,-0.81498,-1.52,1.07,0.31,-0.19309,0.54199,0.12959,0.80757,333.11,67.73,0.0,0.83,0.45,0.34,0.38,0.0,-0.93,-0.42,0.89,-0.17,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19599,0.52611,0.12607,0.81786,333.05,65.5,0.0,0.81,0.45,0.37,0.41,0.0,-0.91,-0.41,0.89,-0.19,TrackingSpace,0.9980469,-0.52,1.56,0.7,0.0,0.0,0.0,1.0,0.03608256974771262,1.9156954673773603,0.9471035138075774,1.0,0.0,-0.98,-0.49,-0.41999999999999993,-1.5410825697477124,-0.8456954673773602,-0.6671035138075774,2.056538189142208,2.3433964435371917
48,07/20/2023 15:00:46.719375,170,moving,-1.5,1.07,0.28,0.10908,-0.56912,-0.04391,-0.8138,-1.52,1.07,0.31,-0.19136,0.54447,0.12921,0.80638,333.3,68.05,0.0,0.83,0.45,0.33,0.37,0.0,-0.93,-0.42,0.89,-0.17,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19402,0.53,0.12605,0.81582,333.24,66.02,0.0,0.82,0.45,0.36,0.41,0.0,-0.91,-0.41,0.89,-0.18,TrackingSpace,0.9980469,-0.52,1.56,0.69,0.0,0.0,0.0,1.0,0.24216895183060394,2.0230128089479313,1.010706747248559,1.0,0.0,-0.98,-0.49,-0.4099999999999999,-1.747168951830604,-0.9530128089479313,-0.7307067472485589,1.9506896098159396,2.441814805483901
49,07/20/2023 15:00:46.739051,171,moving,-1.5,1.07,0.28,0.1086,-0.57017,-0.04366,-0.81314,-1.52,1.07,0.31,-0.19136,0.54447,0.12921,0.80638,333.3,68.05,0.0,0.83,0.45,0.33,0.37,0.0,-0.93,-0.42,0.89,-0.17,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19402,0.53,0.12605,0.81582,333.24,66.02,0.0,0.82,0.45,0.36,0.41,0.0,-0.91,-0.41,0.89,-0.18,TrackingSpace,0.9980469,-0.52,1.55,0.69,0.0,0.0,0.0,1.0,0.24216895183060394,2.0230128089479313,1.010706747248559,1.0,0.0,-0.98,-0.48,-0.4099999999999999,-1.747168951830604,-0.9530128089479313,-0.7307067472485589,2.397007154924963,3.0242691047530315
50,07/20/2023 15:00:46.758758,172,moving,-1.5,1.07,0.28,0.10741,-0.57219,-0.04302,-0.81192,-1.52,1.07,0.31,-0.19008,0.54695,0.12915,0.80501,333.43,68.39,0.0,0.83,0.45,0.33,0.37,0.0,-0.93,-0.42,0.89,-0.16,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19275,0.53252,0.12602,0.81448,333.37,66.35,0.0,0.82,0.45,0.36,0.4,0.0,-0.92,-0.41,0.89,-0.18,TrackingSpace,0.9980469,-0.52,1.55,0.68,0.0,0.0,0.0,1.0,0.24216895183060394,2.0230128089479313,1.010706747248559,1.0,0.0,-0.98,-0.48,-0.4,-1.747168951830604,-0.9530128089479313,-0.7307067472485589,2.361608581354012,2.3784975250400975
51,07/20/2023 15:00:46.778527,173,moving,-1.5,1.07,0.28,0.10662,-0.57319,-0.04257,-0.81134,-1.51,1.07,0.31,-0.18849,0.5486,0.12856,0.80435,333.62,68.59,0.0,0.83,0.44,0.33,0.37,0.0,-0.93,-0.41,0.9,-0.16,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19099,0.53511,0.12567,0.81325,333.57,66.69,0.0,0.82,0.45,0.35,0.4,0.0,-0.92,-0.41,0.9,-0.18,TrackingSpace,0.9980469,-0.52,1.54,0.68,0.0,0.0,0.0,1.0,0.43805054888874195,2.11538490341209,1.0787308314183082,1.0,0.0,-0.98,-0.47,-0.4,-1.938050548888742,-1.0453849034120901,-0.7987308314183081,2.5691933853803333,3.0243795788438486
52,07/20/2023 15:00:46.798168,174,moving,-1.5,1.07,0.28,0.10573,-0.57419,-0.04223,-0.81077,-1.51,1.07,0.31,-0.18849,0.5486,0.12856,0.80435,333.62,68.59,0.0,0.83,0.44,0.33,0.37,0.0,-0.93,-0.41,0.9,-0.16,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19099,0.53511,0.12567,0.81325,333.57,66.69,0.0,0.82,0.45,0.35,0.4,0.0,-0.92,-0.41,0.9,-0.18,TrackingSpace,0.9980469,-0.52,1.54,0.67,0.0,0.0,0.0,1.0,0.43805054888874195,2.11538490341209,1.0787308314183082,1.0,0.0,-0.98,-0.47,-0.39,-1.938050548888742,-1.0453849034120901,-0.7987308314183081,2.566592741184465,2.406953923240912
53,07/20/2023 15:00:46.817749,175,moving,-1.5,1.07,0.28,0.1041,-0.57629,-0.04131,-0.80954,-1.51,1.07,0.31,-0.18715,0.55105,0.12843,0.80301,333.76,68.92,0.0,0.84,0.44,0.32,0.36,0.0,-0.93,-0.41,0.9,-0.16,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19009,0.53506,0.12501,0.8136,333.7,66.66,0.0,0.82,0.44,0.36,0.4,0.0,-0.92,-0.41,0.9,-0.18,TrackingSpace,0.9980469,-0.52,1.53,0.66,0.0,0.0,0.0,1.0,-0.32793558776159126,1.69131400966188,0.7600257648953643,1.0,0.0,-0.98,-0.45999999999999996,-0.38,-1.1720644122384087,-0.6213140096618799,-0.4800257648953643,2.679138101865504,2.1584248795001004
54,07/20/2023 15:00:46.837498,176,moving,-1.5,1.07,0.28,0.10324,-0.57743,-0.04087,-0.80886,-1.51,1.07,0.31,-0.18715,0.55105,0.12843,0.80301,333.76,68.92,0.0,0.84,0.44,0.32,0.36,0.0,-0.93,-0.41,0.9,-0.16,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.19009,0.53506,0.12501,0.8136,333.7,66.66,0.0,0.82,0.44,0.36,0.4,0.0,-0.92,-0.41,0.9,-0.18,TrackingSpace,0.9980469,-0.52,1.53,0.66,0.0,0.0,0.0,1.0,-0.32793558776159126,1.69131400966188,0.7600257648953643,1.0,0.0,-0.98,-0.45999999999999996,-0.38,-1.1720644122384087,-0.6213140096618799,-0.4800257648953643,2.679138101865504,2.1584248795001004
55,07/20/2023 15:00:46.857011,177,moving,-1.5,1.07,0.28,0.10181,-0.57963,-0.03997,-0.80751,-1.51,1.07,0.31,-0.18434,0.55371,0.12727,0.80201,334.11,69.24,0.0,0.84,0.44,0.32,0.35,0.0,-0.94,-0.41,0.9,-0.15,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.18727,0.53779,0.12393,0.81262,334.05,66.99,0.0,0.83,0.44,0.35,0.39,0.0,-0.92,-0.4,0.9,-0.17,TrackingSpace,0.9980469,-0.52,1.52,0.65,0.0,0.0,0.0,1.0,0.17000000000032278,1.9500000000001703,0.9500000000001294,1.0,0.0,-0.98,-0.44999999999999996,-0.37,-1.6700000000003228,-0.8800000000001702,-0.6700000000001294,3.009758500812529,2.445105659143965
56,07/20/2023 15:00:46.876767,178,moving,-1.5,1.07,0.28,0.10132,-0.58062,-0.03943,-0.80688,-1.51,1.07,0.31,-0.18434,0.55371,0.12727,0.80201,334.11,69.24,0.0,0.84,0.44,0.32,0.35,0.0,-0.94,-0.41,0.9,-0.15,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.18727,0.53779,0.12393,0.81262,334.05,66.99,0.0,0.83,0.44,0.35,0.39,0.0,-0.92,-0.4,0.9,-0.17,TrackingSpace,0.9980469,-0.52,1.52,0.65,0.0,0.0,0.0,1.0,0.17000000000032278,1.9500000000001703,0.9500000000001294,1.0,0.0,-0.98,-0.44999999999999996,-0.37,-1.6700000000003228,-0.8800000000001702,-0.6700000000001294,3.009758500812529,2.445105659143965
57,07/20/2023 15:00:46.896403,179,moving,-1.5,1.07,0.28,0.10054,-0.5817,-0.03911,-0.80622,-1.51,1.07,0.31,-0.17956,0.55822,0.12525,0.80029,334.71,69.79,0.0,0.85,0.43,0.31,0.35,0.0,-0.94,-0.4,0.9,-0.15,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.18247,0.54239,0.12204,0.81094,334.64,67.55,0.0,0.84,0.43,0.35,0.38,0.0,-0.92,-0.4,0.9,-0.16,TrackingSpace,0.9980469,-0.52,1.51,0.64,0.0,0.0,0.0,1.0,-0.1972963909293478,1.7329198457480501,0.7887963258691726,1.0,0.0,-0.98,-0.43999999999999995,-0.36,-1.3027036090706523,-0.6629198457480501,-0.5087963258691726,2.724158853543544,2.1289112838211572
58,07/20/2023 15:00:46.916060,180,moving,-1.5,1.07,0.28,0.0991,-0.5838,-0.03818,-0.80493,-1.51,1.07,0.31,-0.1763,0.56589,0.1254,0.79559,335.01,70.85,0.0,0.86,0.42,0.3,0.33,0.0,-0.94,-0.4,0.91,-0.14,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.17927,0.55025,0.12234,0.8063,334.93,68.62,0.0,0.84,0.42,0.33,0.36,0.0,-0.93,-0.39,0.91,-0.15,TrackingSpace,0.9980469,-0.52,1.51,0.64,0.0,0.0,0.0,1.0,0.01446314567607887,1.8182849680788988,0.8410983749274272,1.0,0.0,-0.98,-0.43999999999999995,-0.36,-1.5144631456760789,-0.7482849680788988,-0.5610983749274272,2.011613681260615,2.4303477172593495
59,07/20/2023 15:00:46.935877,181,moving,-1.5,1.07,0.28,0.09838,-0.58497,-0.03763,-0.80419,-1.51,1.07,0.31,-0.1763,0.56589,0.1254,0.79559,335.01,70.85,0.0,0.86,0.42,0.3,0.33,0.0,-0.94,-0.4,0.91,-0.14,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.17927,0.55025,0.12234,0.8063,334.93,68.62,0.0,0.84,0.42,0.33,0.36,0.0,-0.93,-0.39,0.91,-0.15,TrackingSpace,0.9980469,-0.52,1.5,0.63,0.0,0.0,0.0,1.0,0.01446314567607887,1.8182849680788988,0.8410983749274272,1.0,0.0,-0.98,-0.42999999999999994,-0.35,-1.5144631456760789,-0.7482849680788988,-0.5610983749274272,2.486193065694661,2.3777149847205226
60,07/20/2023 15:00:46.955235,182,moving,-1.5,1.07,0.28,0.09696,-0.58712,-0.03666,-0.80284,-1.51,1.07,0.31,-0.17254,0.56874,0.12349,0.79468,335.5,71.18,0.0,0.86,0.41,0.29,0.32,0.0,-0.95,-0.39,0.91,-0.13,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.17548,0.55318,0.12053,0.8054,335.42,68.97,0.0,0.85,0.42,0.33,0.36,0.0,-0.93,-0.39,0.91,-0.15,TrackingSpace,0.9980469,-0.52,1.5,0.63,0.0,0.0,0.0,1.0,-0.22537954727549891,1.6887141679588331,0.7422568781955677,1.0,0.0,-0.98,-0.42999999999999994,-0.35,-1.274620452724501,-0.618714167958833,-0.4622568781955677,2.093292332454545,2.3960691625499186
61,07/20/2023 15:00:46.975364,183,moving,-1.5,1.07,0.28,0.0961,-0.58822,-0.03618,-0.80216,-1.51,1.07,0.31,-0.17254,0.56874,0.12349,0.79468,335.5,71.18,0.0,0.86,0.41,0.29,0.32,0.0,-0.95,-0.39,0.91,-0.13,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.17548,0.55318,0.12053,0.8054,335.42,68.97,0.0,0.85,0.42,0.33,0.36,0.0,-0.93,-0.39,0.91,-0.15,TrackingSpace,0.9980469,-0.52,1.49,0.62,0.0,0.0,0.0,1.0,-0.22537954727549891,1.6887141679588331,0.7422568781955677,1.0,0.0,-0.98,-0.41999999999999993,-0.33999999999999997,-1.274620452724501,-0.618714167958833,-0.4622568781955677,2.5920953708204184,2.366069182492503
62,07/20/2023 15:00:46.995016,184,moving,-1.5,1.07,0.28,0.09465,-0.59049,-0.03522,-0.8007,-1.51,1.07,0.31,-0.17052,0.57115,0.12273,0.79351,335.74,71.49,0.0,0.86,0.41,0.29,0.32,0.0,-0.95,-0.39,0.91,-0.13,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.1734,0.55585,0.11986,0.80411,335.66,69.31,0.0,0.85,0.41,0.32,0.35,0.0,-0.94,-0.39,0.91,-0.15,TrackingSpace,0.9980469,-0.52,1.49,0.62,0.0,0.0,0.0,1.0,0.21000000000049002,1.890000000000235,0.8900000000001747,1.0,0.0,-0.98,-0.41999999999999993,-0.33999999999999997,-1.71000000000049,-0.820000000000235,-0.6100000000001746,2.309746529851845,2.3978315256615006
63,07/20/2023 15:00:47.014516,185,moving,-1.5,1.07,0.28,0.09409,-0.5915,-0.03483,-0.80004,-1.51,1.07,0.31,-0.16815,0.57391,0.12183,0.79215,336.03,71.85,0.0,0.87,0.41,0.28,0.31,0.0,-0.95,-0.39,0.91,-0.13,TrackingSpace,0.9980469,-1.49,1.07,0.25,-0.17102,0.55868,0.11902,0.80279,335.95,69.67,0.0,0.86,0.41,0.32,0.35,0.0,-0.94,-0.38,0.91,-0.14,TrackingSpace,0.9980469,-0.52,1.48,0.61,0.0,0.0,0.0,1.0,-0.16952763411061178,1.7006337634522464,0.7414835866386573,1.0,0.0,-0.98,-0.4099999999999999,-0.32999999999999996,-1.3304723658893882,-0.6306337634522463,-0.4614835866386573,2.5412528423964935,2.684700910130199
