,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
822,06/24/2023 21:28:00.363203,1230,static,0.53,0.96,-0.01,0.23958,0.7016,0.31315,-0.59355,0.52,0.96,0.05,0.23958,0.7016,0.31315,-0.59355,0.53,0.96,0.02,0.23958,0.7016,0.31315,-0.59355,0.53,0.96,-0.01,-0.44592,-0.37683,-0.21461,0.783,300.68,308.6,0.0,-0.4,0.86,0.32,0.62,0.0,0.78,0.67,0.51,-0.54,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44745,-0.38252,-0.22004,0.77785,300.18,307.63,0.0,-0.4,0.86,0.31,0.61,0.0,0.79,0.68,0.5,-0.53,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23958,0.70162,0.31321,-0.59349,-1.8189751000430188,5.9995464650924895,1.8658692752322985,1.0,0.0,0.5700000000000001,-1.27,-0.57,2.3439751000430187,-5.0395464650924895,-1.8458692752322985,2.356194490192345,-1.9926676132179064,2.2378657805591766,-1.9218974708584755,0.43457214217235524,40.46697574640235
823,06/24/2023 21:28:00.377113,1231,static,0.53,0.96,-0.01,0.23951,0.70166,0.31311,-0.59353,0.52,0.96,0.05,0.23951,0.70166,0.31311,-0.59353,0.53,0.96,0.02,0.23951,0.70166,0.31311,-0.59353,0.53,0.96,-0.01,-0.43768,-0.38541,-0.21536,0.78327,301.61,307.6,0.0,-0.42,0.85,0.32,0.61,0.0,0.79,0.67,0.52,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.43914,-0.39107,-0.22069,0.77815,301.13,306.64,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.69,0.52,-0.51,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23957,0.70162,0.31313,-0.59353,-0.4882919981287488,3.0478248880283703,0.7891095661478734,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.0132919981287487,-2.0878248880283703,-0.7691095661478734,2.356194490192345,-1.9926676132179064,2.220045707975736,-1.9237491481904578,0.6884197346560662,27.871880298324676
824,06/24/2023 21:28:00.391138,1232,static,0.53,0.96,-0.01,0.23945,0.70171,0.31309,-0.5935,0.52,0.96,0.05,0.23945,0.70171,0.31309,-0.5935,0.53,0.96,0.02,0.23945,0.70171,0.31309,-0.5935,0.53,0.96,-0.01,-0.43767,-0.38541,-0.21535,0.78328,301.61,307.6,0.0,-0.42,0.85,0.32,0.61,0.0,0.79,0.67,0.52,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.43912,-0.39106,-0.22068,0.77816,301.13,306.64,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.69,0.52,-0.51,WorldSpace,0.9980469,-0.04,2.23,0.59,0.2395,0.70166,0.3131,-0.59353,-0.4882919981287488,3.0478248880283703,0.7891095661478734,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.0132919981287487,-2.0878248880283703,-0.7691095661478734,2.356194490192345,-1.9926676132179064,2.220045707975736,-1.9237491481904578,0.6884197346560662,27.871880298324676
825,06/24/2023 21:28:00.404784,1233,static,0.53,0.96,-0.01,0.2394,0.70173,0.3131,-0.59349,0.52,0.96,0.05,0.2394,0.70173,0.3131,-0.59349,0.53,0.96,0.02,0.2394,0.70173,0.3131,-0.59349,0.53,0.96,-0.01,-0.43934,-0.38431,-0.21569,0.78279,301.39,307.7,0.0,-0.41,0.85,0.32,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44079,-0.38999,-0.22105,0.77766,300.91,306.73,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.69,0.51,-0.51,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23946,0.7017,0.3131,-0.5935,-1.2139953668405323,4.586556506949485,1.355942466717401,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7389953668405322,-3.626556506949485,-1.335942466717401,2.356194490192345,-1.9926676132179064,2.2258607633562897,-1.9237485236270269,0.6142463567924922,37.99587728411371
826,06/24/2023 21:28:00.418634,1234,static,0.53,0.96,-0.01,0.23941,0.70168,0.31312,-0.59353,0.52,0.96,0.05,0.23941,0.70168,0.31312,-0.59353,0.53,0.96,0.02,0.23941,0.70168,0.31312,-0.59353,0.53,0.96,-0.01,-0.43926,-0.38446,-0.21575,0.78275,301.4,307.68,0.0,-0.41,0.85,0.32,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44071,-0.39013,-0.22111,0.77761,300.92,306.71,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.69,0.51,-0.51,WorldSpace,0.9980469,-0.04,2.23,0.59,0.2394,0.70172,0.31308,-0.59351,-1.2139953668405323,4.586556506949485,1.355942466717401,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7389953668405322,-3.626556506949485,-1.335942466717401,2.356194490192345,-1.9926676132179064,2.2258607633562897,-1.9237485236270269,0.6142463567924922,37.99587728411371
827,06/24/2023 21:28:00.432633,1235,static,0.53,0.96,-0.01,0.2395,0.70161,0.31317,-0.59356,0.52,0.96,0.05,0.2395,0.70161,0.31317,-0.59356,0.53,0.96,0.02,0.2395,0.70161,0.31317,-0.59356,0.53,0.96,-0.01,-0.43919,-0.38452,-0.21575,0.78276,301.41,307.68,0.0,-0.41,0.85,0.32,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44064,-0.3902,-0.22111,0.77762,300.92,306.71,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.69,0.51,-0.51,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23941,0.70169,0.31313,-0.59352,-1.2139953668405323,4.586556506949485,1.355942466717401,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7389953668405322,-3.626556506949485,-1.335942466717401,2.356194490192345,-1.9926676132179064,2.2258607633562897,-1.9237485236270269,0.6142463567924922,37.99587728411371
828,06/24/2023 21:28:00.446400,1236,static,0.53,0.96,-0.01,0.23971,0.70156,0.31326,-0.59349,0.52,0.96,0.05,0.23971,0.70156,0.31326,-0.59349,0.53,0.96,0.02,0.23971,0.70156,0.31326,-0.59349,0.53,0.96,-0.01,-0.43865,-0.38306,-0.21427,0.78418,301.56,307.93,0.0,-0.41,0.85,0.32,0.61,0.0,0.79,0.67,0.52,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44014,-0.38869,-0.21959,0.77909,301.07,306.97,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23954,0.70161,0.3132,-0.59353,-1.2139953668405323,4.586556506949485,1.355942466717401,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7389953668405322,-3.626556506949485,-1.335942466717401,2.356194490192345,-1.9926676132179064,2.2258607633562897,-1.9237485236270269,0.6142463567924922,37.99587728411371
829,06/24/2023 21:28:00.460569,1237,static,0.53,0.96,-0.01,0.23976,0.70152,0.3134,-0.59343,0.52,0.96,0.05,0.23976,0.70152,0.3134,-0.59343,0.53,0.96,0.02,0.23976,0.70152,0.3134,-0.59343,0.53,0.96,-0.01,-0.43873,-0.38303,-0.21431,0.78414,301.55,307.93,0.0,-0.41,0.85,0.32,0.61,0.0,0.79,0.67,0.52,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44022,-0.38867,-0.21963,0.77904,301.06,306.97,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23971,0.70154,0.31328,-0.59349,-1.2139953668405323,4.586556506949485,1.355942466717401,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7389953668405322,-3.626556506949485,-1.335942466717401,2.356194490192345,-1.9926676132179064,2.2258607633562897,-1.9237485236270269,0.6142463567924922,37.99587728411371
830,06/24/2023 21:28:00.474746,1238,static,0.53,0.96,-0.01,0.23977,0.70156,0.31348,-0.59334,0.52,0.96,0.05,0.23977,0.70156,0.31348,-0.59334,0.53,0.96,0.02,0.23977,0.70156,0.31348,-0.59334,0.53,0.96,-0.01,-0.43882,-0.38235,-0.21386,0.78455,301.56,308.04,0.0,-0.41,0.85,0.32,0.62,0.0,0.79,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44032,-0.38797,-0.21917,0.77946,301.07,307.08,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23976,0.70153,0.3134,-0.59341,-1.2139953668405323,4.586556506949485,1.355942466717401,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7389953668405322,-3.626556506949485,-1.335942466717401,2.356194490192345,-1.9926676132179064,2.2258607633562897,-1.9237485236270269,0.6142463567924922,37.99587728411371
831,06/24/2023 21:28:00.488189,1239,static,0.53,0.96,-0.01,0.23975,0.70159,0.3135,-0.5933,0.52,0.96,0.05,0.23975,0.70159,0.3135,-0.5933,0.53,0.96,0.02,0.23975,0.70159,0.3135,-0.5933,0.53,0.96,-0.01,-0.43887,-0.3823,-0.21385,0.78454,301.56,308.04,0.0,-0.41,0.85,0.32,0.62,0.0,0.79,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44037,-0.38792,-0.21917,0.77946,301.07,307.08,0.0,-0.41,0.86,0.31,0.6,0.0,0.8,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23977,0.70156,0.31348,-0.59334,-1.2139953668405323,4.586556506949485,1.355942466717401,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7389953668405322,-3.626556506949485,-1.335942466717401,2.356194490192345,-1.9926676132179064,2.2258607633562897,-1.9237485236270269,0.6142463567924922,37.99587728411371
832,06/24/2023 21:28:00.502324,1240,static,0.53,0.96,-0.01,0.23967,0.70161,0.31359,-0.59327,0.52,0.96,0.05,0.23967,0.70161,0.31359,-0.59327,0.53,0.96,0.02,0.23967,0.70161,0.31359,-0.59327,0.53,0.96,-0.01,-0.44003,-0.37926,-0.21239,0.78576,301.5,308.47,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44159,-0.38485,-0.21769,0.7807,301.01,307.52,0.0,-0.41,0.86,0.31,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23973,0.7016,0.31352,-0.5933,-0.5095653444599679,3.117518946266716,0.827322227597629,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.0345653444599678,-2.157518946266716,-0.807322227597629,2.356194490192345,-1.9926676132179064,2.233439687247493,-1.9288567576751272,0.593064075817988,27.751307411720397
833,06/24/2023 21:28:00.516226,1241,static,0.53,0.96,-0.01,0.23964,0.70157,0.31376,-0.59323,0.52,0.96,0.05,0.23964,0.70157,0.31376,-0.59323,0.53,0.96,0.02,0.23964,0.70157,0.31376,-0.59323,0.53,0.96,-0.01,-0.43997,-0.37939,-0.21244,0.78572,301.51,308.45,0.0,-0.41,0.85,0.32,0.62,0.0,0.78,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44153,-0.38498,-0.21774,0.78066,301.02,307.5,0.0,-0.41,0.86,0.31,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23966,0.7016,0.31359,-0.59328,-1.2139953668405323,4.586556506949485,1.355942466717401,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7389953668405322,-3.626556506949485,-1.335942466717401,2.356194490192345,-1.9926676132179064,2.2258607633562897,-1.9237485236270269,0.6142463567924922,37.99587728411371
834,06/24/2023 21:28:00.530022,1242,static,0.53,0.96,-0.01,0.23971,0.70151,0.31384,-0.59323,0.52,0.96,0.05,0.23971,0.70151,0.31384,-0.59323,0.53,0.96,0.02,0.23971,0.70151,0.31384,-0.59323,0.53,0.96,-0.01,-0.43993,-0.37941,-0.21242,0.78574,301.51,308.45,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44148,-0.385,-0.21772,0.78068,301.02,307.5,0.0,-0.41,0.86,0.31,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23964,0.70157,0.31376,-0.59323,-0.5095653444599679,3.117518946266716,0.827322227597629,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.0345653444599678,-2.157518946266716,-0.807322227597629,2.356194490192345,-1.9926676132179064,2.233439687247493,-1.9288567576751272,0.593064075817988,27.751307411720397
835,06/24/2023 21:28:00.544155,1243,static,0.53,0.96,-0.01,0.23983,0.70149,0.31377,-0.59324,0.52,0.96,0.05,0.23983,0.70149,0.31377,-0.59324,0.53,0.96,0.02,0.23983,0.70149,0.31377,-0.59324,0.53,0.96,-0.01,-0.43862,-0.3806,-0.21241,0.7859,301.67,308.32,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44017,-0.38617,-0.21769,0.78085,301.18,307.37,0.0,-0.41,0.86,0.31,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23971,0.70151,0.31384,-0.59323,-0.5095653444599679,3.117518946266716,0.827322227597629,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.0345653444599678,-2.157518946266716,-0.807322227597629,2.356194490192345,-1.9926676132179064,2.233439687247493,-1.9288567576751272,0.593064075817988,27.751307411720397
836,06/24/2023 21:28:00.558189,1244,static,0.53,0.96,-0.01,0.23988,0.7015,0.3137,-0.59325,0.52,0.96,0.05,0.23988,0.7015,0.3137,-0.59325,0.53,0.96,0.02,0.23988,0.7015,0.3137,-0.59325,0.53,0.96,-0.01,-0.43869,-0.38055,-0.21243,0.78588,301.66,308.32,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44024,-0.38613,-0.21771,0.78083,301.17,307.37,0.0,-0.41,0.86,0.31,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23983,0.7015,0.31377,-0.59323,-0.5095653444599679,3.117518946266716,0.827322227597629,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.0345653444599678,-2.157518946266716,-0.807322227597629,2.356194490192345,-1.9926676132179064,2.233439687247493,-1.9288567576751272,0.593064075817988,27.751307411720397
837,06/24/2023 21:28:00.572203,1245,static,0.53,0.96,-0.01,0.23984,0.70152,0.31368,-0.59325,0.52,0.96,0.05,0.23984,0.70152,0.31368,-0.59325,0.53,0.96,0.02,0.23984,0.70152,0.31368,-0.59325,0.53,0.96,-0.01,-0.44046,-0.37821,-0.2119,0.78616,301.48,308.62,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44204,-0.38379,-0.21719,0.78111,300.99,307.67,0.0,-0.41,0.86,0.31,0.61,0.0,0.79,0.68,0.51,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23985,0.7015,0.31372,-0.59325,-0.5095653444599679,3.117518946266716,0.827322227597629,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.0345653444599678,-2.157518946266716,-0.807322227597629,2.356194490192345,-1.9926676132179064,2.233439687247493,-1.9288567576751272,0.593064075817988,27.751307411720397
838,06/24/2023 21:28:00.585530,1246,static,0.53,0.96,-0.01,0.23973,0.70153,0.31374,-0.59326,0.52,0.96,0.05,0.23973,0.70153,0.31374,-0.59326,0.53,0.96,0.02,0.23973,0.70153,0.31374,-0.59326,0.53,0.96,-0.01,-0.44049,-0.37833,-0.212,0.78606,301.47,308.6,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.52,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44206,-0.38391,-0.2173,0.78101,300.98,307.65,0.0,-0.41,0.86,0.31,0.61,0.0,0.79,0.68,0.51,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23982,0.70154,0.31368,-0.59324,-0.5095653444599679,3.117518946266716,0.827322227597629,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.0345653444599678,-2.157518946266716,-0.807322227597629,2.356194490192345,-1.9926676132179064,2.233439687247493,-1.9288567576751272,0.593064075817988,27.751307411720397
839,06/24/2023 21:28:00.599684,1247,static,0.53,0.96,-0.01,0.23973,0.70147,0.31379,-0.59329,0.52,0.96,0.05,0.23973,0.70147,0.31379,-0.59329,0.53,0.96,0.02,0.23973,0.70147,0.31379,-0.59329,0.53,0.96,-0.01,-0.43874,-0.37954,-0.21172,0.78653,301.69,308.48,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.53,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44032,-0.3851,-0.21698,0.7815,301.2,307.53,0.0,-0.41,0.86,0.32,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23975,0.70152,0.31377,-0.59325,-1.2015492305918265,4.560601064446461,1.3884918431105044,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7265492305918264,-3.6006010644464608,-1.3684918431105044,2.356194490192345,-1.9926676132179064,2.241019046331185,-1.934007268409435,0.5726256685948216,37.05350366815141
840,06/24/2023 21:28:00.613892,1248,static,0.53,0.96,-0.01,0.23972,0.70138,0.31384,-0.59339,0.52,0.96,0.05,0.23972,0.70138,0.31384,-0.59339,0.53,0.96,0.02,0.23972,0.70138,0.31384,-0.59339,0.53,0.96,-0.01,-0.43873,-0.37961,-0.21176,0.78649,301.69,308.47,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.53,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.4403,-0.38517,-0.21702,0.78146,301.2,307.52,0.0,-0.41,0.86,0.32,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23972,0.70147,0.31382,-0.59329,-1.2015492305918265,4.560601064446461,1.3884918431105044,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7265492305918264,-3.6006010644464608,-1.3684918431105044,2.356194490192345,-1.9926676132179064,2.241019046331185,-1.934007268409435,0.5726256685948216,37.05350366815141
841,06/24/2023 21:28:00.627560,1249,static,0.53,0.96,-0.01,0.2397,0.7013,0.31382,-0.59349,0.52,0.96,0.05,0.2397,0.7013,0.31382,-0.59349,0.53,0.96,0.02,0.2397,0.7013,0.31382,-0.59349,0.53,0.96,-0.01,-0.43876,-0.37958,-0.21175,0.78649,301.69,308.47,0.0,-0.41,0.85,0.33,0.62,0.0,0.78,0.67,0.53,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.44033,-0.38514,-0.21702,0.78146,301.2,307.53,0.0,-0.41,0.86,0.32,0.61,0.0,0.79,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23973,0.70139,0.31382,-0.59338,-1.2015492305918265,4.560601064446461,1.3884918431105044,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.7265492305918264,-3.6006010644464608,-1.3684918431105044,2.356194490192345,-1.9926676132179064,2.241019046331185,-1.934007268409435,0.5726256685948216,37.05350366815141
842,06/24/2023 21:28:00.641681,1250,static,0.53,0.96,-0.01,0.2397,0.70122,0.31383,-0.59358,0.52,0.96,0.05,0.2397,0.70122,0.31383,-0.59358,0.53,0.96,0.02,0.2397,0.70122,0.31383,-0.59358,0.53,0.96,-0.01,-0.43683,-0.38149,-0.21185,0.78662,301.91,308.26,0.0,-0.42,0.85,0.33,0.62,0.0,0.79,0.67,0.53,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.43839,-0.38704,-0.21709,0.78159,301.42,307.31,0.0,-0.41,0.85,0.32,0.61,0.0,0.8,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.04,2.23,0.59,0.23971,0.70129,0.31383,-0.59351,-0.9750595279040302,4.032395224000114,1.1947470924216654,1.0,0.0,0.5700000000000001,-1.27,-0.57,1.50005952790403,-3.072395224000114,-1.1747470924216654,2.356194490192345,-1.9926676132179064,2.2351679641738733,-1.9359999750580579,0.6759268589982625,35.38024223668378
843,06/24/2023 21:28:00.655470,1251,static,0.53,0.96,-0.01,0.23977,0.70118,0.31382,-0.59361,0.52,0.96,0.05,0.23977,0.70118,0.31382,-0.59361,0.53,0.96,0.02,0.23977,0.70118,0.31382,-0.59361,0.53,0.96,-0.01,-0.43677,-0.38149,-0.21181,0.78666,301.92,308.26,0.0,-0.42,0.85,0.33,0.62,0.0,0.79,0.67,0.53,-0.53,WorldSpace,0.9980469,0.52,0.96,0.05,-0.43833,-0.38705,-0.21705,0.78163,301.43,307.31,0.0,-0.41,0.85,0.32,0.61,0.0,0.8,0.68,0.52,-0.52,WorldSpace,0.9980469,-0.03,2.23,0.59,0.2397,0.70124,0.31384,-0.59355,-0.9750595279040302,4.032395224000114,1.1947470924216654,1.0,0.0,0.56,-1.27,-0.57,1.50005952790403,-3.072395224000114,-1.1747470924216654,2.3650438167086025,-1.9926676132179064,2.2351679641738733,-1.9359999750580579,0.7817966233447632,36.346860742470746
844,06/24/2023 21:28:00.669358,1252,static,0.53,0.96,-0.01,0.23985,0.70118,0.31378,-0.59361,0.52,0.96,0.05,0.23985,0.70118,0.31378,-0.59361,0.53,0.96,0.02,0.23985,0.70118,0.31378,-0.59361,0.53,0.96,-0.01,-0.43571,-0.38473,-0.21348,0.78522,301.95,307.79,0.0,-0.42,0.85,0.32,0.61,0.0,0.79,0.67,0.53,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.43721,-0.39032,-0.21874,0.78016,301.47,306.84,0.0,-0.42,0.85,0.31,0.6,0.0,0.8,0.68,0.52,-0.51,WorldSpace,0.9980469,-0.03,2.23,0.59,0.23977,0.70118,0.31384,-0.5936,-1.9331844476602815,5.934897096455332,1.863626654801836,1.0,0.0,0.56,-1.27,-0.57,2.4581844476602814,-4.974897096455332,-1.843626654801836,2.3650438167086025,-1.9926676132179064,2.2142943943921396,-1.9256914852293414,0.8964877796520415,43.21780043620271
845,06/24/2023 21:28:00.682724,1253,static,0.53,0.96,-0.01,0.23982,0.70119,0.31384,-0.59357,0.52,0.96,0.05,0.23982,0.70119,0.31384,-0.59357,0.53,0.96,0.02,0.23982,0.70119,0.31384,-0.59357,0.53,0.96,-0.01,-0.43576,-0.38477,-0.21355,0.78515,301.94,307.78,0.0,-0.42,0.85,0.32,0.61,0.0,0.79,0.67,0.53,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.43726,-0.39037,-0.21881,0.78009,301.46,306.83,0.0,-0.42,0.85,0.31,0.6,0.0,0.8,0.68,0.52,-0.51,WorldSpace,0.9980469,-0.03,2.23,0.59,0.23985,0.70119,0.31378,-0.59359,-1.9331844476602815,5.934897096455332,1.863626654801836,1.0,0.0,0.56,-1.27,-0.57,2.4581844476602814,-4.974897096455332,-1.843626654801836,2.3650438167086025,-1.9926676132179064,2.2142943943921396,-1.9256914852293414,0.8964877796520415,43.21780043620271
846,06/24/2023 21:28:00.697042,1254,static,0.53,0.96,-0.01,0.23979,0.70119,0.31385,-0.59357,0.52,0.96,0.05,0.23979,0.70119,0.31385,-0.59357,0.53,0.96,0.02,0.23979,0.70119,0.31385,-0.59357,0.53,0.96,-0.01,-0.43578,-0.38474,-0.21354,0.78516,301.94,307.79,0.0,-0.42,0.85,0.32,0.61,0.0,0.79,0.67,0.53,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.43727,-0.39034,-0.2188,0.7801,301.46,306.84,0.0,-0.42,0.85,0.31,0.6,0.0,0.8,0.68,0.52,-0.51,WorldSpace,0.9980469,-0.03,2.23,0.59,0.23982,0.70119,0.31384,-0.59357,-1.9331844476602815,5.934897096455332,1.863626654801836,1.0,0.0,0.56,-1.27,-0.57,2.4581844476602814,-4.974897096455332,-1.843626654801836,2.3650438167086025,-1.9926676132179064,2.2142943943921396,-1.9256914852293414,0.8964877796520415,43.21780043620271
847,06/24/2023 21:28:00.710687,1255,static,0.53,0.96,-0.01,0.23977,0.70119,0.31387,-0.59357,0.52,0.96,0.05,0.23977,0.70119,0.31387,-0.59357,0.53,0.96,0.02,0.23977,0.70119,0.31387,-0.59357,0.53,0.96,-0.01,-0.43582,-0.38465,-0.2135,0.78519,301.94,307.8,0.0,-0.42,0.85,0.32,0.61,0.0,0.79,0.67,0.53,-0.52,WorldSpace,0.9980469,0.52,0.96,0.05,-0.43732,-0.39025,-0.21876,0.78013,301.45,306.85,0.0,-0.42,0.85,0.31,0.6,0.0,0.8,0.68,0.52,-0.51,WorldSpace,0.9980469,-0.03,2.23,0.59,0.23979,0.70121,0.31384,-0.59356,-1.9331844476602815,5.934897096455332,1.863626654801836,1.0,0.0,0.56,-1.27,-0.57,2.4581844476602814,-4.974897096455332,-1.843626654801836,2.3650438167086025,-1.9926676132179064,2.2142943943921396,-1.9256914852293414,0.8964877796520415,43.21780043620271
