Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/29/2023 00:20:49.184767,1028,static,0.80, 1.17, 1.09,0.14514, 0.08509, 0.02215, -0.98550,0.76, 1.17, 1.08,-0.30060, -0.29983, -0.10016, 0.89984,323.05, 323.14, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29836, -0.30649, -0.10181, 0.89815,323.25, 322.32, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.61,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14505, 0.08513, 0.02215, -0.98551
06/29/2023 00:20:49.199008,1029,static,0.80, 1.17, 1.09,0.14528, 0.08505, 0.02209, -0.98548,0.76, 1.17, 1.08,-0.30060, -0.29983, -0.10016, 0.89984,323.05, 323.14, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29836, -0.30649, -0.10181, 0.89815,323.25, 322.32, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.61,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14514, 0.08509, 0.02215, -0.98550
06/29/2023 00:20:49.212495,1030,static,0.80, 1.17, 1.09,0.14540, 0.08501, 0.02209, -0.98547,0.76, 1.17, 1.08,-0.29602, -0.29914, -0.09819, 0.90180,323.65, 323.30, 0.00,-0.48, 0.59, 0.65,0.80, 0.00, 0.60,0.35, 0.81, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29382, -0.30577, -0.09981, 0.90012,323.84, 322.47, 0.00,-0.49, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14528, 0.08505, 0.02209, -0.98548
06/29/2023 00:20:49.226683,1031,static,0.80, 1.17, 1.09,0.14545, 0.08499, 0.02212, -0.98546,0.76, 1.17, 1.08,-0.29602, -0.29914, -0.09819, 0.90180,323.65, 323.30, 0.00,-0.48, 0.59, 0.65,0.80, 0.00, 0.60,0.35, 0.81, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29382, -0.30577, -0.09981, 0.90012,323.84, 322.47, 0.00,-0.49, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14540, 0.08503, 0.02207, -0.98547
06/29/2023 00:20:49.240650,1032,static,0.80, 1.17, 1.09,0.14545, 0.08489, 0.02224, -0.98547,0.76, 1.17, 1.08,-0.29558, -0.30096, -0.09870, 0.90128,323.69, 323.07, 0.00,-0.48, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29337, -0.30757, -0.10030, 0.89959,323.88, 322.25, 0.00,-0.49, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14545, 0.08499, 0.02212, -0.98546
06/29/2023 00:20:49.254370,1033,static,0.80, 1.17, 1.09,0.14548, 0.08477, 0.02229, -0.98547,0.76, 1.17, 1.08,-0.29558, -0.30096, -0.09870, 0.90128,323.69, 323.07, 0.00,-0.48, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29337, -0.30757, -0.10030, 0.89959,323.88, 322.25, 0.00,-0.49, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14546, 0.08488, 0.02224, -0.98547
06/29/2023 00:20:49.268586,1034,static,0.80, 1.17, 1.09,0.14557, 0.08465, 0.02236, -0.98547,0.76, 1.17, 1.08,-0.29558, -0.30096, -0.09870, 0.90128,323.69, 323.07, 0.00,-0.48, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29337, -0.30757, -0.10030, 0.89959,323.88, 322.25, 0.00,-0.49, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14548, 0.08477, 0.02229, -0.98547
06/29/2023 00:20:49.282596,1035,static,0.80, 1.17, 1.09,0.14570, 0.08449, 0.02265, -0.98545,0.76, 1.17, 1.08,-0.30036, -0.30225, -0.10098, 0.89902,323.05, 322.84, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29809, -0.30889, -0.10261, 0.89733,323.25, 322.01, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14559, 0.08464, 0.02237, -0.98546
06/29/2023 00:20:49.296121,1036,static,0.80, 1.17, 1.09,0.14590, 0.08433, 0.02292, -0.98543,0.76, 1.17, 1.08,-0.30036, -0.30225, -0.10098, 0.89902,323.05, 322.84, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29809, -0.30889, -0.10261, 0.89733,323.25, 322.01, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14572, 0.08447, 0.02266, -0.98545
06/29/2023 00:20:49.310340,1037,static,0.80, 1.17, 1.09,0.14602, 0.08422, 0.02322, -0.98542,0.76, 1.17, 1.08,-0.30195, -0.30211, -0.10153, 0.89847,322.85, 322.83, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29968, -0.30876, -0.10318, 0.89678,323.04, 322.00, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14590, 0.08434, 0.02294, -0.98543
06/29/2023 00:20:49.324359,1038,static,0.80, 1.17, 1.09,0.14592, 0.08412, 0.02329, -0.98544,0.76, 1.17, 1.08,-0.30195, -0.30211, -0.10153, 0.89847,322.85, 322.83, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29968, -0.30876, -0.10318, 0.89678,323.04, 322.00, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14603, 0.08423, 0.02322, -0.98542
06/29/2023 00:20:49.338257,1039,static,0.80, 1.17, 1.09,0.14573, 0.08397, 0.02342, -0.98548,0.76, 1.17, 1.08,-0.30123, -0.30158, -0.10106, 0.89894,322.95, 322.91, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29897, -0.30823, -0.10270, 0.89725,323.14, 322.08, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.61,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14590, 0.08410, 0.02329, -0.98544
06/29/2023 00:20:49.352073,1040,static,0.80, 1.17, 1.09,0.14547, 0.08377, 0.02352, -0.98553,0.76, 1.17, 1.08,-0.30123, -0.30158, -0.10106, 0.89894,322.95, 322.91, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29897, -0.30823, -0.10270, 0.89725,323.14, 322.08, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.61,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.91,0.14570, 0.08395, 0.02342, -0.98548
06/29/2023 00:20:49.366692,1041,static,0.80, 1.17, 1.09,0.14519, 0.08359, 0.02360, -0.98558,0.76, 1.17, 1.08,-0.30123, -0.30158, -0.10106, 0.89894,322.95, 322.91, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29897, -0.30823, -0.10270, 0.89725,323.14, 322.08, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.61,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.74, 3.00, 2.91,0.14546, 0.08378, 0.02353, -0.98553
06/29/2023 00:20:49.379990,1042,static,0.80, 1.17, 1.09,0.14496, 0.08350, 0.02369, -0.98562,0.76, 1.17, 1.08,-0.30019, -0.30307, -0.10123, 0.89877,323.06, 322.73, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.61,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29793, -0.30969, -0.10285, 0.89708,323.26, 321.91, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.74, 3.00, 2.91,0.14521, 0.08359, 0.02361, -0.98558
06/29/2023 00:20:49.393593,1043,static,0.80, 1.17, 1.09,0.14485, 0.08344, 0.02361, -0.98565,0.76, 1.17, 1.08,-0.30019, -0.30307, -0.10123, 0.89877,323.06, 322.73, 0.00,-0.48, 0.60, 0.64,0.80, 0.00, 0.61,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29793, -0.30969, -0.10285, 0.89708,323.26, 321.91, 0.00,-0.49, 0.60, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.74, 3.00, 2.91,0.14496, 0.08348, 0.02369, -0.98562
06/29/2023 00:20:49.407911,1044,static,0.80, 1.17, 1.09,0.14461, 0.08342, 0.02352, -0.98569,0.76, 1.17, 1.08,-0.30002, -0.30371, -0.10140, 0.89859,323.07, 322.65, 0.00,-0.48, 0.60, 0.64,0.79, 0.00, 0.61,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29776, -0.31032, -0.10302, 0.89690,323.27, 321.83, 0.00,-0.50, 0.60, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.74, 3.00, 2.91,0.14484, 0.08345, 0.02360, -0.98565
06/29/2023 00:20:49.421916,1045,static,0.80, 1.17, 1.09,0.14438, 0.08345, 0.02333, -0.98572,0.76, 1.17, 1.08,-0.30002, -0.30371, -0.10140, 0.89859,323.07, 322.65, 0.00,-0.48, 0.60, 0.64,0.79, 0.00, 0.61,0.36, 0.80, -0.48,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29776, -0.31032, -0.10302, 0.89690,323.27, 321.83, 0.00,-0.50, 0.60, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.74, 3.00, 2.91,0.14464, 0.08343, 0.02351, -0.98568
06/29/2023 00:20:49.435445,1046,static,0.80, 1.17, 1.09,0.14410, 0.08350, 0.02327, -0.98576,0.76, 1.17, 1.08,-0.29544, -0.30192, -0.09900, 0.90098,323.69, 322.95, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29324, -0.30851, -0.10060, 0.89929,323.88, 322.13, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.74, 3.00, 2.92,0.14438, 0.08345, 0.02333, -0.98572
06/29/2023 00:20:49.449857,1047,static,0.80, 1.17, 1.09,0.14386, 0.08357, 0.02321, -0.98579,0.76, 1.17, 1.08,-0.29544, -0.30192, -0.09900, 0.90098,323.69, 322.95, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29324, -0.30851, -0.10060, 0.89929,323.88, 322.13, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.74, 3.00, 2.92,0.14411, 0.08350, 0.02327, -0.98576
06/29/2023 00:20:49.463993,1048,static,0.80, 1.17, 1.09,0.14377, 0.08364, 0.02327, -0.98580,0.76, 1.17, 1.08,-0.29544, -0.30192, -0.09900, 0.90098,323.69, 322.95, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29324, -0.30851, -0.10060, 0.89929,323.88, 322.13, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.74, 3.00, 2.92,0.14388, 0.08356, 0.02321, -0.98579
06/29/2023 00:20:49.477686,1049,static,0.80, 1.17, 1.09,0.14367, 0.08372, 0.02331, -0.98580,0.76, 1.17, 1.08,-0.29592, -0.30308, -0.09961, 0.90036,323.61, 322.79, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29370, -0.30967, -0.10120, 0.89867,323.80, 321.97, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.92,0.14377, 0.08364, 0.02330, -0.98579
06/29/2023 00:20:49.491183,1050,static,0.80, 1.17, 1.09,0.14363, 0.08382, 0.02327, -0.98580,0.76, 1.17, 1.08,-0.29592, -0.30308, -0.09961, 0.90036,323.61, 322.79, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29370, -0.30967, -0.10120, 0.89867,323.80, 321.97, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 3.00, 2.92,0.14371, 0.08372, 0.02332, -0.98580
06/29/2023 00:20:49.505302,1051,static,0.80, 1.17, 1.09,0.14358, 0.08397, 0.02319, -0.98580,0.76, 1.17, 1.08,-0.29560, -0.30316, -0.09952, 0.90045,323.65, 322.79, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29338, -0.30974, -0.10111, 0.89876,323.84, 321.97, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 3.00, 2.92,0.14363, 0.08382, 0.02327, -0.98580
06/29/2023 00:20:49.519317,1052,static,0.80, 1.17, 1.09,0.14351, 0.08418, 0.02309, -0.98579,0.76, 1.17, 1.08,-0.29560, -0.30316, -0.09952, 0.90045,323.65, 322.79, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29338, -0.30974, -0.10111, 0.89876,323.84, 321.97, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.92,0.14361, 0.08403, 0.02319, -0.98579
06/29/2023 00:20:49.533513,1053,static,0.80, 1.17, 1.09,0.14340, 0.08429, 0.02312, -0.98580,0.76, 1.17, 1.08,-0.29560, -0.30316, -0.09952, 0.90045,323.65, 322.79, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29338, -0.30974, -0.10111, 0.89876,323.84, 321.97, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.92,0.14350, 0.08417, 0.02308, -0.98579
06/29/2023 00:20:49.547220,1054,static,0.80, 1.17, 1.09,0.14327, 0.08449, 0.02307, -0.98580,0.76, 1.17, 1.08,-0.29659, -0.30349, -0.10002, 0.89996,323.52, 322.73, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.61,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29436, -0.31008, -0.10161, 0.89827,323.71, 321.91, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.37, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 2.99, 2.92,0.14337, 0.08431, 0.02313, -0.98580
06/29/2023 00:20:49.561128,1055,static,0.80, 1.17, 1.09,0.14324, 0.08464, 0.02312, -0.98579,0.76, 1.17, 1.08,-0.29659, -0.30349, -0.10002, 0.89996,323.52, 322.73, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.61,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29436, -0.31008, -0.10161, 0.89827,323.71, 321.91, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.37, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 2.99, 2.92,0.14330, 0.08446, 0.02311, -0.98580
06/29/2023 00:20:49.574765,1056,static,0.80, 1.17, 1.09,0.14335, 0.08472, 0.02315, -0.98577,0.76, 1.17, 1.08,-0.29602, -0.30591, -0.10070, 0.89925,323.56, 322.43, 0.00,-0.49, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29377, -0.31248, -0.10227, 0.89755,323.75, 321.61, 0.00,-0.50, 0.59, 0.63,0.78, 0.00, 0.62,0.37, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.92,0.14331, 0.08463, 0.02314, -0.98578
06/29/2023 00:20:49.589066,1057,static,0.80, 1.17, 1.09,0.14344, 0.08487, 0.02313, -0.98574,0.76, 1.17, 1.08,-0.29602, -0.30591, -0.10070, 0.89925,323.56, 322.43, 0.00,-0.49, 0.59, 0.64,0.79, 0.00, 0.61,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29377, -0.31248, -0.10227, 0.89755,323.75, 321.61, 0.00,-0.50, 0.59, 0.63,0.78, 0.00, 0.62,0.37, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.92,0.14337, 0.08475, 0.02319, -0.98576
06/29/2023 00:20:49.602805,1058,static,0.80, 1.17, 1.09,0.14345, 0.08499, 0.02305, -0.98573,0.76, 1.17, 1.08,-0.29539, -0.30298, -0.09938, 0.90060,323.68, 322.81, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29318, -0.30957, -0.10097, 0.89890,323.87, 321.99, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.92,0.14345, 0.08488, 0.02307, -0.98574
06/29/2023 00:20:49.616506,1059,static,0.80, 1.17, 1.09,0.14344, 0.08511, 0.02299, -0.98572,0.76, 1.17, 1.08,-0.29539, -0.30298, -0.09938, 0.90060,323.68, 322.81, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29318, -0.30957, -0.10097, 0.89890,323.87, 321.99, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.91,0.14345, 0.08502, 0.02303, -0.98573
06/29/2023 00:20:49.630849,1060,static,0.80, 1.17, 1.09,0.14336, 0.08521, 0.02295, -0.98573,0.76, 1.17, 1.08,-0.29539, -0.30298, -0.09938, 0.90060,323.68, 322.81, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29318, -0.30957, -0.10097, 0.89890,323.87, 321.99, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.91,0.14344, 0.08511, 0.02299, -0.98572
06/29/2023 00:20:49.644873,1061,static,0.80, 1.17, 1.09,0.14324, 0.08530, 0.02290, -0.98574,0.76, 1.17, 1.08,-0.29538, -0.30348, -0.09955, 0.90041,323.68, 322.75, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29316, -0.31007, -0.10114, 0.89872,323.87, 321.93, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.91,0.14334, 0.08522, 0.02294, -0.98573
06/29/2023 00:20:49.658595,1062,static,0.80, 1.17, 1.09,0.14310, 0.08538, 0.02280, -0.98575,0.76, 1.17, 1.08,-0.29538, -0.30348, -0.09955, 0.90041,323.68, 322.75, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.61,0.36, 0.81, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29316, -0.31007, -0.10114, 0.89872,323.87, 321.93, 0.00,-0.50, 0.59, 0.64,0.79, 0.00, 0.62,0.36, 0.81, -0.46,TrackingSpace,0.9980469,-0.75, 2.99, 2.91,0.14324, 0.08530, 0.02288, -0.98574
06/29/2023 00:20:49.672134,1063,static,0.80, 1.17, 1.09,0.14299, 0.08548, 0.02279, -0.98576,0.76, 1.17, 1.08,-0.29712, -0.30261, -0.09989, 0.90009,323.46, 322.83, 0.00,-0.49, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29489, -0.30922, -0.10150, 0.89840,323.66, 322.01, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 2.99, 2.91,0.14310, 0.08538, 0.02280, -0.98575
06/29/2023 00:20:49.686350,1064,static,0.80, 1.17, 1.09,0.14295, 0.08559, 0.02279, -0.98576,0.76, 1.17, 1.08,-0.29712, -0.30261, -0.09989, 0.90009,323.46, 322.83, 0.00,-0.49, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29489, -0.30922, -0.10150, 0.89840,323.66, 322.01, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.75, 2.99, 2.91,0.14301, 0.08548, 0.02278, -0.98576
06/29/2023 00:20:49.700699,1065,static,0.80, 1.17, 1.09,0.14285, 0.08566, 0.02282, -0.98577,0.76, 1.17, 1.08,-0.29712, -0.30261, -0.09989, 0.90009,323.46, 322.83, 0.00,-0.49, 0.60, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29489, -0.30922, -0.10150, 0.89840,323.66, 322.01, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.76, 2.99, 2.91,0.14293, 0.08558, 0.02276, -0.98576
06/29/2023 00:20:49.714068,1066,static,0.80, 1.17, 1.09,0.14277, 0.08572, 0.02282, -0.98577,0.76, 1.17, 1.08,-0.29689, -0.30285, -0.09989, 0.90009,323.49, 322.81, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29466, -0.30946, -0.10150, 0.89839,323.68, 321.99, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.76, 2.99, 2.92,0.14286, 0.08565, 0.02282, -0.98576
06/29/2023 00:20:49.728318,1067,static,0.80, 1.17, 1.09,0.14262, 0.08573, 0.02282, -0.98579,0.76, 1.17, 1.08,-0.29689, -0.30285, -0.09989, 0.90009,323.49, 322.81, 0.00,-0.49, 0.59, 0.64,0.80, 0.00, 0.60,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29466, -0.30946, -0.10150, 0.89839,323.68, 321.99, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.36, 0.81, -0.47,TrackingSpace,0.9980469,-0.76, 2.99, 2.92,0.14276, 0.08569, 0.02281, -0.98578
06/29/2023 00:20:49.742303,1068,static,0.80, 1.17, 1.09,0.14252, 0.08576, 0.02279, -0.98581,0.76, 1.17, 1.08,-0.29785, -0.30378, -0.10060, 0.89938,323.35, 322.67, 0.00,-0.49, 0.60, 0.64,0.80, 0.00, 0.61,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29560, -0.31039, -0.10221, 0.89768,323.55, 321.85, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.76, 2.99, 2.92,0.14263, 0.08573, 0.02284, -0.98579
06/29/2023 00:20:49.755839,1069,static,0.80, 1.17, 1.09,0.14241, 0.08574, 0.02280, -0.98582,0.76, 1.17, 1.08,-0.29785, -0.30378, -0.10060, 0.89938,323.35, 322.67, 0.00,-0.49, 0.60, 0.64,0.80, 0.00, 0.61,0.36, 0.80, -0.47,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.29560, -0.31039, -0.10221, 0.89768,323.55, 321.85, 0.00,-0.50, 0.59, 0.63,0.79, 0.00, 0.62,0.37, 0.80, -0.47,TrackingSpace,0.9980469,-0.76, 2.99, 2.92,0.14252, 0.08575, 0.02279, -0.98581
