,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
555,06/24/2023 21:36:43.899795,890,static,1.17,1.47,0.85,5e-05,0.68013,0.00152,0.73309,1.18,1.47,0.79,5e-05,0.68013,0.00152,0.73309,1.18,1.47,0.82,5e-05,0.68013,0.00152,0.73309,1.16,1.47,0.85,0.13902,0.67732,-0.13259,0.71016,22.15,87.29,0.0,0.93,-0.38,0.04,0.05,0.0,-1.0,0.38,0.93,0.02,WorldSpace,0.9980469,1.17,1.47,0.78,0.1415,0.66339,-0.1298,0.72322,22.14,85.06,0.0,0.92,-0.38,0.08,0.09,0.0,-1.0,0.38,0.93,0.03,WorldSpace,0.9980469,4.11,0.35,1.03,-0.00084,0.681,0.0017,0.73228,2.7682968105880255,0.8113553193027946,0.9189285455991929,1.0,0.0,-2.9300000000000006,1.12,-0.21000000000000008,-1.6032968105880254,0.6586446806972054,-0.10392854559919296,-1.6423463334138981,1.7561442767905915,-1.6355275395766786,1.7272974964464016,0.3546362924228906,23.077476623138843
556,06/24/2023 21:36:43.913372,891,static,1.17,1.47,0.85,0.00106,0.67928,0.00165,0.73387,1.18,1.47,0.79,0.00106,0.67928,0.00165,0.73387,1.18,1.47,0.82,0.00106,0.67928,0.00165,0.73387,1.17,1.47,0.85,0.1412,0.67502,-0.13393,0.71167,22.44,86.97,0.0,0.92,-0.38,0.05,0.05,0.0,-1.0,0.38,0.92,0.02,WorldSpace,0.9980469,1.17,1.47,0.78,0.14374,0.66103,-0.13111,0.7247,22.44,84.74,0.0,0.92,-0.38,0.08,0.09,0.0,-1.0,0.38,0.92,0.04,WorldSpace,0.9980469,4.11,0.35,1.04,7e-05,0.68017,0.00154,0.73306,3.316666666666836,0.5833333333332635,0.9666666666666787,1.0,0.0,-2.9300000000000006,1.12,-0.22000000000000008,-2.146666666666836,0.8866666666667364,-0.15166666666667872,-1.6457410209334253,1.7647554740547897,-1.641331292699475,1.740209370684515,0.3237298514977844,12.67545322189408
557,06/24/2023 21:36:43.927327,892,static,1.18,1.47,0.85,0.00214,0.67851,0.00196,0.73458,1.18,1.47,0.79,0.00214,0.67851,0.00196,0.73458,1.18,1.47,0.82,0.00214,0.67851,0.00196,0.73458,1.17,1.47,0.85,0.14127,0.67488,-0.13394,0.71179,22.45,86.95,0.0,0.92,-0.38,0.05,0.05,0.0,-1.0,0.38,0.92,0.02,WorldSpace,0.9980469,1.17,1.47,0.78,0.1438,0.66088,-0.13112,0.72482,22.44,84.72,0.0,0.92,-0.38,0.09,0.09,0.0,-1.0,0.38,0.92,0.04,WorldSpace,0.9980469,4.11,0.34,1.04,0.0011,0.6793,0.00171,0.73385,2.7799999999999763,0.8050000000000098,0.9374999999999982,1.0,0.0,-2.9300000000000006,1.13,-0.22000000000000008,-1.6099999999999763,0.6649999999999902,-0.12249999999999828,-1.6457410209334253,1.7630811986024908,-1.6467369630607913,1.7529646372676602,0.18179373538904312,22.979953963826656
558,06/24/2023 21:36:43.941019,893,static,1.18,1.47,0.85,0.0033,0.67776,0.00221,0.73527,1.18,1.47,0.79,0.0033,0.67776,0.00221,0.73527,1.18,1.47,0.82,0.0033,0.67776,0.00221,0.73527,1.17,1.47,0.85,0.1422,0.67448,-0.13474,0.71183,22.59,86.91,0.0,0.92,-0.38,0.05,0.05,0.0,-1.0,0.38,0.92,0.02,WorldSpace,0.9980469,1.18,1.47,0.79,0.14506,0.65905,-0.13165,0.72614,22.59,84.45,0.0,0.92,-0.38,0.09,0.1,0.0,-1.0,0.38,0.92,0.04,WorldSpace,0.9980469,4.11,0.34,1.05,0.00218,0.67854,0.00198,0.73456,2.5699495357286826,0.8938251917642399,0.9262303189341929,1.0,0.0,-2.9300000000000006,1.13,-0.2300000000000001,-1.3949495357286827,0.5761748082357601,-0.10623031893419288,-1.6491339787893056,1.7715932340720186,-1.646803144189013,1.7531205000684338,0.2591820396222297,26.609716894063506
559,06/24/2023 21:36:43.954766,894,static,1.18,1.47,0.85,0.00435,0.67696,0.00208,0.736,1.18,1.47,0.79,0.00435,0.67696,0.00208,0.736,1.18,1.47,0.82,0.00435,0.67696,0.00208,0.736,1.17,1.47,0.85,0.14205,0.67461,-0.13464,0.71175,22.57,86.93,0.0,0.92,-0.38,0.05,0.05,0.0,-1.0,0.38,0.92,0.02,WorldSpace,0.9980469,1.18,1.47,0.79,0.14492,0.65918,-0.13157,0.72607,22.57,84.47,0.0,0.92,-0.38,0.09,0.1,0.0,-1.0,0.38,0.92,0.04,WorldSpace,0.9980469,4.11,0.33,1.05,0.00331,0.67776,0.00219,0.73527,2.5699495357286826,0.8938251917642399,0.9262303189341929,1.0,0.0,-2.9300000000000006,1.14,-0.2300000000000001,-1.3949495357286827,0.5761748082357601,-0.10623031893419288,-1.6491339787893056,1.7698782256870822,-1.646803144189013,1.7531205000684338,0.2315058070936641,27.094518791922543
560,06/24/2023 21:36:43.969391,895,static,1.18,1.47,0.85,0.00531,0.67616,0.00176,0.73673,1.19,1.47,0.8,0.00531,0.67616,0.00176,0.73673,1.18,1.47,0.83,0.00531,0.67616,0.00176,0.73673,1.17,1.47,0.85,0.14197,0.67468,-0.13458,0.71172,22.56,86.94,0.0,0.92,-0.38,0.05,0.05,0.0,-1.0,0.38,0.92,0.02,WorldSpace,0.9980469,1.18,1.47,0.79,0.14484,0.65924,-0.13152,0.72603,22.56,84.48,0.0,0.92,-0.38,0.09,0.1,0.0,-1.0,0.38,0.92,0.04,WorldSpace,0.9980469,4.11,0.33,1.06,0.00431,0.67697,0.00206,0.736,2.5699495357286826,0.8938251917642399,0.9262303189341929,1.0,0.0,-2.9300000000000006,1.14,-0.2300000000000001,-1.3949495357286827,0.5761748082357601,-0.10623031893419288,-1.6491339787893056,1.7698782256870822,-1.646803144189013,1.7531205000684338,0.2315058070936641,27.220023102084966
561,06/24/2023 21:36:43.983346,896,static,1.18,1.47,0.86,0.00604,0.67543,0.00146,0.7374,1.19,1.47,0.8,0.00604,0.67543,0.00146,0.7374,1.19,1.47,0.83,0.00604,0.67543,0.00146,0.7374,1.18,1.47,0.85,0.14344,0.67312,-0.13547,0.71273,22.76,86.73,0.0,0.92,-0.39,0.05,0.06,0.0,-1.0,0.39,0.92,0.02,WorldSpace,0.9980469,1.18,1.47,0.79,0.1464,0.65758,-0.13241,0.72707,22.77,84.25,0.0,0.92,-0.39,0.09,0.1,0.0,-0.99,0.39,0.92,0.04,WorldSpace,0.9980469,4.11,0.32,1.07,0.00525,0.67618,0.00171,0.73671,2.5599999999998273,0.8850000000000733,0.9249999999999868,1.0,0.0,-2.9200000000000004,1.15,-0.2400000000000001,-1.3799999999998274,0.5849999999999267,-0.10499999999998677,-1.6528037723210822,1.7765389381929322,-1.6467369630607913,1.7483924940783844,0.3513965436992868,27.592562260054795
562,06/24/2023 21:36:43.996951,897,static,1.18,1.47,0.86,0.00658,0.67487,0.00125,0.73791,1.19,1.47,0.8,0.00658,0.67487,0.00125,0.73791,1.19,1.47,0.83,0.00658,0.67487,0.00125,0.73791,1.18,1.47,0.85,0.14357,0.67301,-0.13556,0.71279,22.78,86.71,0.0,0.92,-0.39,0.05,0.06,0.0,-1.0,0.39,0.92,0.02,WorldSpace,0.9980469,1.18,1.47,0.79,0.14654,0.65746,-0.1325,0.72713,22.79,84.24,0.0,0.92,-0.39,0.09,0.1,0.0,-0.99,0.39,0.92,0.04,WorldSpace,0.9980469,4.11,0.32,1.07,0.00595,0.67551,0.00143,0.73733,2.5599999999998273,0.8850000000000733,0.9249999999999868,1.0,0.0,-2.9200000000000004,1.15,-0.2400000000000001,-1.3799999999998274,0.5849999999999267,-0.10499999999998677,-1.6528037723210822,1.7765389381929322,-1.6467369630607913,1.7483924940783844,0.3513965436992868,27.592562260054795
563,06/24/2023 21:36:44.010489,898,static,1.19,1.47,0.86,0.00701,0.67447,0.00107,0.73827,1.19,1.47,0.8,0.00701,0.67447,0.00107,0.73827,1.19,1.47,0.83,0.00701,0.67447,0.00107,0.73827,1.18,1.47,0.86,0.14321,0.67438,-0.13574,0.71153,22.76,86.93,0.0,0.92,-0.39,0.05,0.05,0.0,-1.0,0.39,0.92,0.02,WorldSpace,0.9980469,1.18,1.47,0.79,0.14599,0.66033,-0.13306,0.72453,22.79,84.69,0.0,0.92,-0.39,0.09,0.09,0.0,-1.0,0.39,0.92,0.04,WorldSpace,0.9980469,4.11,0.32,1.08,0.00655,0.67496,0.00125,0.73783,2.7899999999997984,0.7875000000000854,0.9474999999999847,1.0,0.0,-2.9200000000000004,1.15,-0.2500000000000001,-1.6099999999997985,0.6824999999999146,-0.12249999999998473,-1.6562044859420808,1.7848570103587182,-1.6467369630607913,1.7483924940783846,0.4261323489621562,23.57462596911571
564,06/24/2023 21:36:44.024339,899,static,1.19,1.47,0.86,0.00712,0.67412,0.0011,0.73859,1.19,1.47,0.8,0.00712,0.67412,0.0011,0.73859,1.19,1.47,0.83,0.00712,0.67412,0.0011,0.73859,1.18,1.47,0.86,0.14348,0.67425,-0.13595,0.71156,22.8,86.92,0.0,0.92,-0.39,0.05,0.05,0.0,-1.0,0.39,0.92,0.02,WorldSpace,0.9980469,1.18,1.47,0.79,0.14626,0.66019,-0.13327,0.72457,22.83,84.68,0.0,0.92,-0.39,0.09,0.09,0.0,-1.0,0.39,0.92,0.04,WorldSpace,0.9980469,4.11,0.31,1.08,0.00695,0.6745,0.00109,0.73824,2.7899999999997984,0.7875000000000854,0.9474999999999847,1.0,0.0,-2.9200000000000004,1.16,-0.2500000000000001,-1.6099999999997985,0.6824999999999146,-0.12249999999998473,-1.6562044859420808,1.7830668225109878,-1.6467369630607913,1.7483924940783846,0.39746366451602083,24.056479198524247
565,06/24/2023 21:36:44.038517,900,static,1.19,1.47,0.86,0.00705,0.67377,0.00128,0.7389,1.19,1.47,0.8,0.00705,0.67377,0.00128,0.7389,1.19,1.47,0.83,0.00705,0.67377,0.00128,0.7389,1.18,1.47,0.86,0.14367,0.6742,-0.13613,0.71154,22.83,86.91,0.0,0.92,-0.39,0.05,0.05,0.0,-1.0,0.39,0.92,0.02,WorldSpace,0.9980469,1.18,1.47,0.79,0.14647,0.66013,-0.13344,0.72455,22.86,84.67,0.0,0.92,-0.39,0.09,0.09,0.0,-1.0,0.39,0.92,0.04,WorldSpace,0.9980469,4.11,0.31,1.08,0.00712,0.67412,0.00111,0.73859,2.7899999999997984,0.7875000000000854,0.9474999999999847,1.0,0.0,-2.9200000000000004,1.16,-0.2500000000000001,-1.6099999999997985,0.6824999999999146,-0.12249999999998473,-1.6562044859420808,1.7830668225109878,-1.6467369630607913,1.7483924940783846,0.39746366451602083,24.056479198524247
566,06/24/2023 21:36:44.052452,901,static,1.19,1.47,0.86,0.00689,0.67342,0.00137,0.73922,1.2,1.47,0.8,0.00689,0.67342,0.00137,0.73922,1.19,1.47,0.83,0.00689,0.67342,0.00137,0.73922,1.18,1.47,0.86,0.14368,0.67177,-0.13518,0.71401,22.76,86.51,0.0,0.92,-0.39,0.06,0.06,0.0,-1.0,0.39,0.92,0.02,WorldSpace,0.9980469,1.19,1.47,0.79,0.1462,0.65907,-0.13278,0.72569,22.78,84.49,0.0,0.92,-0.39,0.09,0.1,0.0,-1.0,0.39,0.92,0.04,WorldSpace,0.9980469,4.11,0.31,1.09,0.00702,0.67378,0.00128,0.73889,3.3528584543479187,0.5510165247872953,1.0017966950425419,1.0,0.0,-2.9200000000000004,1.16,-0.2600000000000001,-2.1678584543479187,0.9189834752127046,-0.17679669504254192,-1.659603220440105,1.7912900881615683,-1.6521698563383085,1.760857127724852,0.36140142439596246,13.058289355999651
567,06/24/2023 21:36:44.066695,902,static,1.19,1.47,0.86,0.00669,0.67306,0.00128,0.73955,1.2,1.47,0.81,0.00669,0.67306,0.00128,0.73955,1.19,1.47,0.84,0.00669,0.67306,0.00128,0.73955,1.18,1.47,0.86,0.14362,0.67182,-0.13514,0.71398,22.75,86.52,0.0,0.92,-0.39,0.06,0.06,0.0,-1.0,0.39,0.92,0.02,WorldSpace,0.9980469,1.19,1.47,0.79,0.14613,0.65913,-0.13273,0.72566,22.77,84.5,0.0,0.92,-0.39,0.09,0.1,0.0,-1.0,0.39,0.92,0.04,WorldSpace,0.9980469,4.11,0.31,1.09,0.00688,0.67342,0.00136,0.73923,3.3528584543479187,0.5510165247872953,1.0017966950425419,1.0,0.0,-2.9200000000000004,1.16,-0.2500000000000001,-2.1678584543479187,0.9189834752127046,-0.17679669504254192,-1.6562044859420808,1.7830668225109878,-1.6521698563383085,1.760857127724852,0.2885192021669651,13.058289355999651
568,06/24/2023 21:36:44.080686,903,static,1.19,1.47,0.87,0.0065,0.67272,0.00099,0.73987,1.2,1.47,0.81,0.0065,0.67272,0.00099,0.73987,1.2,1.47,0.84,0.0065,0.67272,0.00099,0.73987,1.19,1.47,0.86,0.14251,0.67116,-0.13375,0.71509,22.54,86.37,0.0,0.92,-0.38,0.06,0.06,0.0,-1.0,0.38,0.92,0.02,WorldSpace,0.9980469,1.19,1.47,0.8,0.14501,0.65845,-0.13138,0.72674,22.57,84.35,0.0,0.92,-0.38,0.09,0.1,0.0,-1.0,0.38,0.92,0.04,WorldSpace,0.9980469,4.11,0.31,1.1,0.00665,0.67307,0.00124,0.73955,3.0299999999996854,0.7100000000001299,0.9799999999999744,1.0,0.0,-2.91,1.16,-0.2600000000000001,-1.8399999999996854,0.7599999999998701,-0.14999999999997438,-1.6599067885234384,1.7912900881615683,-1.6521381904048715,1.7656602464837687,0.2777571007797816,20.397055933094833
569,06/24/2023 21:36:44.094159,904,static,1.2,1.47,0.87,0.00646,0.6725,0.00066,0.74007,1.2,1.47,0.81,0.00646,0.6725,0.00066,0.74007,1.2,1.47,0.84,0.00646,0.6725,0.00066,0.74007,1.19,1.47,0.86,0.14244,0.67109,-0.13366,0.71518,22.53,86.36,0.0,0.92,-0.38,0.06,0.06,0.0,-1.0,0.38,0.92,0.02,WorldSpace,0.9980469,1.19,1.47,0.8,0.14494,0.65838,-0.13129,0.72683,22.56,84.34,0.0,0.92,-0.38,0.09,0.1,0.0,-1.0,0.38,0.92,0.04,WorldSpace,0.9980469,4.11,0.31,1.1,0.0065,0.67278,0.00094,0.73982,3.0299999999996854,0.7100000000001299,0.9799999999999744,1.0,0.0,-2.91,1.16,-0.2600000000000001,-1.8399999999996854,0.7599999999998701,-0.14999999999997438,-1.6599067885234384,1.7912900881615683,-1.6521381904048715,1.7656602464837687,0.2777571007797816,20.397055933094833
570,06/24/2023 21:36:44.108198,905,static,1.2,1.47,0.87,0.00666,0.67227,0.00024,0.74028,1.2,1.47,0.81,0.00666,0.67227,0.00024,0.74028,1.2,1.47,0.84,0.00666,0.67227,0.00024,0.74028,1.19,1.47,0.87,0.14249,0.6701,-0.13332,0.71616,22.51,86.19,0.0,0.92,-0.38,0.06,0.07,0.0,-1.0,0.38,0.92,0.03,WorldSpace,0.9980469,1.2,1.47,0.8,0.14524,0.65592,-0.13066,0.72911,22.53,83.95,0.0,0.92,-0.38,0.1,0.11,0.0,-0.99,0.38,0.92,0.04,WorldSpace,0.9980469,4.12,0.31,1.11,0.00647,0.67247,0.00065,0.7401,2.822085183690038,0.7979430763019408,0.9765785224061443,1.0,0.0,-2.92,1.16,-0.27000000000000013,-1.627085183690038,0.6720569236980591,-0.14157852240614432,-1.662999899092398,1.7994831524671209,-1.657591304768965,1.7784248500859148,0.2432247077544964,23.98515904897472
571,06/24/2023 21:36:44.122034,906,static,1.2,1.46,0.87,0.00697,0.67201,-0.00015,0.74051,1.2,1.47,0.81,0.00697,0.67201,-0.00015,0.74051,1.2,1.47,0.84,0.00697,0.67201,-0.00015,0.74051,1.19,1.47,0.87,0.14246,0.67013,-0.13331,0.71614,22.5,86.2,0.0,0.92,-0.38,0.06,0.07,0.0,-1.0,0.38,0.92,0.03,WorldSpace,0.9980469,1.2,1.47,0.8,0.14521,0.65595,-0.13064,0.72909,22.53,83.95,0.0,0.92,-0.38,0.1,0.11,0.0,-0.99,0.38,0.92,0.04,WorldSpace,0.9980469,4.12,0.31,1.11,0.00669,0.67227,0.00022,0.74028,2.822085183690038,0.7979430763019408,0.9765785224061443,1.0,0.0,-2.92,1.16,-0.27000000000000013,-1.627085183690038,0.6720569236980591,-0.14157852240614432,-1.662999899092398,1.7994831524671209,-1.657591304768965,1.7784248500859148,0.2432247077544964,23.98515904897472
572,06/24/2023 21:36:44.136097,907,static,1.2,1.46,0.87,0.00713,0.67165,-0.00045,0.74083,1.21,1.47,0.82,0.00713,0.67165,-0.00045,0.74083,1.2,1.46,0.85,0.00713,0.67165,-0.00045,0.74083,1.19,1.47,0.87,0.14252,0.67024,-0.13341,0.71601,22.52,86.22,0.0,0.92,-0.38,0.06,0.07,0.0,-1.0,0.38,0.92,0.03,WorldSpace,0.9980469,1.2,1.47,0.8,0.14528,0.65607,-0.13075,0.72896,22.54,83.97,0.0,0.92,-0.38,0.1,0.1,0.0,-0.99,0.38,0.92,0.04,WorldSpace,0.9980469,4.12,0.31,1.12,0.00699,0.67202,-0.00012,0.7405,2.822085183690038,0.7979430763019408,0.9765785224061443,1.0,0.0,-2.92,1.15,-0.27000000000000013,-1.627085183690038,0.6720569236980591,-0.14157852240614432,-1.662999899092398,1.8014022630544493,-1.657591304768965,1.7784248500859148,0.2736647670644629,24.09471659687879
573,06/24/2023 21:36:44.150500,908,static,1.2,1.46,0.88,0.00708,0.67138,-0.0008,0.74108,1.21,1.46,0.82,0.00708,0.67138,-0.0008,0.74108,1.21,1.46,0.85,0.00708,0.67138,-0.0008,0.74108,1.19,1.46,0.87,0.14456,0.6691,-0.13503,0.71636,22.82,86.09,0.0,0.92,-0.39,0.06,0.07,0.0,-1.0,0.39,0.92,0.03,WorldSpace,0.9980469,1.2,1.47,0.81,0.14735,0.65487,-0.1323,0.72934,22.84,83.84,0.0,0.92,-0.39,0.1,0.11,0.0,-0.99,0.39,0.92,0.04,WorldSpace,0.9980469,4.12,0.3,1.12,0.00713,0.67166,-0.00046,0.74082,2.5847666499747883,0.8758597896846005,0.9609023535302803,1.0,0.0,-2.91,1.16,-0.27000000000000013,-1.3897666499747885,0.5891402103153993,-0.12090235353028023,-1.6633149479145435,1.7994831524671209,-1.6575725719062133,1.7732044124155597,0.32150975059388986,27.841058135180837
574,06/24/2023 21:36:44.164246,909,static,1.2,1.46,0.88,0.00697,0.67114,-0.0012,0.74129,1.21,1.46,0.82,0.00697,0.67114,-0.0012,0.74129,1.21,1.46,0.85,0.00697,0.67114,-0.0012,0.74129,1.19,1.46,0.87,0.14458,0.66908,-0.13504,0.71637,22.82,86.09,0.0,0.92,-0.39,0.06,0.07,0.0,-1.0,0.39,0.92,0.03,WorldSpace,0.9980469,1.2,1.47,0.8,0.14737,0.65485,-0.13232,0.72935,22.85,83.84,0.0,0.92,-0.39,0.1,0.11,0.0,-0.99,0.39,0.92,0.04,WorldSpace,0.9980469,4.12,0.3,1.13,0.00707,0.67139,-0.00083,0.74107,2.81476664997476,0.7783597896846126,0.9759023535302778,1.0,0.0,-2.91,1.16,-0.2799999999999999,-1.61976664997476,0.6866402103153872,-0.1409023535302778,-1.6667209532133547,1.8076450877418169,-1.6575671893682642,1.7731921360403922,0.39243032906053443,24.00702172319517
575,06/24/2023 21:36:44.178094,910,static,1.21,1.46,0.88,0.00683,0.67102,-0.00146,0.74141,1.21,1.46,0.82,0.00683,0.67102,-0.00146,0.74141,1.21,1.46,0.85,0.00683,0.67102,-0.00146,0.74141,1.2,1.46,0.87,0.14705,0.66636,-0.13645,0.71814,23.14,85.72,0.0,0.92,-0.39,0.07,0.07,0.0,-1.0,0.39,0.92,0.03,WorldSpace,0.9980469,1.2,1.46,0.81,0.14982,0.65215,-0.13365,0.73102,23.16,83.47,0.0,0.91,-0.39,0.1,0.11,0.0,-0.99,0.39,0.92,0.04,WorldSpace,0.9980469,4.12,0.3,1.13,0.00689,0.6712,-0.00123,0.74124,2.954645064481185,0.7121374830796043,1.0028620447223928,1.0,0.0,-2.91,1.16,-0.2799999999999999,-1.754645064481185,0.7478625169203956,-0.16286204472239274,-1.6667209532133547,1.8076450877418169,-1.6633488087057122,1.7852186195827071,0.2987590389556686,20.792128327704916
576,06/24/2023 21:36:44.693989,947,static,1.27,1.47,1.01,-0.02245,0.69477,0.00419,0.71887,1.27,1.47,0.95,-0.02245,0.69477,0.00419,0.71887,1.27,1.47,0.98,-0.02245,0.69477,0.00419,0.71887,1.26,1.47,0.99,-0.00132,0.84195,0.00205,0.53955,359.72,114.69,0.0,0.91,0.0,-0.42,-0.42,0.0,-0.91,0.0,1.0,0.0,WorldSpace,0.9980469,1.26,1.47,0.93,-0.00141,0.8388,0.00218,0.54443,359.7,114.03,0.0,0.91,0.01,-0.41,-0.41,0.0,-0.91,0.0,1.0,0.0,WorldSpace,0.9980469,4.06,1.55,-0.38,-0.02209,0.69446,0.00412,0.71918,3.7334759358286305,1.483624904507256,-0.16797937356749632,1.0,0.0,-2.7899999999999996,-0.08000000000000007,1.3599999999999999,-2.4734759358286302,-0.013624904507256064,1.1279793735674963,-1.1172348310925535,-0.05875582271572275,-1.1429391317921385,-0.01207844952289941,2.4049617544443462,7.82257293829374
577,06/24/2023 21:36:44.708158,948,static,1.27,1.47,1.01,-0.02271,0.69511,0.00423,0.71853,1.27,1.47,0.95,-0.02271,0.69511,0.00423,0.71853,1.27,1.47,0.98,-0.02271,0.69511,0.00423,0.71853,1.26,1.47,1.0,-0.00105,0.84463,0.00165,0.53535,359.78,115.26,0.0,0.9,0.0,-0.43,-0.43,0.0,-0.9,0.0,1.0,0.0,WorldSpace,0.9980469,1.27,1.47,0.93,-0.00115,0.84152,0.00179,0.54023,359.76,114.6,0.0,0.91,0.0,-0.42,-0.42,0.0,-0.91,0.0,1.0,0.0,WorldSpace,0.9980469,4.06,1.55,-0.38,-0.02243,0.69478,0.00421,0.71886,5.286616541356239,1.47,-0.9233834586479575,1.0,0.0,-2.7899999999999996,-0.08000000000000007,1.3599999999999999,-4.02161654135624,0.0,1.8883834586479575,-1.1172348310925535,-0.05875582271572275,-1.1317972767455555,0.0,3.0104344350599423,18.91796947316984
578,06/24/2023 21:36:44.721999,949,static,1.27,1.47,1.01,-0.02299,0.69561,0.00395,0.71804,1.28,1.47,0.95,-0.02299,0.69561,0.00395,0.71804,1.27,1.47,0.98,-0.02299,0.69561,0.00395,0.71804,1.26,1.47,1.0,-0.00121,0.84452,0.00192,0.53552,359.74,115.24,0.0,0.9,0.0,-0.43,-0.43,0.0,-0.9,0.0,1.0,0.0,WorldSpace,0.9980469,1.27,1.47,0.93,-0.00131,0.8414,0.00205,0.5404,359.72,114.58,0.0,0.91,0.0,-0.42,-0.42,0.0,-0.91,0.0,1.0,0.0,WorldSpace,0.9980469,4.06,1.55,-0.38,-0.02271,0.69513,0.00424,0.71851,5.286616541356239,1.47,-0.9233834586479575,1.0,0.0,-2.7899999999999996,-0.08000000000000007,1.3599999999999999,-4.02161654135624,0.0,1.8883834586479575,-1.1172348310925535,-0.05875582271572275,-1.1317972767455555,0.0,3.0104344350599423,18.91796947316984
579,06/24/2023 21:36:44.735966,950,static,1.28,1.47,1.02,-0.02342,0.69603,0.00361,0.71763,1.28,1.47,0.96,-0.02342,0.69603,0.00361,0.71763,1.28,1.47,0.99,-0.02342,0.69603,0.00361,0.71763,1.26,1.47,1.0,-0.00121,0.84456,0.0019,0.53545,359.74,115.25,0.0,0.9,0.0,-0.43,-0.43,0.0,-0.9,0.0,1.0,0.0,WorldSpace,0.9980469,1.27,1.47,0.93,-0.00131,0.84145,0.00203,0.54033,359.72,114.59,0.0,0.91,0.0,-0.42,-0.42,0.0,-0.91,0.0,1.0,0.0,WorldSpace,0.9980469,4.06,1.55,-0.38,-0.023,0.69561,0.00394,0.71804,5.286616541356239,1.47,-0.9233834586479575,1.0,0.0,-2.7799999999999994,-0.08000000000000007,1.37,-4.02161654135624,0.0,1.8883834586479575,-1.1129206594672318,-0.05832792372600623,-1.1317972767455555,0.0,3.000114154650313,18.91796947316984
580,06/24/2023 21:36:44.750071,951,static,1.28,1.47,1.02,-0.02404,0.69663,0.00326,0.71702,1.28,1.47,0.96,-0.02404,0.69663,0.00326,0.71702,1.28,1.47,0.99,-0.02404,0.69663,0.00326,0.71702,1.27,1.47,1.01,-0.00997,0.84919,0.01605,0.52775,357.83,116.28,0.0,0.9,0.04,-0.44,-0.44,0.0,-0.9,-0.03,1.0,0.02,WorldSpace,0.9980469,1.27,1.47,0.94,-0.01021,0.84614,0.01622,0.53261,357.8,115.62,0.0,0.9,0.04,-0.43,-0.43,0.0,-0.9,-0.03,1.0,0.02,WorldSpace,0.9980469,4.06,1.55,-0.38,-0.02348,0.69604,0.00358,0.71761,7.570000000024021,1.7500000000010676,-2.0700000000116106,1.0,0.0,-2.7799999999999994,-0.08000000000000007,1.37,-6.300000000024021,-0.2800000000010676,3.0450000000116106,-1.1129206594672318,-0.05832792372600623,-1.1205707305341814,-0.09169615625986302,1.6779688858678679,37.36175110481925
