Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/26/2023 20:35:42.474743,6295,moving,-1.13, 1.03, 0.01,-0.09032, -0.35002, 0.01023, -0.93232,-1.15, 1.03, 0.04,0.07572, 0.39254, -0.03245, 0.91604,9.45, 46.39, 0.00,0.71, -0.16, 0.68,0.69, 0.00, -0.72,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-1.10, 1.03, -0.01,0.07734, 0.37366, -0.03128, 0.92381,9.57, 44.04, 0.00,0.69, -0.17, 0.71,0.72, 0.00, -0.70,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.43, 0.86, 0.73,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.488559,6296,moving,-1.12, 1.03, 0.01,-0.08997, -0.34791, 0.00965, -0.93315,-1.15, 1.03, 0.04,0.07572, 0.39254, -0.03245, 0.91604,9.45, 46.39, 0.00,0.71, -0.16, 0.68,0.69, 0.00, -0.72,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-1.10, 1.03, -0.01,0.07734, 0.37366, -0.03128, 0.92381,9.57, 44.04, 0.00,0.69, -0.17, 0.71,0.72, 0.00, -0.70,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.43, 0.86, 0.73,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.502485,6297,moving,-1.12, 1.03, 0.01,-0.08944, -0.34570, 0.00908, -0.93403,-1.15, 1.03, 0.04,0.07572, 0.39254, -0.03245, 0.91604,9.45, 46.39, 0.00,0.71, -0.16, 0.68,0.69, 0.00, -0.72,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-1.10, 1.03, -0.01,0.07734, 0.37366, -0.03128, 0.92381,9.57, 44.04, 0.00,0.69, -0.17, 0.71,0.72, 0.00, -0.70,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.43, 0.86, 0.73,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.516145,6298,moving,-1.12, 1.04, 0.01,-0.08873, -0.34354, 0.00852, -0.93490,-1.15, 1.03, 0.03,0.07845, 0.38809, -0.03318, 0.91768,9.77, 45.85, 0.00,0.71, -0.17, 0.69,0.70, 0.00, -0.72,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.03, -0.01,0.08016, 0.36863, -0.03192, 0.92556,9.90, 43.43, 0.00,0.68, -0.17, 0.72,0.73, 0.00, -0.69,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.44, 0.86, 0.73,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.530000,6299,moving,-1.12, 1.04, 0.01,-0.08802, -0.34132, 0.00788, -0.93578,-1.15, 1.03, 0.03,0.07845, 0.38809, -0.03318, 0.91768,9.77, 45.85, 0.00,0.71, -0.17, 0.69,0.70, 0.00, -0.72,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.03, -0.01,0.08016, 0.36863, -0.03192, 0.92556,9.90, 43.43, 0.00,0.68, -0.17, 0.72,0.73, 0.00, -0.69,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.44, 0.86, 0.73,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.543629,6300,moving,-1.12, 1.04, 0.01,-0.08737, -0.33907, 0.00725, -0.93667,-1.15, 1.03, 0.03,0.07816, 0.38361, -0.03260, 0.91961,9.72, 45.29, 0.00,0.70, -0.17, 0.69,0.70, 0.00, -0.71,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.04, -0.01,0.07972, 0.36595, -0.03148, 0.92668,9.83, 43.10, 0.00,0.67, -0.17, 0.72,0.73, 0.00, -0.68,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.44, 0.86, 0.74,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.557774,6301,moving,-1.12, 1.04, 0.01,-0.08679, -0.33681, 0.00651, -0.93754,-1.15, 1.03, 0.03,0.07816, 0.38361, -0.03260, 0.91961,9.72, 45.29, 0.00,0.70, -0.17, 0.69,0.70, 0.00, -0.71,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.04, -0.01,0.07972, 0.36595, -0.03148, 0.92668,9.83, 43.10, 0.00,0.67, -0.17, 0.72,0.73, 0.00, -0.68,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.44, 0.86, 0.74,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.571599,6302,moving,-1.12, 1.04, 0.01,-0.08624, -0.33453, 0.00568, -0.93841,-1.15, 1.03, 0.03,0.07816, 0.38361, -0.03260, 0.91961,9.72, 45.29, 0.00,0.70, -0.17, 0.69,0.70, 0.00, -0.71,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.04, -0.01,0.07972, 0.36595, -0.03148, 0.92668,9.83, 43.10, 0.00,0.67, -0.17, 0.72,0.73, 0.00, -0.68,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.44, 0.87, 0.74,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.585397,6303,moving,-1.12, 1.04, 0.01,-0.08555, -0.33241, 0.00508, -0.93923,-1.15, 1.03, 0.03,0.07889, 0.38067, -0.03262, 0.92076,9.79, 44.92, 0.00,0.70, -0.17, 0.70,0.71, 0.00, -0.71,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.04, -0.01,0.08048, 0.36297, -0.03149, 0.92778,9.92, 42.73, 0.00,0.67, -0.17, 0.72,0.73, 0.00, -0.68,0.12, 0.99, 0.13,TrackingSpace,0.9980469,-0.45, 0.87, 0.74,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.598853,6304,moving,-1.12, 1.04, 0.01,-0.08470, -0.33023, 0.00447, -0.94008,-1.15, 1.03, 0.03,0.07889, 0.38067, -0.03262, 0.92076,9.79, 44.92, 0.00,0.70, -0.17, 0.70,0.71, 0.00, -0.71,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.04, -0.01,0.08048, 0.36297, -0.03149, 0.92778,9.92, 42.73, 0.00,0.67, -0.17, 0.72,0.73, 0.00, -0.68,0.12, 0.99, 0.13,TrackingSpace,0.9980469,-0.45, 0.87, 0.74,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.613040,6305,moving,-1.12, 1.04, 0.01,-0.08363, -0.32817, 0.00391, -0.94090,-1.15, 1.03, 0.03,0.07506, 0.37537, -0.03052, 0.92333,9.30, 44.25, 0.00,0.69, -0.16, 0.71,0.72, 0.00, -0.70,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.04, -0.01,0.07663, 0.35765, -0.02946, 0.93024,9.42, 42.06, 0.00,0.66, -0.16, 0.73,0.74, 0.00, -0.67,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-0.45, 0.87, 0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.626921,6306,moving,-1.12, 1.04, 0.01,-0.08250, -0.32613, 0.00330, -0.94171,-1.15, 1.03, 0.03,0.07506, 0.37537, -0.03052, 0.92333,9.30, 44.25, 0.00,0.69, -0.16, 0.71,0.72, 0.00, -0.70,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-1.10, 1.04, -0.01,0.07663, 0.35765, -0.02946, 0.93024,9.42, 42.06, 0.00,0.66, -0.16, 0.73,0.74, 0.00, -0.67,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-0.45, 0.87, 0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.640658,6307,moving,-1.12, 1.04, 0.01,-0.08116, -0.32420, 0.00287, -0.94250,-1.15, 1.04, 0.03,0.07340, 0.36894, -0.02924, 0.92609,9.06, 43.44, 0.00,0.68, -0.16, 0.72,0.73, 0.00, -0.69,0.11, 0.99, 0.11,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07478, 0.35318, -0.02833, 0.93213,9.17, 41.50, 0.00,0.65, -0.16, 0.74,0.75, 0.00, -0.66,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-0.46, 0.87, 0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.654727,6308,moving,-1.12, 1.04, 0.01,-0.07985, -0.32229, 0.00257, -0.94326,-1.15, 1.04, 0.03,0.07340, 0.36894, -0.02924, 0.92609,9.06, 43.44, 0.00,0.68, -0.16, 0.72,0.73, 0.00, -0.69,0.11, 0.99, 0.11,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07478, 0.35318, -0.02833, 0.93213,9.17, 41.50, 0.00,0.65, -0.16, 0.74,0.75, 0.00, -0.66,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-0.46, 0.87, 0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.668999,6309,moving,-1.12, 1.04, 0.01,-0.07877, -0.32039, 0.00221, -0.94400,-1.15, 1.04, 0.03,0.07340, 0.36894, -0.02924, 0.92609,9.06, 43.44, 0.00,0.68, -0.16, 0.72,0.73, 0.00, -0.69,0.11, 0.99, 0.11,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07478, 0.35318, -0.02833, 0.93213,9.17, 41.50, 0.00,0.65, -0.16, 0.74,0.75, 0.00, -0.66,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-0.46, 0.88, 0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.682335,6310,moving,-1.11, 1.04, 0.01,-0.07788, -0.31842, 0.00179, -0.94474,-1.14, 1.04, 0.03,0.07109, 0.36369, -0.02785, 0.92838,8.76, 42.79, 0.00,0.67, -0.15, 0.73,0.73, 0.00, -0.68,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07265, 0.34527, -0.02682, 0.93530,8.88, 40.52, 0.00,0.64, -0.15, 0.75,0.76, 0.00, -0.65,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.46, 0.88, 0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.696501,6311,moving,-1.11, 1.04, 0.01,-0.07726, -0.31660, 0.00158, -0.94541,-1.14, 1.04, 0.03,0.07109, 0.36369, -0.02785, 0.92838,8.76, 42.79, 0.00,0.67, -0.15, 0.73,0.73, 0.00, -0.68,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07265, 0.34527, -0.02682, 0.93530,8.88, 40.52, 0.00,0.64, -0.15, 0.75,0.76, 0.00, -0.65,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.47, 0.88, 0.76,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.710313,6312,moving,-1.11, 1.04, 0.01,-0.07664, -0.31482, 0.00171, -0.94605,-1.14, 1.04, 0.03,0.07395, 0.35941, -0.02859, 0.92981,9.10, 42.27, 0.00,0.66, -0.16, 0.73,0.74, 0.00, -0.67,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07532, 0.34357, -0.02766, 0.93569,9.20, 40.32, 0.00,0.64, -0.16, 0.75,0.76, 0.00, -0.65,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.47, 0.88, 0.76,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.723960,6313,moving,-1.11, 1.04, 0.00,-0.07608, -0.31297, 0.00190, -0.94671,-1.14, 1.04, 0.03,0.07395, 0.35941, -0.02859, 0.92981,9.10, 42.27, 0.00,0.66, -0.16, 0.73,0.74, 0.00, -0.67,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07532, 0.34357, -0.02766, 0.93569,9.20, 40.32, 0.00,0.64, -0.16, 0.75,0.76, 0.00, -0.65,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.47, 0.88, 0.76,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.738154,6314,moving,-1.11, 1.04, 0.00,-0.07549, -0.31118, 0.00240, -0.94734,-1.14, 1.04, 0.03,0.07395, 0.35941, -0.02859, 0.92981,9.10, 42.27, 0.00,0.66, -0.16, 0.73,0.74, 0.00, -0.67,0.11, 0.99, 0.12,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07532, 0.34357, -0.02766, 0.93569,9.20, 40.32, 0.00,0.64, -0.16, 0.75,0.76, 0.00, -0.65,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.47, 0.88, 0.76,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.751975,6315,moving,-1.11, 1.04, 0.00,-0.07504, -0.30938, 0.00279, -0.94797,-1.14, 1.04, 0.03,0.07259, 0.35641, -0.02779, 0.93109,8.92, 41.89, 0.00,0.66, -0.15, 0.74,0.74, 0.00, -0.67,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07402, 0.33942, -0.02680, 0.93733,9.03, 39.81, 0.00,0.63, -0.16, 0.76,0.77, 0.00, -0.64,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.47, 0.88, 0.76,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.765974,6316,moving,-1.11, 1.04, 0.00,-0.07481, -0.30756, 0.00320, -0.94858,-1.14, 1.04, 0.03,0.07259, 0.35641, -0.02779, 0.93109,8.92, 41.89, 0.00,0.66, -0.15, 0.74,0.74, 0.00, -0.67,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07402, 0.33942, -0.02680, 0.93733,9.03, 39.81, 0.00,0.63, -0.16, 0.76,0.77, 0.00, -0.64,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.48, 0.89, 0.76,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.779572,6317,moving,-1.11, 1.04, 0.00,-0.07471, -0.30563, 0.00359, -0.94921,-1.14, 1.04, 0.02,0.07092, 0.35594, -0.02710, 0.93142,8.71, 41.83, 0.00,0.66, -0.15, 0.74,0.75, 0.00, -0.67,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07234, 0.33875, -0.02613, 0.93773,8.82, 39.72, 0.00,0.63, -0.15, 0.76,0.77, 0.00, -0.64,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.48, 0.89, 0.77,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.793711,6318,moving,-1.11, 1.04, 0.00,-0.07478, -0.30358, 0.00379, -0.94986,-1.14, 1.04, 0.02,0.07092, 0.35594, -0.02710, 0.93142,8.71, 41.83, 0.00,0.66, -0.15, 0.74,0.75, 0.00, -0.67,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.09, 1.04, -0.01,0.07234, 0.33875, -0.02613, 0.93773,8.82, 39.72, 0.00,0.63, -0.15, 0.76,0.77, 0.00, -0.64,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.48, 0.89, 0.77,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.807614,6319,moving,-1.11, 1.04, 0.00,-0.07493, -0.30143, 0.00394, -0.95053,-1.14, 1.04, 0.02,0.07100, 0.35142, -0.02674, 0.93314,8.70, 41.27, 0.00,0.65, -0.15, 0.74,0.75, 0.00, -0.66,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.07236, 0.33420, -0.02574, 0.93937,8.81, 39.17, 0.00,0.62, -0.15, 0.77,0.78, 0.00, -0.63,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.48, 0.89, 0.77,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.821236,6320,moving,-1.11, 1.04, 0.00,-0.07512, -0.29909, 0.00404, -0.95126,-1.14, 1.04, 0.02,0.07100, 0.35142, -0.02674, 0.93314,8.70, 41.27, 0.00,0.65, -0.15, 0.74,0.75, 0.00, -0.66,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.07236, 0.33420, -0.02574, 0.93937,8.81, 39.17, 0.00,0.62, -0.15, 0.77,0.78, 0.00, -0.63,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.49, 0.89, 0.77,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.835436,6321,moving,-1.11, 1.04, 0.00,-0.07528, -0.29683, 0.00412, -0.95195,-1.14, 1.04, 0.02,0.07100, 0.35142, -0.02674, 0.93314,8.70, 41.27, 0.00,0.65, -0.15, 0.74,0.75, 0.00, -0.66,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.07236, 0.33420, -0.02574, 0.93937,8.81, 39.17, 0.00,0.62, -0.15, 0.77,0.78, 0.00, -0.63,0.10, 0.99, 0.12,TrackingSpace,0.9980469,-0.49, 0.89, 0.77,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.849144,6322,moving,-1.11, 1.04, 0.00,-0.07543, -0.29431, 0.00419, -0.95272,-1.14, 1.04, 0.02,0.07011, 0.34649, -0.02598, 0.93507,8.58, 40.66, 0.00,0.64, -0.15, 0.75,0.76, 0.00, -0.65,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.07139, 0.32972, -0.02501, 0.94104,8.68, 38.62, 0.00,0.62, -0.15, 0.77,0.78, 0.00, -0.62,0.09, 0.99, 0.12,TrackingSpace,0.9980469,-0.49, 0.90, 0.78,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.862883,6323,moving,-1.11, 1.04, 0.00,-0.07559, -0.29173, 0.00413, -0.95350,-1.14, 1.04, 0.02,0.07011, 0.34649, -0.02598, 0.93507,8.58, 40.66, 0.00,0.64, -0.15, 0.75,0.76, 0.00, -0.65,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.07139, 0.32972, -0.02501, 0.94104,8.68, 38.62, 0.00,0.62, -0.15, 0.77,0.78, 0.00, -0.62,0.09, 0.99, 0.12,TrackingSpace,0.9980469,-0.49, 0.90, 0.78,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.876889,6324,moving,-1.10, 1.04, 0.00,-0.07565, -0.28899, 0.00388, -0.95433,-1.13, 1.04, 0.02,0.07066, 0.34116, -0.02573, 0.93699,8.62, 40.01, 0.00,0.64, -0.15, 0.76,0.77, 0.00, -0.64,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.07191, 0.32435, -0.02474, 0.94287,8.72, 37.97, 0.00,0.61, -0.15, 0.78,0.79, 0.00, -0.62,0.09, 0.99, 0.12,TrackingSpace,0.9980469,-0.50, 0.90, 0.78,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.890685,6325,moving,-1.10, 1.04, 0.00,-0.07573, -0.28613, 0.00351, -0.95519,-1.13, 1.04, 0.02,0.07066, 0.34116, -0.02573, 0.93699,8.62, 40.01, 0.00,0.64, -0.15, 0.76,0.77, 0.00, -0.64,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.07191, 0.32435, -0.02474, 0.94287,8.72, 37.97, 0.00,0.61, -0.15, 0.78,0.79, 0.00, -0.62,0.09, 0.99, 0.12,TrackingSpace,0.9980469,-0.50, 0.90, 0.78,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.904408,6326,moving,-1.10, 1.04, 0.00,-0.07571, -0.28322, 0.00325, -0.95606,-1.13, 1.04, 0.02,0.07066, 0.34116, -0.02573, 0.93699,8.62, 40.01, 0.00,0.64, -0.15, 0.76,0.77, 0.00, -0.64,0.10, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.07191, 0.32435, -0.02474, 0.94287,8.72, 37.97, 0.00,0.61, -0.15, 0.78,0.79, 0.00, -0.62,0.09, 0.99, 0.12,TrackingSpace,0.9980469,-0.50, 0.90, 0.78,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.918464,6327,moving,-1.10, 1.04, 0.00,-0.07553, -0.28021, 0.00302, -0.95696,-1.13, 1.04, 0.02,0.06676, 0.33605, -0.02389, 0.93917,8.13, 39.38, 0.00,0.63, -0.14, 0.77,0.77, 0.00, -0.63,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.06803, 0.31830, -0.02291, 0.94527,8.23, 37.22, 0.00,0.60, -0.14, 0.79,0.80, 0.00, -0.60,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-0.50, 0.90, 0.78,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.932376,6328,moving,-1.10, 1.04, 0.00,-0.07512, -0.27731, 0.00286, -0.95784,-1.13, 1.04, 0.02,0.06676, 0.33605, -0.02389, 0.93917,8.13, 39.38, 0.00,0.63, -0.14, 0.77,0.77, 0.00, -0.63,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.06803, 0.31830, -0.02291, 0.94527,8.23, 37.22, 0.00,0.60, -0.14, 0.79,0.80, 0.00, -0.60,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-0.50, 0.90, 0.79,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.946250,6329,moving,-1.10, 1.04, 0.00,-0.07445, -0.27433, 0.00222, -0.95875,-1.13, 1.04, 0.02,0.06674, 0.33244, -0.02359, 0.94047,8.12, 38.93, 0.00,0.62, -0.14, 0.77,0.78, 0.00, -0.63,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.06797, 0.31545, -0.02266, 0.94623,8.22, 36.87, 0.00,0.59, -0.14, 0.79,0.80, 0.00, -0.60,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-0.51, 0.91, 0.79,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.959862,6330,moving,-1.10, 1.04, 0.00,-0.07355, -0.27144, 0.00164, -0.95964,-1.13, 1.04, 0.02,0.06674, 0.33244, -0.02359, 0.94047,8.12, 38.93, 0.00,0.62, -0.14, 0.77,0.78, 0.00, -0.63,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.06797, 0.31545, -0.02266, 0.94623,8.22, 36.87, 0.00,0.59, -0.14, 0.79,0.80, 0.00, -0.60,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-0.51, 0.91, 0.79,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.974013,6331,moving,-1.10, 1.04, 0.00,-0.07253, -0.26858, 0.00067, -0.96052,-1.13, 1.04, 0.02,0.06845, 0.32652, -0.02372, 0.94241,8.31, 38.22, 0.00,0.61, -0.14, 0.78,0.79, 0.00, -0.62,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.06974, 0.30864, -0.02270, 0.94835,8.41, 36.06, 0.00,0.58, -0.15, 0.80,0.81, 0.00, -0.59,0.09, 0.99, 0.12,TrackingSpace,0.9980469,-0.51, 0.91, 0.79,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:42.987874,6332,moving,-1.10, 1.04, 0.00,-0.07166, -0.26580, -0.00029, -0.96136,-1.13, 1.04, 0.02,0.06845, 0.32652, -0.02372, 0.94241,8.31, 38.22, 0.00,0.61, -0.14, 0.78,0.79, 0.00, -0.62,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.06974, 0.30864, -0.02270, 0.94835,8.41, 36.06, 0.00,0.58, -0.15, 0.80,0.81, 0.00, -0.59,0.09, 0.99, 0.12,TrackingSpace,0.9980469,-0.51, 0.91, 0.79,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:43.001698,6333,moving,-1.10, 1.04, 0.00,-0.07100, -0.26303, -0.00135, -0.96217,-1.13, 1.04, 0.02,0.06845, 0.32652, -0.02372, 0.94241,8.31, 38.22, 0.00,0.61, -0.14, 0.78,0.79, 0.00, -0.62,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.08, 1.04, -0.02,0.06974, 0.30864, -0.02270, 0.94835,8.41, 36.06, 0.00,0.58, -0.15, 0.80,0.81, 0.00, -0.59,0.09, 0.99, 0.12,TrackingSpace,0.9980469,-0.52, 0.91, 0.79,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:43.015760,6334,moving,-1.10, 1.04, 0.00,-0.07039, -0.26038, -0.00251, -0.96293,-1.13, 1.04, 0.01,0.06811, 0.32188, -0.02322, 0.94404,8.25, 37.65, 0.00,0.60, -0.14, 0.78,0.79, 0.00, -0.61,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.07, 1.04, -0.02,0.06949, 0.30318, -0.02217, 0.95014,8.37, 35.39, 0.00,0.57, -0.15, 0.81,0.82, 0.00, -0.58,0.08, 0.99, 0.12,TrackingSpace,0.9980469,-0.52, 0.91, 0.80,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:35:43.029700,6335,moving,-1.10, 1.05, -0.01,-0.06971, -0.25778, -0.00390, -0.96368,-1.13, 1.04, 0.01,0.06811, 0.32188, -0.02322, 0.94404,8.25, 37.65, 0.00,0.60, -0.14, 0.78,0.79, 0.00, -0.61,0.09, 0.99, 0.11,TrackingSpace,0.9980469,-1.07, 1.04, -0.02,0.06949, 0.30318, -0.02217, 0.95014,8.37, 35.39, 0.00,0.57, -0.15, 0.81,0.82, 0.00, -0.58,0.08, 0.99, 0.12,TrackingSpace,0.9980469,-0.52, 0.91, 0.80,0.00000, 0.00000, 0.00000, 1.00000
