Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/27/2023 22:14:26.471173,169,start,0.21, 1.33, -0.05,-0.08743, 0.63953, 0.05422, 0.76185,0.21, 1.33, -0.02,-0.23786, 0.45864, 0.12888, 0.84644,328.61, 56.90, 0.00,0.72, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23775, 0.45287, 0.12668, 0.84991,328.74, 56.10, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08740, 0.63956, 0.05428, 0.76183
06/27/2023 22:14:26.484773,170,start,0.21, 1.33, -0.05,-0.08754, 0.63953, 0.05423, 0.76184,0.21, 1.33, -0.02,-0.23786, 0.45864, 0.12888, 0.84644,328.61, 56.90, 0.00,0.72, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23775, 0.45287, 0.12668, 0.84991,328.74, 56.10, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08745, 0.63954, 0.05423, 0.76184
06/27/2023 22:14:26.498416,171,start,0.21, 1.33, -0.05,-0.08759, 0.63951, 0.05432, 0.76184,0.21, 1.33, -0.02,-0.23790, 0.45851, 0.12886, 0.84650,328.61, 56.89, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23779, 0.45274, 0.12666, 0.84996,328.74, 56.09, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08755, 0.63954, 0.05424, 0.76183
06/27/2023 22:14:26.512558,172,start,0.21, 1.33, -0.05,-0.08764, 0.63956, 0.05433, 0.76180,0.21, 1.33, -0.02,-0.23790, 0.45851, 0.12886, 0.84650,328.61, 56.89, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23779, 0.45274, 0.12666, 0.84996,328.74, 56.09, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08759, 0.63951, 0.05432, 0.76184
06/27/2023 22:14:26.526671,173,start,0.21, 1.33, -0.05,-0.08764, 0.63960, 0.05433, 0.76176,0.20, 1.33, -0.02,-0.23709, 0.45808, 0.12821, 0.84706,328.73, 56.81, 0.00,0.72, 0.52, 0.47,0.55, 0.00, -0.84,-0.43, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23697, 0.45232, 0.12603, 0.85051,328.86, 56.01, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08764, 0.63956, 0.05433, 0.76180
06/27/2023 22:14:26.540451,174,start,0.21, 1.33, -0.05,-0.08773, 0.63964, 0.05436, 0.76171,0.20, 1.33, -0.02,-0.23709, 0.45808, 0.12821, 0.84706,328.73, 56.81, 0.00,0.72, 0.52, 0.47,0.55, 0.00, -0.84,-0.43, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23697, 0.45232, 0.12603, 0.85051,328.86, 56.01, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08764, 0.63960, 0.05433, 0.76176
06/27/2023 22:14:26.554174,175,start,0.21, 1.33, -0.05,-0.08772, 0.63972, 0.05441, 0.76165,0.20, 1.33, -0.02,-0.23789, 0.45837, 0.12880, 0.84659,328.61, 56.86, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23778, 0.45260, 0.12660, 0.85005,328.74, 56.06, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08771, 0.63965, 0.05435, 0.76171
06/27/2023 22:14:26.568312,176,start,0.21, 1.33, -0.05,-0.08773, 0.63978, 0.05439, 0.76159,0.20, 1.33, -0.02,-0.23789, 0.45837, 0.12880, 0.84659,328.61, 56.86, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23778, 0.45260, 0.12660, 0.85005,328.74, 56.06, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08774, 0.63970, 0.05441, 0.76166
06/27/2023 22:14:26.582783,177,start,0.21, 1.33, -0.05,-0.08781, 0.63983, 0.05439, 0.76154,0.20, 1.33, -0.02,-0.23789, 0.45837, 0.12880, 0.84659,328.61, 56.86, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23778, 0.45260, 0.12660, 0.85005,328.74, 56.06, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08773, 0.63978, 0.05439, 0.76159
06/27/2023 22:14:26.596095,178,start,0.21, 1.33, -0.05,-0.08792, 0.63985, 0.05446, 0.76151,0.20, 1.33, -0.02,-0.23776, 0.45824, 0.12867, 0.84672,328.63, 56.84, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23765, 0.45247, 0.12648, 0.85018,328.77, 56.04, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08782, 0.63984, 0.05440, 0.76154
06/27/2023 22:14:26.610114,179,start,0.21, 1.33, -0.05,-0.08809, 0.63985, 0.05458, 0.76148,0.20, 1.33, -0.02,-0.23776, 0.45824, 0.12867, 0.84672,328.63, 56.84, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23765, 0.45247, 0.12648, 0.85018,328.77, 56.04, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.28, 2.96, 1.54,-0.08794, 0.63984, 0.05445, 0.76152
06/27/2023 22:14:26.624161,180,start,0.21, 1.33, -0.05,-0.08822, 0.63985, 0.05467, 0.76146,0.20, 1.33, -0.02,-0.23792, 0.45923, 0.12914, 0.84607,328.59, 56.98, 0.00,0.72, 0.52, 0.47,0.54, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23782, 0.45345, 0.12694, 0.84954,328.72, 56.18, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08808, 0.63986, 0.05459, 0.76147
06/27/2023 22:14:26.637833,181,start,0.21, 1.33, -0.05,-0.08829, 0.63986, 0.05473, 0.76144,0.20, 1.33, -0.02,-0.23792, 0.45923, 0.12914, 0.84607,328.59, 56.98, 0.00,0.72, 0.52, 0.47,0.54, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23782, 0.45345, 0.12694, 0.84954,328.72, 56.18, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08821, 0.63984, 0.05467, 0.76147
06/27/2023 22:14:26.652071,182,start,0.21, 1.33, -0.05,-0.08836, 0.63988, 0.05479, 0.76141,0.20, 1.33, -0.02,-0.23792, 0.45923, 0.12914, 0.84607,328.59, 56.98, 0.00,0.72, 0.52, 0.47,0.54, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23782, 0.45345, 0.12694, 0.84954,328.72, 56.18, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08829, 0.63986, 0.05472, 0.76144
06/27/2023 22:14:26.666068,183,start,0.21, 1.33, -0.05,-0.08848, 0.63988, 0.05483, 0.76140,0.20, 1.33, -0.02,-0.23815, 0.45922, 0.12928, 0.84598,328.56, 56.99, 0.00,0.72, 0.52, 0.46,0.54, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23805, 0.45345, 0.12708, 0.84945,328.69, 56.19, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08837, 0.63987, 0.05479, 0.76142
06/27/2023 22:14:26.679698,184,start,0.21, 1.33, -0.05,-0.08855, 0.63985, 0.05490, 0.76141,0.20, 1.33, -0.02,-0.23815, 0.45922, 0.12928, 0.84598,328.56, 56.99, 0.00,0.72, 0.52, 0.46,0.54, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23805, 0.45345, 0.12708, 0.84945,328.69, 56.19, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08847, 0.63988, 0.05485, 0.76139
06/27/2023 22:14:26.693896,185,start,0.21, 1.33, -0.05,-0.08857, 0.63984, 0.05494, 0.76141,0.20, 1.33, -0.02,-0.23874, 0.45911, 0.12959, 0.84583,328.48, 56.99, 0.00,0.71, 0.52, 0.46,0.54, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23864, 0.45333, 0.12738, 0.84930,328.61, 56.18, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08852, 0.63983, 0.05491, 0.76142
06/27/2023 22:14:26.708191,186,start,0.21, 1.33, -0.05,-0.08861, 0.63983, 0.05496, 0.76141,0.20, 1.33, -0.02,-0.23874, 0.45911, 0.12959, 0.84583,328.48, 56.99, 0.00,0.71, 0.52, 0.46,0.54, 0.00, -0.84,-0.44, 0.85, -0.28,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.23864, 0.45333, 0.12738, 0.84930,328.61, 56.18, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08858, 0.63984, 0.05494, 0.76140
06/27/2023 22:14:26.721715,187,start,0.21, 1.33, -0.05,-0.08861, 0.63986, 0.05490, 0.76139,0.20, 1.33, -0.02,-0.24054, 0.45632, 0.12962, 0.84682,328.29, 56.64, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.24042, 0.45054, 0.12739, 0.85028,328.42, 55.84, 0.00,0.70, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08861, 0.63984, 0.05494, 0.76140
06/27/2023 22:14:26.735340,188,start,0.21, 1.33, -0.05,-0.08865, 0.63987, 0.05498, 0.76137,0.20, 1.33, -0.02,-0.24054, 0.45632, 0.12962, 0.84682,328.29, 56.64, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.24042, 0.45054, 0.12739, 0.85028,328.42, 55.84, 0.00,0.70, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08861, 0.63987, 0.05491, 0.76138
06/27/2023 22:14:26.749939,189,start,0.21, 1.33, -0.05,-0.08866, 0.63984, 0.05518, 0.76138,0.20, 1.33, -0.02,-0.24054, 0.45632, 0.12962, 0.84682,328.29, 56.64, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.24042, 0.45054, 0.12739, 0.85028,328.42, 55.84, 0.00,0.70, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08866, 0.63987, 0.05502, 0.76136
06/27/2023 22:14:26.763569,190,start,0.21, 1.33, -0.05,-0.08869, 0.63981, 0.05526, 0.76139,0.20, 1.33, -0.02,-0.24064, 0.45631, 0.12967, 0.84680,328.27, 56.64, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.24051, 0.45053, 0.12744, 0.85025,328.41, 55.84, 0.00,0.70, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08867, 0.63984, 0.05518, 0.76138
06/27/2023 22:14:26.777146,191,moving,0.21, 1.33, -0.05,-0.08873, 0.63978, 0.05532, 0.76141,0.20, 1.33, -0.02,-0.24064, 0.45631, 0.12967, 0.84680,328.27, 56.64, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.84,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.24051, 0.45053, 0.12744, 0.85025,328.41, 55.84, 0.00,0.70, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.54,-0.08869, 0.63981, 0.05526, 0.76139
06/27/2023 22:14:26.791362,192,moving,0.21, 1.33, -0.05,-0.08881, 0.63974, 0.05536, 0.76143,0.20, 1.33, -0.02,-0.23932, 0.45630, 0.12888, 0.84729,328.46, 56.61, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23919, 0.45053, 0.12667, 0.85074,328.59, 55.81, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.27, 2.96, 1.53,-0.08873, 0.63977, 0.05534, 0.76142
06/27/2023 22:14:26.805312,193,moving,0.21, 1.33, -0.05,-0.08885, 0.63971, 0.05552, 0.76144,0.20, 1.33, -0.02,-0.23932, 0.45630, 0.12888, 0.84729,328.46, 56.61, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23919, 0.45053, 0.12667, 0.85074,328.59, 55.81, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.95, 1.53,-0.08882, 0.63976, 0.05535, 0.76142
06/27/2023 22:14:26.819071,194,moving,0.21, 1.33, -0.05,-0.08890, 0.63967, 0.05563, 0.76147,0.20, 1.33, -0.02,-0.23932, 0.45630, 0.12888, 0.84729,328.46, 56.61, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23919, 0.45053, 0.12667, 0.85074,328.59, 55.81, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.95, 1.52,-0.08885, 0.63971, 0.05552, 0.76144
06/27/2023 22:14:26.833268,195,moving,0.21, 1.33, -0.05,-0.08891, 0.63969, 0.05568, 0.76144,0.20, 1.33, -0.02,-0.23927, 0.45454, 0.12820, 0.84836,328.50, 56.36, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23912, 0.44877, 0.12598, 0.85179,328.64, 55.57, 0.00,0.70, 0.52, 0.48,0.57, 0.00, -0.82,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.94, 1.51,-0.08889, 0.63966, 0.05563, 0.76147
06/27/2023 22:14:26.847302,196,moving,0.21, 1.33, -0.05,-0.08893, 0.63970, 0.05557, 0.76144,0.20, 1.33, -0.02,-0.23927, 0.45454, 0.12820, 0.84836,328.50, 56.36, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23912, 0.44877, 0.12598, 0.85179,328.64, 55.57, 0.00,0.70, 0.52, 0.48,0.57, 0.00, -0.82,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.93, 1.51,-0.08894, 0.63969, 0.05566, 0.76144
06/27/2023 22:14:26.861144,197,moving,0.21, 1.33, -0.05,-0.08890, 0.63976, 0.05560, 0.76139,0.20, 1.33, -0.02,-0.23921, 0.45438, 0.12810, 0.84847,328.51, 56.34, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23906, 0.44862, 0.12589, 0.85191,328.65, 55.54, 0.00,0.70, 0.52, 0.48,0.57, 0.00, -0.82,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.28, 2.93, 1.50,-0.08891, 0.63971, 0.05558, 0.76143
06/27/2023 22:14:26.874733,198,moving,0.21, 1.33, -0.05,-0.08897, 0.63980, 0.05560, 0.76135,0.20, 1.33, -0.02,-0.23921, 0.45438, 0.12810, 0.84847,328.51, 56.34, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23906, 0.44862, 0.12589, 0.85191,328.65, 55.54, 0.00,0.70, 0.52, 0.48,0.57, 0.00, -0.82,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,2.29, 2.92, 1.49,-0.08891, 0.63976, 0.05559, 0.76139
06/27/2023 22:14:26.888937,199,moving,0.21, 1.33, -0.05,-0.08903, 0.63984, 0.05564, 0.76130,0.20, 1.33, -0.02,-0.23783, 0.45504, 0.12753, 0.84859,328.69, 56.40, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23768, 0.44929, 0.12533, 0.85202,328.83, 55.61, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.29, 2.91, 1.49,-0.08898, 0.63980, 0.05558, 0.76134
06/27/2023 22:14:26.902926,200,moving,0.21, 1.33, -0.05,-0.08904, 0.63984, 0.05566, 0.76130,0.20, 1.33, -0.02,-0.23783, 0.45504, 0.12753, 0.84859,328.69, 56.40, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23768, 0.44929, 0.12533, 0.85202,328.83, 55.61, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.29, 2.91, 1.48,-0.08904, 0.63983, 0.05564, 0.76131
06/27/2023 22:14:26.917059,201,moving,0.21, 1.33, -0.05,-0.08901, 0.63981, 0.05571, 0.76132,0.20, 1.33, -0.02,-0.23783, 0.45504, 0.12753, 0.84859,328.69, 56.40, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23768, 0.44929, 0.12533, 0.85202,328.83, 55.61, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.29, 2.90, 1.47,-0.08903, 0.63983, 0.05565, 0.76131
06/27/2023 22:14:26.930792,202,moving,0.21, 1.33, -0.05,-0.08894, 0.63977, 0.05574, 0.76136,0.20, 1.33, -0.02,-0.23792, 0.45640, 0.12809, 0.84775,328.65, 56.59, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23779, 0.45064, 0.12589, 0.85119,328.78, 55.80, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.30, 2.90, 1.47,-0.08899, 0.63980, 0.05573, 0.76133
06/27/2023 22:14:26.945092,203,moving,0.21, 1.33, -0.05,-0.08880, 0.63976, 0.05565, 0.76140,0.20, 1.33, -0.02,-0.23792, 0.45640, 0.12809, 0.84775,328.65, 56.59, 0.00,0.71, 0.52, 0.47,0.55, 0.00, -0.83,-0.43, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.23779, 0.45064, 0.12589, 0.85119,328.78, 55.80, 0.00,0.71, 0.52, 0.48,0.56, 0.00, -0.83,-0.43, 0.86, -0.29,TrackingSpace,0.9980469,2.30, 2.89, 1.46,-0.08890, 0.63975, 0.05575, 0.76139
06/27/2023 22:14:26.958422,204,moving,0.21, 1.33, -0.05,-0.08871, 0.63970, 0.05557, 0.76146,0.20, 1.33, -0.02,-0.24439, 0.45488, 0.13137, 0.84623,327.78, 56.52, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.24426, 0.44909, 0.12909, 0.84970,327.92, 55.71, 0.00,0.70, 0.53, 0.48,0.56, 0.00, -0.83,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,2.30, 2.88, 1.46,-0.08880, 0.63974, 0.05566, 0.76142
06/27/2023 22:14:26.972468,205,moving,0.21, 1.33, -0.05,-0.08866, 0.63969, 0.05544, 0.76149,0.20, 1.33, -0.02,-0.24439, 0.45488, 0.13137, 0.84623,327.78, 56.52, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.24426, 0.44909, 0.12909, 0.84970,327.92, 55.71, 0.00,0.70, 0.53, 0.48,0.56, 0.00, -0.83,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,2.30, 2.88, 1.45,-0.08870, 0.63971, 0.05556, 0.76146
06/27/2023 22:14:26.986536,206,moving,0.21, 1.33, -0.05,-0.08862, 0.63965, 0.05536, 0.76153,0.20, 1.33, -0.02,-0.24439, 0.45488, 0.13137, 0.84623,327.78, 56.52, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.24426, 0.44909, 0.12909, 0.84970,327.92, 55.71, 0.00,0.70, 0.53, 0.48,0.56, 0.00, -0.83,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,2.31, 2.87, 1.44,-0.08866, 0.63969, 0.05544, 0.76149
06/27/2023 22:14:27.000426,207,moving,0.21, 1.33, -0.05,-0.08858, 0.63962, 0.05526, 0.76156,0.20, 1.33, -0.02,-0.24434, 0.45523, 0.13147, 0.84604,327.78, 56.57, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.24421, 0.44943, 0.12920, 0.84952,327.92, 55.76, 0.00,0.70, 0.53, 0.48,0.56, 0.00, -0.83,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,2.31, 2.86, 1.44,-0.08862, 0.63965, 0.05536, 0.76153
06/27/2023 22:14:27.014209,208,moving,0.21, 1.33, -0.05,-0.08854, 0.63960, 0.05524, 0.76159,0.20, 1.33, -0.02,-0.24434, 0.45523, 0.13147, 0.84604,327.78, 56.57, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.24421, 0.44943, 0.12920, 0.84952,327.92, 55.76, 0.00,0.70, 0.53, 0.48,0.56, 0.00, -0.83,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,2.31, 2.86, 1.43,-0.08859, 0.63962, 0.05528, 0.76156
06/27/2023 22:14:27.028256,209,moving,0.21, 1.33, -0.05,-0.08851, 0.63954, 0.05520, 0.76165,0.20, 1.33, -0.02,-0.24319, 0.45547, 0.13087, 0.84634,327.94, 56.57, 0.00,0.71, 0.53, 0.47,0.55, 0.00, -0.83,-0.44, 0.85, -0.29,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.24306, 0.44968, 0.12861, 0.84981,328.08, 55.77, 0.00,0.70, 0.53, 0.48,0.56, 0.00, -0.83,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,2.31, 2.85, 1.42,-0.08853, 0.63959, 0.05525, 0.76160
