,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
1745,06/24/2023 21:23:42.918438,2404,static,0.48,1.05,-0.03,0.21497,0.68968,0.29821,-0.62386,0.47,1.05,0.03,0.21497,0.68968,0.29821,-0.62386,0.47,1.05,0.0,0.21497,0.68968,0.29821,-0.62386,0.48,1.05,-0.04,-0.1041,-0.58347,-0.07575,0.80186,345.21,287.92,0.0,-0.92,0.26,0.3,0.31,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10457,-0.58824,-0.07707,0.79818,345.07,287.22,0.0,-0.92,0.26,0.29,0.3,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.29,0.28,0.21506,0.68966,0.29825,-0.62383,-5.691818380753925,2.792796498908718,1.9723785558018752,1.0,0.0,0.82,-0.24,-0.28,6.1668183807539245,-1.742796498908718,-1.977378555801875,1.899846021635236,-2.432966381462123,1.8810870537861664,-2.41916784007203,0.11765483874009042,30.172736351471492
1746,06/24/2023 21:23:42.932560,2405,static,0.48,1.05,-0.03,0.21489,0.68966,0.2982,-0.62391,0.47,1.05,0.03,0.21489,0.68966,0.2982,-0.62391,0.47,1.05,0.0,0.21489,0.68966,0.2982,-0.62391,0.48,1.05,-0.04,-0.1021,-0.58463,-0.07448,0.8014,345.48,287.78,0.0,-0.92,0.25,0.3,0.31,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10257,-0.5894,-0.07578,0.79771,345.35,287.08,0.0,-0.92,0.25,0.28,0.29,0.0,0.96,0.24,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21496,0.68968,0.29821,-0.62386,-2.6099708438759235,1.8883072945315007,0.967385851028309,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.0849708438759236,-0.8383072945315007,-0.972385851028309,1.899846021635236,-2.453921397551064,1.8761399840262878,-2.430107788504942,0.07775942695727597,23.54518867884319
1747,06/24/2023 21:23:42.946718,2406,static,0.48,1.05,-0.03,0.21479,0.68964,0.2982,-0.62397,0.47,1.05,0.03,0.21479,0.68964,0.2982,-0.62397,0.47,1.05,0.0,0.21479,0.68964,0.2982,-0.62397,0.48,1.05,-0.04,-0.10209,-0.58462,-0.07447,0.80141,345.48,287.78,0.0,-0.92,0.25,0.3,0.31,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10256,-0.58939,-0.07578,0.79772,345.35,287.08,0.0,-0.92,0.25,0.28,0.29,0.0,0.96,0.24,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21487,0.68965,0.29819,-0.62394,-2.6099708438759235,1.8883072945315007,0.967385851028309,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.0849708438759236,-0.8383072945315007,-0.972385851028309,1.899846021635236,-2.453921397551064,1.8761399840262878,-2.430107788504942,0.07775942695727597,23.54518867884319
1748,06/24/2023 21:23:42.960346,2407,static,0.48,1.05,-0.03,0.21472,0.68962,0.2982,-0.62402,0.47,1.05,0.03,0.21472,0.68962,0.2982,-0.62402,0.47,1.05,0.0,0.21472,0.68962,0.2982,-0.62402,0.48,1.05,-0.04,-0.10209,-0.58461,-0.07447,0.80141,345.48,287.78,0.0,-0.92,0.25,0.3,0.31,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10256,-0.58938,-0.07578,0.79773,345.35,287.08,0.0,-0.92,0.25,0.28,0.29,0.0,0.96,0.24,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21478,0.68962,0.29821,-0.62399,-2.6099708438759235,1.8883072945315007,0.967385851028309,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.0849708438759236,-0.8383072945315007,-0.972385851028309,1.899846021635236,-2.453921397551064,1.8761399840262878,-2.430107788504942,0.07775942695727597,23.54518867884319
1749,06/24/2023 21:23:42.974470,2408,static,0.48,1.05,-0.03,0.21474,0.68963,0.29818,-0.624,0.47,1.05,0.03,0.21474,0.68963,0.29818,-0.624,0.47,1.05,0.0,0.21474,0.68963,0.29818,-0.624,0.48,1.05,-0.04,-0.10392,-0.5846,-0.07584,0.80106,345.22,287.76,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10439,-0.58937,-0.07716,0.79736,345.08,287.06,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21476,0.68963,0.29818,-0.624,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1750,06/24/2023 21:23:42.988286,2409,static,0.48,1.05,-0.03,0.2147,0.68961,0.29815,-0.62406,0.47,1.05,0.03,0.2147,0.68961,0.29815,-0.62406,0.47,1.05,0.0,0.2147,0.68961,0.29815,-0.62406,0.48,1.05,-0.04,-0.10393,-0.58464,-0.07586,0.80103,345.21,287.75,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10441,-0.58941,-0.07718,0.79733,345.08,287.05,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21473,0.68964,0.29814,-0.62402,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1751,06/24/2023 21:23:43.002166,2410,static,0.48,1.05,-0.03,0.2147,0.68957,0.29817,-0.62409,0.47,1.05,0.03,0.2147,0.68957,0.29817,-0.62409,0.47,1.05,0.0,0.2147,0.68957,0.29817,-0.62409,0.48,1.05,-0.04,-0.10376,-0.58449,-0.0757,0.80117,345.24,287.78,0.0,-0.92,0.25,0.3,0.31,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10423,-0.58926,-0.07702,0.79748,345.11,287.08,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21471,0.68959,0.29817,-0.62407,-1.9758029556638,1.7293509852213353,0.7674310344823725,1.0,0.0,0.82,-0.22999999999999998,-0.28,2.4508029556638,-0.6793509852213353,-0.7724310344823725,1.899846021635236,-2.453921397551064,1.8761160543721083,-2.4202211979497905,0.0349303056910913,20.934620522436237
1752,06/24/2023 21:23:43.015753,2411,static,0.48,1.05,-0.03,0.21476,0.68953,0.29812,-0.62413,0.47,1.05,0.03,0.21476,0.68953,0.29812,-0.62413,0.47,1.05,0.0,0.21476,0.68953,0.29812,-0.62413,0.48,1.05,-0.04,-0.10374,-0.58451,-0.07569,0.80116,345.24,287.77,0.0,-0.92,0.25,0.3,0.31,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10422,-0.58928,-0.07701,0.79747,345.11,287.08,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21473,0.68956,0.29815,-0.6241,-1.9758029556638,1.7293509852213353,0.7674310344823725,1.0,0.0,0.82,-0.22999999999999998,-0.28,2.4508029556638,-0.6793509852213353,-0.7724310344823725,1.899846021635236,-2.453921397551064,1.8761160543721083,-2.4202211979497905,0.0349303056910913,20.934620522436237
1753,06/24/2023 21:23:43.029961,2412,static,0.48,1.05,-0.03,0.21479,0.68952,0.2981,-0.62415,0.47,1.05,0.03,0.21479,0.68952,0.2981,-0.62415,0.47,1.05,0.0,0.21479,0.68952,0.2981,-0.62415,0.48,1.05,-0.04,-0.10452,-0.5883,-0.07704,0.79815,345.08,287.21,0.0,-0.92,0.26,0.29,0.3,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10498,-0.59308,-0.07837,0.79442,344.94,286.51,0.0,-0.93,0.26,0.27,0.28,0.0,0.96,0.25,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21476,0.68954,0.29811,-0.62413,-2.195632833495054,1.8006367310101574,0.8031813985931044,1.0,0.0,0.82,-0.22999999999999998,-0.28,2.670632833495054,-0.7506367310101574,-0.8081813985931044,1.899846021635236,-2.453921397551064,1.8646531644273077,-2.393093309876535,0.17771945456085356,21.945994937980707
1754,06/24/2023 21:23:43.044057,2413,static,0.48,1.05,-0.03,0.21476,0.6895,0.2981,-0.62419,0.47,1.05,0.03,0.21476,0.6895,0.2981,-0.62419,0.47,1.05,0.0,0.21476,0.6895,0.2981,-0.62419,0.48,1.05,-0.04,-0.10456,-0.58828,-0.07707,0.79816,345.07,287.22,0.0,-0.92,0.26,0.29,0.3,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10501,-0.59306,-0.0784,0.79442,344.94,286.52,0.0,-0.93,0.26,0.27,0.28,0.0,0.96,0.25,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21479,0.68951,0.2981,-0.62417,-2.195632833495054,1.8006367310101574,0.8031813985931044,1.0,0.0,0.82,-0.22999999999999998,-0.28,2.670632833495054,-0.7506367310101574,-0.8081813985931044,1.899846021635236,-2.453921397551064,1.8646531644273077,-2.393093309876535,0.17771945456085356,21.945994937980707
1755,06/24/2023 21:23:43.057769,2414,static,0.48,1.05,-0.03,0.21478,0.68952,0.29812,-0.62415,0.47,1.05,0.03,0.21478,0.68952,0.29812,-0.62415,0.47,1.05,0.0,0.21478,0.68952,0.29812,-0.62415,0.48,1.05,-0.04,-0.10453,-0.58826,-0.07704,0.79818,345.08,287.22,0.0,-0.92,0.26,0.29,0.3,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10498,-0.59303,-0.07837,0.79445,344.94,286.52,0.0,-0.93,0.26,0.27,0.28,0.0,0.96,0.25,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21476,0.6895,0.29812,-0.62417,-2.195632833495054,1.8006367310101574,0.8031813985931044,1.0,0.0,0.82,-0.22999999999999998,-0.28,2.670632833495054,-0.7506367310101574,-0.8081813985931044,1.899846021635236,-2.453921397551064,1.8646531644273077,-2.393093309876535,0.17771945456085356,21.945994937980707
1756,06/24/2023 21:23:43.071760,2415,static,0.48,1.05,-0.03,0.21475,0.68955,0.29812,-0.62413,0.47,1.05,0.03,0.21475,0.68955,0.29812,-0.62413,0.47,1.05,0.0,0.21475,0.68955,0.29812,-0.62413,0.48,1.05,-0.04,-0.10331,-0.58762,-0.07599,0.79891,345.26,287.33,0.0,-0.92,0.25,0.29,0.3,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10377,-0.5924,-0.0773,0.79519,345.13,286.63,0.0,-0.93,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21476,0.68953,0.29811,-0.62415,-3.143867141431947,2.047749705162043,1.1097927061599693,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.618867141431947,-0.997749705162043,-1.1147927061599692,1.899846021635236,-2.453921397551064,1.8696221547137917,-2.4115417639514702,0.03840672118356828,25.08043277264486
1757,06/24/2023 21:23:43.085569,2416,static,0.48,1.05,-0.03,0.21476,0.68955,0.29814,-0.62412,0.47,1.05,0.03,0.21476,0.68955,0.29814,-0.62412,0.47,1.05,0.0,0.21476,0.68955,0.29814,-0.62412,0.48,1.05,-0.04,-0.10329,-0.58765,-0.07598,0.79889,345.27,287.32,0.0,-0.92,0.25,0.29,0.3,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10375,-0.59243,-0.0773,0.79516,345.13,286.62,0.0,-0.93,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21474,0.68955,0.29813,-0.62412,-3.143867141431947,2.047749705162043,1.1097927061599693,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.618867141431947,-0.997749705162043,-1.1147927061599692,1.899846021635236,-2.453921397551064,1.8696221547137917,-2.4115417639514702,0.03840672118356828,25.08043277264486
1758,06/24/2023 21:23:43.099230,2417,static,0.48,1.05,-0.03,0.21481,0.68957,0.29815,-0.62407,0.47,1.05,0.03,0.21481,0.68957,0.29815,-0.62407,0.47,1.05,0.0,0.21481,0.68957,0.29815,-0.62407,0.48,1.05,-0.04,-0.10328,-0.58765,-0.07597,0.79889,345.27,287.33,0.0,-0.92,0.25,0.29,0.3,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10374,-0.59242,-0.07729,0.79517,345.13,286.63,0.0,-0.93,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21477,0.68956,0.29814,-0.62409,-3.143867141431947,2.047749705162043,1.1097927061599693,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.618867141431947,-0.997749705162043,-1.1147927061599692,1.899846021635236,-2.453921397551064,1.8696221547137917,-2.4115417639514702,0.03840672118356828,25.08043277264486
1759,06/24/2023 21:23:43.113635,2418,static,0.48,1.05,-0.03,0.21481,0.68954,0.29815,-0.62409,0.47,1.05,0.03,0.21481,0.68954,0.29815,-0.62409,0.47,1.05,0.0,0.21481,0.68954,0.29815,-0.62409,0.48,1.05,-0.04,-0.1033,-0.58768,-0.07599,0.79887,345.26,287.32,0.0,-0.92,0.25,0.29,0.3,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10375,-0.59245,-0.07731,0.79515,345.13,286.62,0.0,-0.93,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21479,0.68956,0.29814,-0.62409,-3.143867141431947,2.047749705162043,1.1097927061599693,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.618867141431947,-0.997749705162043,-1.1147927061599692,1.899846021635236,-2.453921397551064,1.8696221547137917,-2.4115417639514702,0.03840672118356828,25.08043277264486
1760,06/24/2023 21:23:43.127921,2419,static,0.48,1.05,-0.03,0.21477,0.68953,0.29822,-0.62409,0.47,1.05,0.03,0.21477,0.68953,0.29822,-0.62409,0.47,1.05,0.0,0.21477,0.68953,0.29822,-0.62409,0.48,1.05,-0.04,-0.10332,-0.58768,-0.076,0.79887,345.26,287.32,0.0,-0.92,0.25,0.29,0.3,0.0,0.95,0.24,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10377,-0.59245,-0.07732,0.79514,345.13,286.62,0.0,-0.93,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.07,WorldSpace,0.9980469,-0.35,1.28,0.28,0.2148,0.68956,0.29815,-0.62409,-3.143867141431947,2.047749705162043,1.1097927061599693,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.618867141431947,-0.997749705162043,-1.1147927061599692,1.899846021635236,-2.453921397551064,1.8696221547137917,-2.4115417639514702,0.03840672118356828,25.08043277264486
1761,06/24/2023 21:23:43.141675,2420,static,0.48,1.05,-0.03,0.21474,0.6895,0.29826,-0.62412,0.47,1.05,0.03,0.21474,0.6895,0.29826,-0.62412,0.47,1.05,0.0,0.21474,0.6895,0.29826,-0.62412,0.48,1.05,-0.04,-0.1048,-0.58597,-0.07678,0.79985,345.07,287.55,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10527,-0.59074,-0.07811,0.79614,344.94,286.85,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21477,0.68952,0.29822,-0.6241,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1762,06/24/2023 21:23:43.155221,2421,static,0.48,1.05,-0.03,0.21476,0.68949,0.29825,-0.62412,0.47,1.05,0.03,0.21476,0.68949,0.29825,-0.62412,0.47,1.05,0.0,0.21476,0.68949,0.29825,-0.62412,0.48,1.05,-0.04,-0.10478,-0.58596,-0.07676,0.79986,345.07,287.55,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10524,-0.59074,-0.07809,0.79615,344.94,286.85,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21474,0.6895,0.29825,-0.62412,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1763,06/24/2023 21:23:43.169342,2422,static,0.48,1.05,-0.03,0.21482,0.68949,0.29821,-0.62412,0.47,1.05,0.03,0.21482,0.68949,0.29821,-0.62412,0.47,1.05,0.0,0.21482,0.68949,0.29821,-0.62412,0.48,1.05,-0.04,-0.10485,-0.5857,-0.07676,0.80004,345.07,287.59,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10532,-0.59048,-0.07809,0.79633,344.93,286.89,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21477,0.68948,0.29821,-0.62415,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1764,06/24/2023 21:23:43.183198,2423,static,0.48,1.05,-0.03,0.21487,0.68947,0.29815,-0.62415,0.47,1.05,0.03,0.21487,0.68947,0.29815,-0.62415,0.47,1.05,0.0,0.21487,0.68947,0.29815,-0.62415,0.48,1.05,-0.04,-0.10488,-0.58576,-0.07679,0.79999,345.06,287.58,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10535,-0.59053,-0.07813,0.79628,344.93,286.88,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21482,0.68949,0.29821,-0.62412,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1765,06/24/2023 21:23:43.196877,2424,static,0.48,1.05,-0.03,0.21489,0.68947,0.29817,-0.62414,0.47,1.05,0.03,0.21489,0.68947,0.29817,-0.62414,0.47,1.05,0.0,0.21489,0.68947,0.29817,-0.62414,0.48,1.05,-0.04,-0.10492,-0.58591,-0.07686,0.79987,345.05,287.55,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10539,-0.59069,-0.07819,0.79616,344.92,286.85,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21489,0.68946,0.29815,-0.62416,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1766,06/24/2023 21:23:43.210994,2425,static,0.48,1.05,-0.03,0.21481,0.68946,0.29819,-0.62417,0.47,1.05,0.03,0.21481,0.68946,0.29819,-0.62417,0.47,1.05,0.0,0.21481,0.68946,0.29819,-0.62417,0.48,1.05,-0.04,-0.10498,-0.58594,-0.0769,0.79984,345.05,287.55,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10544,-0.59071,-0.07824,0.79613,344.91,286.85,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21488,0.68948,0.29816,-0.62414,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1767,06/24/2023 21:23:43.225430,2426,static,0.48,1.05,-0.03,0.2148,0.68945,0.2982,-0.62418,0.47,1.05,0.03,0.2148,0.68945,0.2982,-0.62418,0.47,1.05,0.0,0.2148,0.68945,0.2982,-0.62418,0.48,1.05,-0.04,-0.10494,-0.58592,-0.07687,0.79986,345.05,287.55,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.1054,-0.5907,-0.0782,0.79615,344.92,286.85,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.97,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.2148,0.68945,0.2982,-0.62418,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1768,06/24/2023 21:23:43.238754,2427,static,0.48,1.05,-0.03,0.21489,0.68943,0.29814,-0.6242,0.47,1.05,0.03,0.21489,0.68943,0.29814,-0.6242,0.47,1.05,0.0,0.21489,0.68943,0.29814,-0.6242,0.48,1.05,-0.04,-0.1061,-0.58568,-0.0777,0.7998,344.89,287.57,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10657,-0.59046,-0.07904,0.79609,344.75,286.87,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.96,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21479,0.68943,0.29822,-0.62419,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1769,06/24/2023 21:23:43.252791,2428,static,0.48,1.05,-0.03,0.21491,0.68941,0.29817,-0.62419,0.47,1.05,0.03,0.21491,0.68941,0.29817,-0.62419,0.47,1.05,0.0,0.21491,0.68941,0.29817,-0.62419,0.48,1.05,-0.04,-0.10611,-0.58568,-0.0777,0.7998,344.89,287.57,0.0,-0.92,0.26,0.29,0.3,0.0,0.95,0.25,0.97,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10657,-0.59046,-0.07905,0.79608,344.75,286.87,0.0,-0.92,0.26,0.28,0.29,0.0,0.96,0.25,0.96,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.21488,0.68944,0.29815,-0.62419,-5.701078774627041,2.7954135667424245,1.9082166302000256,1.0,0.0,0.82,-0.22999999999999998,-0.28,6.17607877462704,-1.7454135667424244,-1.9132166302000255,1.899846021635236,-2.453921397551064,1.8711999353264244,-2.4020273673415,0.17156721170464506,29.820565661446977
1770,06/24/2023 21:23:43.266744,2429,static,0.48,1.05,-0.03,0.21483,0.68942,0.29824,-0.62417,0.47,1.05,0.03,0.21483,0.68942,0.29824,-0.62417,0.47,1.05,0.0,0.21483,0.68942,0.29824,-0.62417,0.48,1.05,-0.04,-0.10895,-0.58304,-0.07929,0.80119,344.51,287.91,0.0,-0.92,0.27,0.3,0.31,0.0,0.95,0.25,0.96,-0.08,WorldSpace,0.9980469,0.47,1.05,0.03,-0.10943,-0.58782,-0.08066,0.79749,344.37,287.21,0.0,-0.92,0.27,0.28,0.3,0.0,0.96,0.26,0.96,-0.08,WorldSpace,0.9980469,-0.35,1.28,0.28,0.2149,0.68941,0.29818,-0.62419,-2.611498422712325,1.9558201892742693,0.9678679429999169,1.0,0.0,0.82,-0.22999999999999998,-0.28,3.086498422712325,-0.9058201892742692,-0.9728679429999169,1.899846021635236,-2.453921397551064,1.8761401601508372,-2.391867952219228,0.3626987285982367,23.054288919731043
