,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
5195,07/18/2023 22:59:12.496631,5385,moving,0.54,1.59,-0.45,-0.07531,-0.62978,0.03189,-0.77246,0.54,1.59,-0.42,0.15287,0.62796,-0.1276,0.75234,22.97,79.7,0.0,0.91,-0.39,0.16,0.18,0.0,-0.98,0.38,0.92,0.07,TrackingSpace,0.9980469,0.55,1.59,-0.49,0.15517,0.61704,-0.1258,0.76115,23.05,78.06,0.0,0.9,-0.39,0.19,0.21,0.0,-0.98,0.38,0.92,0.08,TrackingSpace,0.9980469,1.81,1.17,-0.2,0.0,0.0,0.0,1.0,2.5762950846239527,0.7146478816176965,-0.06230160739786447,1.0,0.0,-1.27,0.42000000000000015,-0.25,-2.031295084623953,0.8753521183823035,-0.39269839260213546,4.9592349551425015,6.603743167094383
5196,07/18/2023 22:59:12.510903,5386,moving,0.54,1.59,-0.45,-0.07452,-0.63009,0.03117,-0.77231,0.54,1.59,-0.42,0.15287,0.62796,-0.1276,0.75234,22.97,79.7,0.0,0.91,-0.39,0.16,0.18,0.0,-0.98,0.38,0.92,0.07,TrackingSpace,0.9980469,0.55,1.59,-0.49,0.15517,0.61704,-0.1258,0.76115,23.05,78.06,0.0,0.9,-0.39,0.19,0.21,0.0,-0.98,0.38,0.92,0.08,TrackingSpace,0.9980469,1.81,1.17,-0.2,0.0,0.0,0.0,1.0,2.5762950846239527,0.7146478816176965,-0.06230160739786447,1.0,0.0,-1.27,0.42000000000000015,-0.25,-2.031295084623953,0.8753521183823035,-0.39269839260213546,4.9592349551425015,6.603743167094383
5197,07/18/2023 22:59:12.524701,5387,moving,0.54,1.59,-0.45,-0.07372,-0.63045,0.03046,-0.77212,0.54,1.59,-0.42,0.14439,0.6296,-0.1206,0.7538,21.69,79.74,0.0,0.91,-0.37,0.17,0.18,0.0,-0.98,0.36,0.93,0.07,TrackingSpace,0.9980469,0.55,1.59,-0.49,0.14658,0.61875,-0.11893,0.76257,21.76,78.11,0.0,0.91,-0.37,0.19,0.21,0.0,-0.98,0.36,0.93,0.08,TrackingSpace,0.9980469,1.81,1.17,-0.2,0.0,0.0,0.0,1.0,3.8072321243514122,0.2635979274615138,0.19032383419670937,1.0,0.0,-1.27,0.42000000000000015,-0.25,-3.2622321243514123,1.3264020725384862,-0.6453238341967094,3.7683303087544693,4.819071751410966
5198,07/18/2023 22:59:12.538343,5388,moving,0.54,1.6,-0.45,-0.07286,-0.63074,0.02983,-0.77199,0.54,1.59,-0.42,0.14439,0.6296,-0.1206,0.7538,21.69,79.74,0.0,0.91,-0.37,0.17,0.18,0.0,-0.98,0.36,0.93,0.07,TrackingSpace,0.9980469,0.55,1.59,-0.49,0.14658,0.61875,-0.11893,0.76257,21.76,78.11,0.0,0.91,-0.37,0.19,0.21,0.0,-0.98,0.36,0.93,0.08,TrackingSpace,0.9980469,1.81,1.18,-0.2,0.0,0.0,0.0,1.0,3.8072321243514122,0.2635979274615138,0.19032383419670937,1.0,0.0,-1.27,0.42000000000000015,-0.25,-3.2622321243514123,1.3264020725384862,-0.6453238341967094,3.7683303087544693,4.819071751410966
5199,07/18/2023 22:59:12.552523,5389,moving,0.54,1.6,-0.45,-0.07206,-0.63102,0.02923,-0.77186,0.54,1.59,-0.42,0.14249,0.62892,-0.11869,0.75503,21.38,79.59,0.0,0.92,-0.36,0.17,0.18,0.0,-0.98,0.36,0.93,0.07,TrackingSpace,0.9980469,0.55,1.59,-0.49,0.14462,0.61815,-0.11705,0.76373,21.45,77.97,0.0,0.91,-0.37,0.19,0.21,0.0,-0.98,0.36,0.93,0.08,TrackingSpace,0.9980469,1.81,1.18,-0.2,0.0,0.0,0.0,1.0,2.856355542552519,0.6680126233066982,-0.00035228222683469923,1.0,0.0,-1.27,0.42000000000000015,-0.25,-2.311355542552519,0.9219873766933019,-0.45464771777316526,3.397827642901198,4.514033655686992
5200,07/18/2023 22:59:12.566583,5390,moving,0.54,1.6,-0.45,-0.07121,-0.63129,0.02857,-0.77174,0.54,1.59,-0.42,0.14249,0.62892,-0.11869,0.75503,21.38,79.59,0.0,0.92,-0.36,0.17,0.18,0.0,-0.98,0.36,0.93,0.07,TrackingSpace,0.9980469,0.55,1.59,-0.49,0.14462,0.61815,-0.11705,0.76373,21.45,77.97,0.0,0.91,-0.37,0.19,0.21,0.0,-0.98,0.36,0.93,0.08,TrackingSpace,0.9980469,1.81,1.18,-0.2,0.0,0.0,0.0,1.0,2.856355542552519,0.6680126233066982,-0.00035228222683469923,1.0,0.0,-1.27,0.42000000000000015,-0.25,-2.311355542552519,0.9219873766933019,-0.45464771777316526,3.397827642901198,4.514033655686992
5201,07/18/2023 22:59:12.580356,5391,moving,0.54,1.6,-0.45,-0.07047,-0.63161,0.02804,-0.77157,0.54,1.59,-0.42,0.14249,0.62892,-0.11869,0.75503,21.38,79.59,0.0,0.92,-0.36,0.17,0.18,0.0,-0.98,0.36,0.93,0.07,TrackingSpace,0.9980469,0.55,1.59,-0.49,0.14462,0.61815,-0.11705,0.76373,21.45,77.97,0.0,0.91,-0.37,0.19,0.21,0.0,-0.98,0.36,0.93,0.08,TrackingSpace,0.9980469,1.81,1.19,-0.2,0.0,0.0,0.0,1.0,2.856355542552519,0.6680126233066982,-0.00035228222683469923,1.0,0.0,-1.27,0.41000000000000014,-0.25,-2.311355542552519,0.9219873766933019,-0.45464771777316526,3.799216995291895,5.124318374915357
5202,07/18/2023 22:59:12.594428,5392,moving,0.54,1.6,-0.45,-0.06952,-0.63188,0.02735,-0.77146,0.54,1.59,-0.42,0.14823,0.62737,-0.12326,0.75448,22.23,79.49,0.0,0.91,-0.38,0.17,0.18,0.0,-0.98,0.37,0.93,0.07,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.15073,0.61491,-0.12124,0.7645,22.31,77.62,0.0,0.9,-0.38,0.2,0.21,0.0,-0.98,0.37,0.93,0.08,TrackingSpace,0.9980469,1.81,1.19,-0.21,0.0,0.0,0.0,1.0,2.585541303024102,0.7382145321696987,-0.037997970367373846,1.0,0.0,-1.27,0.41000000000000014,-0.24000000000000002,-2.040541303024102,0.8567854678303015,-0.4170020296326261,4.827441323198993,4.47204885353093
5203,07/18/2023 22:59:12.608505,5393,moving,0.54,1.6,-0.45,-0.06853,-0.6321,0.02668,-0.77139,0.54,1.59,-0.42,0.14823,0.62737,-0.12326,0.75448,22.23,79.49,0.0,0.91,-0.38,0.17,0.18,0.0,-0.98,0.37,0.93,0.07,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.15073,0.61491,-0.12124,0.7645,22.31,77.62,0.0,0.9,-0.38,0.2,0.21,0.0,-0.98,0.37,0.93,0.08,TrackingSpace,0.9980469,1.81,1.2,-0.21,0.0,0.0,0.0,1.0,2.585541303024102,0.7382145321696987,-0.037997970367373846,1.0,0.0,-1.27,0.40000000000000013,-0.24000000000000002,-2.040541303024102,0.8567854678303015,-0.4170020296326261,5.22613713463941,5.082649014009697
5204,07/18/2023 22:59:12.622205,5394,moving,0.54,1.6,-0.45,-0.06738,-0.63242,0.02575,-0.77126,0.54,1.59,-0.42,0.1459,0.6298,-0.12201,0.75312,21.93,79.81,0.0,0.91,-0.37,0.16,0.18,0.0,-0.98,0.37,0.93,0.07,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.14807,0.61901,-0.12031,0.76186,22.0,78.19,0.0,0.91,-0.37,0.19,0.2,0.0,-0.98,0.37,0.93,0.08,TrackingSpace,0.9980469,1.81,1.2,-0.21,0.0,0.0,0.0,1.0,2.6980379965456454,0.7195889464594629,-0.04091226252161265,1.0,0.0,-1.27,0.40000000000000013,-0.24000000000000002,-2.1530379965456454,0.8754110535405373,-0.41408773747838734,4.572563739571098,5.651665035681752
5205,07/18/2023 22:59:12.636356,5395,moving,0.54,1.6,-0.45,-0.06608,-0.63261,0.0248,-0.77124,0.54,1.59,-0.42,0.1459,0.6298,-0.12201,0.75312,21.93,79.81,0.0,0.91,-0.37,0.16,0.18,0.0,-0.98,0.37,0.93,0.07,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.14807,0.61901,-0.12031,0.76186,22.0,78.19,0.0,0.91,-0.37,0.19,0.2,0.0,-0.98,0.37,0.93,0.08,TrackingSpace,0.9980469,1.81,1.2,-0.21,0.0,0.0,0.0,1.0,2.6980379965456454,0.7195889464594629,-0.04091226252161265,1.0,0.0,-1.27,0.40000000000000013,-0.24000000000000002,-2.1530379965456454,0.8754110535405373,-0.41408773747838734,4.572563739571098,5.651665035681752
5206,07/18/2023 22:59:12.650333,5396,moving,0.54,1.6,-0.45,-0.06484,-0.63285,0.02392,-0.77118,0.54,1.59,-0.42,0.14064,0.6309,-0.1177,0.75388,21.14,79.85,0.0,0.92,-0.36,0.16,0.18,0.0,-0.98,0.35,0.93,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.14275,0.62013,-0.11608,0.76262,21.21,78.23,0.0,0.91,-0.36,0.19,0.2,0.0,-0.98,0.35,0.93,0.07,TrackingSpace,0.9980469,1.81,1.21,-0.21,0.0,0.0,0.0,1.0,2.613551474181647,0.7811589835477367,-0.05949951132102685,1.0,0.0,-1.27,0.3900000000000001,-0.24000000000000002,-2.068551474181647,0.8138410164522635,-0.39550048867897314,4.338872961300242,5.690569875979741
5207,07/18/2023 22:59:12.663959,5397,moving,0.54,1.6,-0.45,-0.0635,-0.63303,0.02318,-0.77117,0.54,1.59,-0.42,0.14064,0.6309,-0.1177,0.75388,21.14,79.85,0.0,0.92,-0.36,0.16,0.18,0.0,-0.98,0.35,0.93,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.14275,0.62013,-0.11608,0.76262,21.21,78.23,0.0,0.91,-0.36,0.19,0.2,0.0,-0.98,0.35,0.93,0.07,TrackingSpace,0.9980469,1.81,1.21,-0.21,0.0,0.0,0.0,1.0,2.613551474181647,0.7811589835477367,-0.05949951132102685,1.0,0.0,-1.27,0.3900000000000001,-0.24000000000000002,-2.068551474181647,0.8138410164522635,-0.39550048867897314,4.338872961300242,5.690569875979741
5208,07/18/2023 22:59:12.678604,5398,moving,0.54,1.6,-0.45,-0.06244,-0.63323,0.02245,-0.77112,0.54,1.59,-0.42,0.14064,0.6309,-0.1177,0.75388,21.14,79.85,0.0,0.92,-0.36,0.16,0.18,0.0,-0.98,0.35,0.93,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.14275,0.62013,-0.11608,0.76262,21.21,78.23,0.0,0.91,-0.36,0.19,0.2,0.0,-0.98,0.35,0.93,0.07,TrackingSpace,0.9980469,1.81,1.21,-0.21,0.0,0.0,0.0,1.0,2.613551474181647,0.7811589835477367,-0.05949951132102685,1.0,0.0,-1.27,0.3900000000000001,-0.24000000000000002,-2.068551474181647,0.8138410164522635,-0.39550048867897314,4.338872961300242,5.690569875979741
5209,07/18/2023 22:59:12.692124,5399,moving,0.54,1.6,-0.45,-0.06145,-0.63337,0.02171,-0.7711,0.54,1.6,-0.42,0.13806,0.63159,-0.11563,0.7541,20.75,79.9,0.0,0.92,-0.35,0.16,0.18,0.0,-0.98,0.35,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.14013,0.62086,-0.11405,0.76282,20.82,78.28,0.0,0.92,-0.36,0.19,0.2,0.0,-0.98,0.35,0.93,0.07,TrackingSpace,0.9980469,1.81,1.22,-0.21,0.0,0.0,0.0,1.0,2.611961031105004,0.8023809703866365,-0.06170303907670632,1.0,0.0,-1.27,0.3800000000000001,-0.24000000000000002,-2.066961031105004,0.7976190296133636,-0.39329696092329364,4.377855717866097,6.028686724282532
5210,07/18/2023 22:59:12.706080,5400,moving,0.54,1.6,-0.45,-0.06055,-0.63354,0.02102,-0.77105,0.54,1.6,-0.42,0.13806,0.63159,-0.11563,0.7541,20.75,79.9,0.0,0.92,-0.35,0.16,0.18,0.0,-0.98,0.35,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.14013,0.62086,-0.11405,0.76282,20.82,78.28,0.0,0.92,-0.36,0.19,0.2,0.0,-0.98,0.35,0.93,0.07,TrackingSpace,0.9980469,1.81,1.22,-0.21,0.0,0.0,0.0,1.0,2.611961031105004,0.8023809703866365,-0.06170303907670632,1.0,0.0,-1.27,0.3800000000000001,-0.24000000000000002,-2.066961031105004,0.7976190296133636,-0.39329696092329364,4.377855717866097,6.028686724282532
5211,07/18/2023 22:59:12.719774,5401,moving,0.54,1.6,-0.45,-0.05958,-0.63374,0.02035,-0.77098,0.54,1.6,-0.42,0.13706,0.63202,-0.11488,0.75404,20.6,79.94,0.0,0.92,-0.35,0.16,0.17,0.0,-0.98,0.35,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13911,0.62129,-0.11331,0.76276,20.67,78.33,0.0,0.92,-0.35,0.19,0.2,0.0,-0.98,0.35,0.94,0.07,TrackingSpace,0.9980469,1.81,1.22,-0.22,0.0,0.0,0.0,1.0,2.7426247978809513,0.7639470877626818,-0.036902329101693776,1.0,0.0,-1.27,0.3800000000000001,-0.23,-2.1976247978809513,0.8360529122373183,-0.4180976708983062,4.114779723402018,4.643739606485964
5212,07/18/2023 22:59:12.733923,5402,moving,0.54,1.6,-0.45,-0.05872,-0.63386,0.0199,-0.77096,0.54,1.6,-0.42,0.13706,0.63202,-0.11488,0.75404,20.6,79.94,0.0,0.92,-0.35,0.16,0.17,0.0,-0.98,0.35,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13911,0.62129,-0.11331,0.76276,20.67,78.33,0.0,0.92,-0.35,0.19,0.2,0.0,-0.98,0.35,0.94,0.07,TrackingSpace,0.9980469,1.81,1.23,-0.22,0.0,0.0,0.0,1.0,2.7426247978809513,0.7639470877626818,-0.036902329101693776,1.0,0.0,-1.27,0.3700000000000001,-0.23,-2.1976247978809513,0.8360529122373183,-0.4180976708983062,4.521656642154823,5.321196192568946
5213,07/18/2023 22:59:12.747951,5403,moving,0.54,1.6,-0.45,-0.05787,-0.63399,0.01926,-0.77093,0.54,1.6,-0.42,0.13706,0.63202,-0.11488,0.75404,20.6,79.94,0.0,0.92,-0.35,0.16,0.17,0.0,-0.98,0.35,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13911,0.62129,-0.11331,0.76276,20.67,78.33,0.0,0.92,-0.35,0.19,0.2,0.0,-0.98,0.35,0.94,0.07,TrackingSpace,0.9980469,1.81,1.23,-0.22,0.0,0.0,0.0,1.0,2.7426247978809513,0.7639470877626818,-0.036902329101693776,1.0,0.0,-1.27,0.3700000000000001,-0.23,-2.1976247978809513,0.8360529122373183,-0.4180976708983062,4.521656642154823,5.321196192568946
5214,07/18/2023 22:59:12.761557,5404,moving,0.54,1.6,-0.45,-0.05714,-0.63403,0.0188,-0.77096,0.54,1.6,-0.42,0.13483,0.63254,-0.11306,0.75428,20.27,79.97,0.0,0.92,-0.35,0.16,0.17,0.0,-0.98,0.34,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13684,0.62184,-0.11153,0.76299,20.34,78.36,0.0,0.92,-0.35,0.19,0.2,0.0,-0.98,0.34,0.94,0.07,TrackingSpace,0.9980469,1.81,1.23,-0.22,0.0,0.0,0.0,1.0,2.7426247978809513,0.7639470877626818,-0.036902329101693776,1.0,0.0,-1.27,0.3700000000000001,-0.23,-2.1976247978809513,0.8360529122373183,-0.4180976708983062,4.521656642154823,5.321196192568946
5215,07/18/2023 22:59:12.775835,5405,moving,0.54,1.6,-0.46,-0.05641,-0.63417,0.01827,-0.77092,0.54,1.6,-0.42,0.13483,0.63254,-0.11306,0.75428,20.27,79.97,0.0,0.92,-0.35,0.16,0.17,0.0,-0.98,0.34,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13684,0.62184,-0.11153,0.76299,20.34,78.36,0.0,0.92,-0.35,0.19,0.2,0.0,-0.98,0.34,0.94,0.07,TrackingSpace,0.9980469,1.81,1.24,-0.22,0.0,0.0,0.0,1.0,2.7426247978809513,0.7639470877626818,-0.036902329101693776,1.0,0.0,-1.27,0.3600000000000001,-0.24000000000000002,-2.1976247978809513,0.8360529122373183,-0.4180976708983062,4.928380847464075,7.121460402025649
5216,07/18/2023 22:59:12.789732,5406,moving,0.54,1.6,-0.46,-0.05557,-0.63435,0.01773,-0.77084,0.54,1.6,-0.42,0.13252,0.63457,-0.11165,0.75319,19.96,80.23,0.0,0.93,-0.34,0.16,0.17,0.0,-0.99,0.34,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13423,0.62549,-0.11038,0.76063,20.02,78.86,0.0,0.92,-0.34,0.18,0.19,0.0,-0.98,0.34,0.94,0.07,TrackingSpace,0.9980469,1.81,1.24,-0.22,0.0,0.0,0.0,1.0,3.5546996822918677,0.4937519319947301,0.09801562768286862,1.0,0.0,-1.27,0.3600000000000001,-0.24000000000000002,-3.009699682291868,1.10624806800527,-0.5530156276828686,4.319832354093691,7.135391868109426
5217,07/18/2023 22:59:12.803427,5407,moving,0.54,1.6,-0.46,-0.05482,-0.63448,0.01707,-0.7708,0.54,1.6,-0.42,0.13252,0.63457,-0.11165,0.75319,19.96,80.23,0.0,0.93,-0.34,0.16,0.17,0.0,-0.99,0.34,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13423,0.62549,-0.11038,0.76063,20.02,78.86,0.0,0.92,-0.34,0.18,0.19,0.0,-0.98,0.34,0.94,0.07,TrackingSpace,0.9980469,1.81,1.24,-0.22,0.0,0.0,0.0,1.0,3.5546996822918677,0.4937519319947301,0.09801562768286862,1.0,0.0,-1.27,0.3600000000000001,-0.24000000000000002,-3.009699682291868,1.10624806800527,-0.5530156276828686,4.319832354093691,7.135391868109426
5218,07/18/2023 22:59:12.817626,5408,moving,0.54,1.6,-0.46,-0.05378,-0.63474,0.01626,-0.77068,0.54,1.6,-0.42,0.1307,0.63496,-0.11015,0.7534,19.68,80.25,0.0,0.93,-0.34,0.16,0.17,0.0,-0.99,0.33,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13239,0.62591,-0.10891,0.76082,19.74,78.89,0.0,0.92,-0.34,0.18,0.19,0.0,-0.98,0.33,0.94,0.07,TrackingSpace,0.9980469,1.81,1.25,-0.22,0.0,0.0,0.0,1.0,3.5546996822918677,0.4937519319947301,0.09801562768286862,1.0,0.0,-1.27,0.3500000000000001,-0.24000000000000002,-3.009699682291868,1.10624806800527,-0.5530156276828686,4.731284603784872,7.88375475458915
5219,07/18/2023 22:59:12.831616,5409,moving,0.54,1.6,-0.46,-0.0528,-0.63483,0.01553,-0.77069,0.54,1.6,-0.42,0.1307,0.63496,-0.11015,0.7534,19.68,80.25,0.0,0.93,-0.34,0.16,0.17,0.0,-0.99,0.33,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13239,0.62591,-0.10891,0.76082,19.74,78.89,0.0,0.92,-0.34,0.18,0.19,0.0,-0.98,0.33,0.94,0.07,TrackingSpace,0.9980469,1.81,1.25,-0.22,0.0,0.0,0.0,1.0,3.5546996822918677,0.4937519319947301,0.09801562768286862,1.0,0.0,-1.27,0.3500000000000001,-0.24000000000000002,-3.009699682291868,1.10624806800527,-0.5530156276828686,4.731284603784872,7.88375475458915
5220,07/18/2023 22:59:12.845836,5410,moving,0.54,1.6,-0.46,-0.05173,-0.63503,0.01455,-0.77062,0.54,1.6,-0.42,0.1307,0.63496,-0.11015,0.7534,19.68,80.25,0.0,0.93,-0.34,0.16,0.17,0.0,-0.99,0.33,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13239,0.62591,-0.10891,0.76082,19.74,78.89,0.0,0.92,-0.34,0.18,0.19,0.0,-0.98,0.33,0.94,0.07,TrackingSpace,0.9980469,1.81,1.25,-0.22,0.0,0.0,0.0,1.0,3.5546996822918677,0.4937519319947301,0.09801562768286862,1.0,0.0,-1.27,0.3500000000000001,-0.24000000000000002,-3.009699682291868,1.10624806800527,-0.5530156276828686,4.731284603784872,7.88375475458915
5221,07/18/2023 22:59:12.859147,5411,moving,0.54,1.6,-0.46,-0.0507,-0.63525,0.01375,-0.77051,0.54,1.6,-0.42,0.12871,0.63544,-0.10854,0.75357,19.39,80.28,0.0,0.93,-0.33,0.16,0.17,0.0,-0.99,0.33,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13038,0.6264,-0.10732,0.76099,19.44,78.92,0.0,0.93,-0.33,0.18,0.19,0.0,-0.98,0.33,0.94,0.06,TrackingSpace,0.9980469,1.81,1.26,-0.23,0.0,0.0,0.0,1.0,3.875494454714166,0.41821164510142517,0.15384781269266753,1.0,0.0,-1.27,0.3400000000000001,-0.23,-3.330494454714166,1.181788354898575,-0.6088478126926675,4.48444524815897,6.820694928959504
5222,07/18/2023 22:59:12.873285,5412,moving,0.54,1.6,-0.46,-0.0497,-0.63557,0.01298,-0.77033,0.54,1.6,-0.42,0.12871,0.63544,-0.10854,0.75357,19.39,80.28,0.0,0.93,-0.33,0.16,0.17,0.0,-0.99,0.33,0.94,0.06,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.13038,0.6264,-0.10732,0.76099,19.44,78.92,0.0,0.93,-0.33,0.18,0.19,0.0,-0.98,0.33,0.94,0.06,TrackingSpace,0.9980469,1.81,1.26,-0.23,0.0,0.0,0.0,1.0,3.875494454714166,0.41821164510142517,0.15384781269266753,1.0,0.0,-1.27,0.3400000000000001,-0.23,-3.330494454714166,1.181788354898575,-0.6088478126926675,4.48444524815897,6.820694928959504
5223,07/18/2023 22:59:12.887275,5413,moving,0.54,1.6,-0.46,-0.04899,-0.63581,0.0124,-0.77019,0.54,1.6,-0.42,0.12644,0.63603,-0.10669,0.75373,19.05,80.32,0.0,0.93,-0.33,0.16,0.17,0.0,-0.99,0.32,0.95,0.05,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.12808,0.627,-0.10551,0.76114,19.1,78.96,0.0,0.93,-0.33,0.18,0.19,0.0,-0.98,0.32,0.94,0.06,TrackingSpace,0.9980469,1.81,1.26,-0.23,0.0,0.0,0.0,1.0,3.875494454714166,0.41821164510142517,0.15384781269266753,1.0,0.0,-1.27,0.3400000000000001,-0.23,-3.330494454714166,1.181788354898575,-0.6088478126926675,4.48444524815897,6.820694928959504
5224,07/18/2023 22:59:12.900819,5414,moving,0.54,1.6,-0.46,-0.04828,-0.63608,0.0117,-0.77002,0.54,1.6,-0.42,0.12644,0.63603,-0.10669,0.75373,19.05,80.32,0.0,0.93,-0.33,0.16,0.17,0.0,-0.99,0.32,0.95,0.05,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.12808,0.627,-0.10551,0.76114,19.1,78.96,0.0,0.93,-0.33,0.18,0.19,0.0,-0.98,0.32,0.94,0.06,TrackingSpace,0.9980469,1.81,1.27,-0.23,0.0,0.0,0.0,1.0,3.875494454714166,0.41821164510142517,0.15384781269266753,1.0,0.0,-1.27,0.33000000000000007,-0.23,-3.330494454714166,1.181788354898575,-0.6088478126926675,4.900274924276644,7.618759109953904
5225,07/18/2023 22:59:12.915137,5415,moving,0.54,1.6,-0.46,-0.04754,-0.63632,0.01098,-0.76988,0.54,1.6,-0.42,0.12424,0.63671,-0.10495,0.75376,18.72,80.38,0.0,0.93,-0.32,0.16,0.17,0.0,-0.99,0.32,0.95,0.05,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.12586,0.6277,-0.10379,0.76117,18.78,79.02,0.0,0.93,-0.32,0.18,0.19,0.0,-0.98,0.32,0.95,0.06,TrackingSpace,0.9980469,1.82,1.27,-0.23,0.0,0.0,0.0,1.0,3.876001757470564,0.4538488576445372,0.15394086632919815,1.0,0.0,-1.28,0.33000000000000007,-0.23,-3.331001757470564,1.146151142355463,-0.6089408663291981,4.464640140255912,6.896155738915018
5226,07/18/2023 22:59:12.928996,5416,moving,0.54,1.6,-0.46,-0.0467,-0.63653,0.0102,-0.76977,0.54,1.6,-0.42,0.12424,0.63671,-0.10495,0.75376,18.72,80.38,0.0,0.93,-0.32,0.16,0.17,0.0,-0.99,0.32,0.95,0.05,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.12586,0.6277,-0.10379,0.76117,18.78,79.02,0.0,0.93,-0.32,0.18,0.19,0.0,-0.98,0.32,0.95,0.06,TrackingSpace,0.9980469,1.82,1.28,-0.23,0.0,0.0,0.0,1.0,3.876001757470564,0.4538488576445372,0.15394086632919815,1.0,0.0,-1.28,0.32000000000000006,-0.23,-3.331001757470564,1.146151142355463,-0.6089408663291981,4.879052149836153,7.72728469614884
5227,07/18/2023 22:59:12.942739,5417,moving,0.54,1.6,-0.46,-0.04573,-0.63679,0.00957,-0.76962,0.54,1.6,-0.42,0.12424,0.63671,-0.10495,0.75376,18.72,80.38,0.0,0.93,-0.32,0.16,0.17,0.0,-0.99,0.32,0.95,0.05,TrackingSpace,0.9980469,0.55,1.6,-0.49,0.12586,0.6277,-0.10379,0.76117,18.78,79.02,0.0,0.93,-0.32,0.18,0.19,0.0,-0.98,0.32,0.95,0.06,TrackingSpace,0.9980469,1.82,1.28,-0.23,0.0,0.0,0.0,1.0,3.876001757470564,0.4538488576445372,0.15394086632919815,1.0,0.0,-1.28,0.32000000000000006,-0.23,-3.331001757470564,1.146151142355463,-0.6089408663291981,4.879052149836153,7.72728469614884
