,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
801,07/31/2023 18:18:52.264077,801,static,-0.15,1.24,0.66,-0.00849,0.99226,0.12254,-0.01839,-0.21,1.24,0.67,-0.00849,0.99226,0.12254,-0.01839,-0.18,1.24,0.67,-0.00849,0.99226,0.12254,-0.01839,-0.15,1.24,0.66,-0.01133,0.98221,0.06305,0.17651,352.65,159.62,0.0,0.35,0.13,-0.93,-0.94,0.0,-0.35,-0.04,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01187,0.98051,0.06265,0.18583,352.69,158.54,0.0,0.36,0.13,-0.92,-0.93,0.0,-0.37,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00843,0.99225,0.1226,-0.01839,1.249483016384458,1.7635217079292553,-3.06019226168821,1.0,0.0,-0.6,-0.25,1.35,-1.4294830163844578,-0.5235217079292553,3.72519226168821,3.6271249677154356,-0.3664058238725876,-0.13962109584007487,-0.41822432957922906,-0.18311081726248413,3.8760556317608987
802,07/31/2023 18:18:52.278776,802,static,-0.15,1.24,0.66,-0.00846,0.99226,0.12252,-0.01839,-0.21,1.24,0.67,-0.00846,0.99226,0.12252,-0.01839,-0.18,1.24,0.67,-0.00846,0.99226,0.12252,-0.01839,-0.15,1.24,0.66,-0.01133,0.98221,0.06305,0.17651,352.65,159.62,0.0,0.35,0.13,-0.93,-0.94,0.0,-0.35,-0.04,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01187,0.98051,0.06265,0.18583,352.69,158.54,0.0,0.36,0.13,-0.92,-0.93,0.0,-0.37,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00847,0.99226,0.12254,-0.01839,1.249483016384458,1.7635217079292553,-3.06019226168821,1.0,0.0,-0.6,-0.25,1.35,-1.4294830163844578,-0.5235217079292553,3.72519226168821,3.6271249677154356,-0.3664058238725876,-0.13962109584007487,-0.41822432957922906,-0.18311081726248413,3.8760556317608987
803,07/31/2023 18:18:52.292583,803,static,-0.15,1.24,0.66,-0.0084,0.99226,0.12249,-0.01836,-0.21,1.24,0.67,-0.0084,0.99226,0.12249,-0.01836,-0.18,1.24,0.67,-0.0084,0.99226,0.12249,-0.01836,-0.15,1.24,0.66,-0.01152,0.98183,0.06336,0.1785,352.62,159.39,0.0,0.35,0.13,-0.93,-0.94,0.0,-0.35,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01211,0.97994,0.06291,0.1887,352.65,158.2,0.0,0.37,0.13,-0.92,-0.93,0.0,-0.37,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00844,0.99226,0.12253,-0.01838,0.6643432757712114,1.5449659863943281,-1.5050392464661844,1.0,0.0,-0.6,-0.25,1.35,-0.8443432757712115,-0.30496598639432815,2.1700392464661844,3.4252503099139697,-0.371067051399986,-0.13962040195880637,-0.41822432957922906,-0.18311081726248413,3.675525420686339
804,07/31/2023 18:18:52.306297,804,static,-0.15,1.24,0.66,-0.0084,0.99226,0.12251,-0.0184,-0.21,1.24,0.67,-0.0084,0.99226,0.12251,-0.0184,-0.18,1.24,0.67,-0.0084,0.99226,0.12251,-0.0184,-0.15,1.24,0.66,-0.01152,0.98183,0.06336,0.1785,352.62,159.39,0.0,0.35,0.13,-0.93,-0.94,0.0,-0.35,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01211,0.97994,0.06291,0.1887,352.65,158.2,0.0,0.37,0.13,-0.92,-0.93,0.0,-0.37,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00839,0.99226,0.1225,-0.01838,0.6643432757712114,1.5449659863943281,-1.5050392464661844,1.0,0.0,-0.6,-0.25,1.35,-0.8443432757712115,-0.30496598639432815,2.1700392464661844,3.4252503099139697,-0.371067051399986,-0.13962040195880637,-0.41822432957922906,-0.18311081726248413,3.675525420686339
805,07/31/2023 18:18:52.319901,805,static,-0.15,1.24,0.66,-0.00838,0.99226,0.1225,-0.01838,-0.21,1.24,0.67,-0.00838,0.99226,0.1225,-0.01838,-0.18,1.24,0.67,-0.00838,0.99226,0.1225,-0.01838,-0.15,1.24,0.66,-0.01266,0.97957,0.06533,0.1898,352.37,158.07,0.0,0.37,0.13,-0.92,-0.93,0.0,-0.37,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01308,0.97818,0.06498,0.19691,352.4,157.24,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00838,0.99226,0.12251,-0.01837,1.2958484009663636,1.7516735378999195,-2.9365274751174537,1.0,0.0,-0.6,-0.25,1.35,-1.4758484009663635,-0.5116735378999195,3.6015274751174537,2.6895482014370833,-0.38891231707700746,-0.14112680252063595,-0.41822432957922906,-0.18311081726248413,2.933774187855206
806,07/31/2023 18:18:52.333881,806,static,-0.15,1.24,0.66,-0.00838,0.99226,0.12255,-0.01836,-0.21,1.24,0.67,-0.00838,0.99226,0.12255,-0.01836,-0.18,1.24,0.67,-0.00838,0.99226,0.12255,-0.01836,-0.15,1.24,0.66,-0.01266,0.97957,0.06533,0.1898,352.37,158.07,0.0,0.37,0.13,-0.92,-0.93,0.0,-0.37,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01308,0.97818,0.06498,0.19691,352.4,157.24,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00838,0.99226,0.12252,-0.01837,1.2958484009663636,1.7516735378999195,-2.9365274751174537,1.0,0.0,-0.6,-0.25,1.35,-1.4758484009663635,-0.5116735378999195,3.6015274751174537,2.6895482014370833,-0.38891231707700746,-0.14112680252063595,-0.41822432957922906,-0.18311081726248413,2.933774187855206
807,07/31/2023 18:18:52.347906,807,static,-0.15,1.24,0.66,-0.00848,0.99225,0.12256,-0.01836,-0.21,1.24,0.67,-0.00848,0.99225,0.12256,-0.01836,-0.18,1.24,0.67,-0.00848,0.99225,0.12256,-0.01836,-0.15,1.24,0.66,-0.01266,0.97957,0.06533,0.1898,352.37,158.07,0.0,0.37,0.13,-0.92,-0.93,0.0,-0.37,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01308,0.97818,0.06498,0.19691,352.4,157.24,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00841,0.99226,0.12256,-0.01837,1.2958484009663636,1.7516735378999195,-2.9365274751174537,1.0,0.0,-0.6,-0.25,1.35,-1.4758484009663635,-0.5116735378999195,3.6015274751174537,2.6895482014370833,-0.38891231707700746,-0.14112680252063595,-0.41822432957922906,-0.18311081726248413,2.933774187855206
808,07/31/2023 18:18:52.361462,808,static,-0.15,1.24,0.66,-0.00852,0.99226,0.12255,-0.01833,-0.21,1.24,0.67,-0.00852,0.99226,0.12255,-0.01833,-0.18,1.24,0.67,-0.00852,0.99226,0.12255,-0.01833,-0.15,1.24,0.66,-0.01295,0.97883,0.06551,0.19348,352.34,157.64,0.0,0.38,0.13,-0.92,-0.92,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.0133,0.97767,0.06522,0.19931,352.37,156.95,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00849,0.99226,0.12255,-0.01837,1.320961538459847,1.7468627450974679,-2.9026659125148333,1.0,0.0,-0.6,-0.25,1.35,-1.500961538459847,-0.5068627450974679,3.5676659125148333,2.424969007665064,-0.39823347333618137,-0.14112679207546522,-0.41822432957922906,-0.18311081726248413,2.664280056609076
809,07/31/2023 18:18:52.375907,809,static,-0.15,1.24,0.66,-0.00859,0.99226,0.12251,-0.01831,-0.21,1.24,0.67,-0.00859,0.99226,0.12251,-0.01831,-0.18,1.24,0.67,-0.00859,0.99226,0.12251,-0.01831,-0.15,1.24,0.66,-0.01295,0.97883,0.06551,0.19348,352.34,157.64,0.0,0.38,0.13,-0.92,-0.92,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.0133,0.97767,0.06522,0.19931,352.37,156.95,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00852,0.99226,0.12255,-0.01833,1.320961538459847,1.7468627450974679,-2.9026659125148333,1.0,0.0,-0.6,-0.25,1.35,-1.500961538459847,-0.5068627450974679,3.5676659125148333,2.424969007665064,-0.39823347333618137,-0.14112679207546522,-0.41822432957922906,-0.18311081726248413,2.664280056609076
810,07/31/2023 18:18:52.390016,810,static,-0.15,1.24,0.66,-0.00863,0.99226,0.12251,-0.01828,-0.21,1.24,0.67,-0.00863,0.99226,0.12251,-0.01828,-0.18,1.24,0.67,-0.00863,0.99226,0.12251,-0.01828,-0.15,1.24,0.66,-0.01311,0.97825,0.06527,0.19646,352.37,157.29,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01345,0.97708,0.06497,0.20227,352.39,156.61,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00857,0.99226,0.12251,-0.01831,1.9703461538450406,1.966099999999624,-4.417699999997369,1.0,0.0,-0.6,-0.25,1.35,-2.1503461538450406,-0.726099999999624,5.082699999997369,2.3429258720883213,-0.40023616420987823,-0.1418970546041639,-0.41822432957922906,-0.18311081726248413,2.5764940063271187
811,07/31/2023 18:18:52.403442,811,static,-0.15,1.24,0.66,-0.00869,0.99226,0.12249,-0.01826,-0.21,1.24,0.67,-0.00869,0.99226,0.12249,-0.01826,-0.18,1.24,0.67,-0.00869,0.99226,0.12249,-0.01826,-0.15,1.24,0.66,-0.01311,0.97825,0.06527,0.19646,352.37,157.29,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01345,0.97708,0.06497,0.20227,352.39,156.61,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00863,0.99227,0.12247,-0.01828,1.9703461538450406,1.966099999999624,-4.417699999997369,1.0,0.0,-0.6,-0.25,1.35,-2.1503461538450406,-0.726099999999624,5.082699999997369,2.3429258720883213,-0.40023616420987823,-0.1418970546041639,-0.41822432957922906,-0.18311081726248413,2.5764940063271187
812,07/31/2023 18:18:52.417540,812,static,-0.15,1.24,0.66,-0.0087,0.99227,0.12247,-0.01826,-0.21,1.24,0.67,-0.0087,0.99227,0.12247,-0.01826,-0.18,1.24,0.67,-0.0087,0.99227,0.12247,-0.01826,-0.15,1.24,0.66,-0.01311,0.97824,0.06528,0.19651,352.36,157.28,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01346,0.97707,0.06498,0.20232,352.39,156.6,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00867,0.99226,0.1225,-0.01825,1.9703461538450406,1.966099999999624,-4.417699999997369,1.0,0.0,-0.6,-0.25,1.35,-2.1503461538450406,-0.726099999999624,5.082699999997369,2.3429258720883213,-0.40023616420987823,-0.1418970546041639,-0.41822432957922906,-0.18311081726248413,2.5764940063271187
813,07/31/2023 18:18:52.431600,813,static,-0.15,1.24,0.66,-0.00868,0.99227,0.12247,-0.01827,-0.21,1.24,0.67,-0.00868,0.99227,0.12247,-0.01827,-0.18,1.24,0.67,-0.00868,0.99227,0.12247,-0.01827,-0.15,1.24,0.66,-0.01311,0.97824,0.06528,0.19651,352.36,157.28,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01346,0.97707,0.06498,0.20232,352.39,156.6,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.0087,0.99227,0.12247,-0.01826,1.9703461538450406,1.966099999999624,-4.417699999997369,1.0,0.0,-0.6,-0.25,1.35,-2.1503461538450406,-0.726099999999624,5.082699999997369,2.3429258720883213,-0.40023616420987823,-0.1418970546041639,-0.41822432957922906,-0.18311081726248413,2.5764940063271187
814,07/31/2023 18:18:52.445473,814,static,-0.15,1.24,0.66,-0.00872,0.99227,0.12243,-0.0183,-0.21,1.24,0.67,-0.00872,0.99227,0.12243,-0.0183,-0.18,1.24,0.67,-0.00872,0.99227,0.12243,-0.0183,-0.15,1.24,0.66,-0.01311,0.97824,0.06528,0.19651,352.36,157.28,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01346,0.97707,0.06498,0.20232,352.39,156.6,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00868,0.99227,0.12247,-0.01827,1.9703461538450406,1.966099999999624,-4.417699999997369,1.0,0.0,-0.6,-0.25,1.35,-2.1503461538450406,-0.726099999999624,5.082699999997369,2.3429258720883213,-0.40023616420987823,-0.1418970546041639,-0.41822432957922906,-0.18311081726248413,2.5764940063271187
815,07/31/2023 18:18:52.459416,815,static,-0.15,1.24,0.66,-0.00871,0.99227,0.12241,-0.01835,-0.21,1.24,0.67,-0.00871,0.99227,0.12241,-0.01835,-0.18,1.24,0.67,-0.00871,0.99227,0.12241,-0.01835,-0.15,1.24,0.66,-0.01282,0.97835,0.06384,0.19643,352.53,157.29,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01315,0.97718,0.06355,0.20224,352.56,156.61,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.0087,0.99227,0.12242,-0.0183,1.9703461538450406,1.966099999999624,-4.417699999997369,1.0,0.0,-0.6,-0.25,1.35,-2.1503461538450406,-0.726099999999624,5.082699999997369,2.3429258720883213,-0.40023616420987823,-0.1418970546041639,-0.41822432957922906,-0.18311081726248413,2.5764940063271187
816,07/31/2023 18:18:52.473173,816,static,-0.15,1.24,0.66,-0.00875,0.99228,0.12236,-0.01838,-0.21,1.24,0.67,-0.00875,0.99228,0.12236,-0.01838,-0.18,1.24,0.67,-0.00875,0.99228,0.12236,-0.01838,-0.15,1.24,0.66,-0.01282,0.97835,0.06384,0.19643,352.53,157.29,0.0,0.38,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01315,0.97718,0.06355,0.20224,352.56,156.61,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00871,0.99227,0.12242,-0.01834,1.9703461538450406,1.966099999999624,-4.417699999997369,1.0,0.0,-0.6,-0.25,1.35,-2.1503461538450406,-0.726099999999624,5.082699999997369,2.3429258720883213,-0.40023616420987823,-0.1418970546041639,-0.41822432957922906,-0.18311081726248413,2.5764940063271187
817,07/31/2023 18:18:52.487081,817,static,-0.15,1.24,0.66,-0.00875,0.99228,0.12231,-0.01846,-0.21,1.24,0.67,-0.00875,0.99228,0.12231,-0.01846,-0.18,1.24,0.67,-0.00875,0.99228,0.12231,-0.01846,-0.15,1.24,0.66,-0.01234,0.97896,0.0623,0.19393,352.72,157.59,0.0,0.38,0.13,-0.92,-0.92,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01267,0.9778,0.06202,0.19975,352.74,156.91,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00875,0.99227,0.12238,-0.0184,1.320961538459847,1.7468627450974679,-2.9026659125148333,1.0,0.0,-0.6,-0.25,1.35,-1.500961538459847,-0.5068627450974679,3.5676659125148333,2.424969007665064,-0.39823347333618137,-0.14112679207546522,-0.41822432957922906,-0.18311081726248413,2.664280056609076
818,07/31/2023 18:18:52.501038,818,static,-0.15,1.24,0.66,-0.00878,0.99228,0.12228,-0.01852,-0.21,1.24,0.67,-0.00878,0.99228,0.12228,-0.01852,-0.18,1.24,0.67,-0.00878,0.99228,0.12228,-0.01852,-0.15,1.24,0.66,-0.01234,0.97896,0.0623,0.19393,352.72,157.59,0.0,0.38,0.13,-0.92,-0.92,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01267,0.9778,0.06202,0.19975,352.74,156.91,0.0,0.39,0.13,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00872,0.99228,0.12231,-0.01848,1.320961538459847,1.7468627450974679,-2.9026659125148333,1.0,0.0,-0.6,-0.25,1.35,-1.500961538459847,-0.5068627450974679,3.5676659125148333,2.424969007665064,-0.39823347333618137,-0.14112679207546522,-0.41822432957922906,-0.18311081726248413,2.664280056609076
819,07/31/2023 18:18:52.515350,819,static,-0.15,1.24,0.66,-0.00874,0.99229,0.12223,-0.01857,-0.21,1.24,0.67,-0.00874,0.99229,0.12223,-0.01857,-0.18,1.24,0.67,-0.00874,0.99229,0.12223,-0.01857,-0.15,1.24,0.66,-0.01205,0.97927,0.06123,0.19271,352.84,157.73,0.0,0.38,0.12,-0.92,-0.93,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01237,0.97812,0.06097,0.19854,352.87,157.05,0.0,0.39,0.12,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00877,0.99228,0.12229,-0.01851,1.322527926459244,1.7083616476608232,-2.9063899231996735,1.0,0.0,-0.6,-0.25,1.35,-1.502527926459244,-0.4683616476608232,3.5713899231996735,2.939645130843649,-0.39823339013585596,-0.13039852959370554,-0.41822432957922906,-0.18311081726248413,3.2300913949892225
820,07/31/2023 18:18:52.529207,820,static,-0.15,1.24,0.66,-0.00877,0.9923,0.12216,-0.01863,-0.21,1.24,0.67,-0.00877,0.9923,0.12216,-0.01863,-0.18,1.24,0.67,-0.00877,0.9923,0.12216,-0.01863,-0.15,1.24,0.66,-0.01205,0.97927,0.06123,0.19271,352.84,157.73,0.0,0.38,0.12,-0.92,-0.93,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01237,0.97812,0.06097,0.19854,352.87,157.05,0.0,0.39,0.12,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00877,0.99229,0.12223,-0.01856,1.322527926459244,1.7083616476608232,-2.9063899231996735,1.0,0.0,-0.6,-0.25,1.35,-1.502527926459244,-0.4683616476608232,3.5713899231996735,2.939645130843649,-0.39823339013585596,-0.13039852959370554,-0.41822432957922906,-0.18311081726248413,3.2300913949892225
821,07/31/2023 18:18:52.542776,821,static,-0.15,1.24,0.66,-0.00879,0.9923,0.12213,-0.01863,-0.21,1.24,0.67,-0.00879,0.9923,0.12213,-0.01863,-0.18,1.24,0.67,-0.00879,0.9923,0.12213,-0.01863,-0.15,1.24,0.66,-0.01205,0.97927,0.06123,0.19271,352.84,157.73,0.0,0.38,0.12,-0.92,-0.93,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.01237,0.97812,0.06097,0.19854,352.87,157.05,0.0,0.39,0.12,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00878,0.9923,0.12216,-0.0186,1.322527926459244,1.7083616476608232,-2.9063899231996735,1.0,0.0,-0.6,-0.25,1.35,-1.502527926459244,-0.4683616476608232,3.5713899231996735,2.939645130843649,-0.39823339013585596,-0.13039852959370554,-0.41822432957922906,-0.18311081726248413,3.2300913949892225
822,07/31/2023 18:18:52.556840,822,static,-0.15,1.24,0.66,-0.00878,0.9923,0.12216,-0.01862,-0.21,1.24,0.67,-0.00878,0.9923,0.12216,-0.01862,-0.18,1.24,0.67,-0.00878,0.9923,0.12216,-0.01862,-0.15,1.24,0.66,-0.00918,0.98037,0.04709,0.19123,354.5,157.93,0.0,0.37,0.1,-0.92,-0.93,0.0,-0.38,-0.04,1.0,0.09,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.00944,0.97922,0.04692,0.19705,354.51,157.24,0.0,0.39,0.1,-0.92,-0.92,0.0,-0.39,-0.04,1.0,0.09,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00879,0.9923,0.12212,-0.01865,0.8823843998132035,1.5195889771135067,-1.9072185894442624,1.0,0.0,-0.6,-0.25,1.35,-1.0623843998132034,-0.2795889771135067,2.5722185894442626,4.151086564382356,-0.39168210061603315,-0.10827059086045601,-0.41822432957922906,-0.18311081726248413,4.549714016410548
823,07/31/2023 18:18:52.570540,823,static,-0.15,1.24,0.66,-0.00879,0.99229,0.12219,-0.01858,-0.21,1.24,0.67,-0.00879,0.99229,0.12219,-0.01858,-0.18,1.24,0.67,-0.00879,0.99229,0.12219,-0.01858,-0.15,1.24,0.66,-0.00918,0.98037,0.04709,0.19123,354.5,157.93,0.0,0.37,0.1,-0.92,-0.93,0.0,-0.38,-0.04,1.0,0.09,TrackingSpace,0.9980469,-0.21,1.24,0.67,-0.00944,0.97922,0.04692,0.19705,354.51,157.24,0.0,0.39,0.1,-0.92,-0.92,0.0,-0.39,-0.04,1.0,0.09,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00878,0.9923,0.12215,-0.01862,0.8823843998132035,1.5195889771135067,-1.9072185894442624,1.0,0.0,-0.6,-0.25,1.35,-1.0623843998132034,-0.2795889771135067,2.5722185894442626,4.151086564382356,-0.39168210061603315,-0.10827059086045601,-0.41822432957922906,-0.18311081726248413,4.549714016410548
824,07/31/2023 18:18:52.584255,824,static,-0.15,1.24,0.66,-0.00877,0.99229,0.12224,-0.01858,-0.21,1.24,0.67,-0.00877,0.99229,0.12224,-0.01858,-0.18,1.24,0.67,-0.00877,0.99229,0.12224,-0.01858,-0.15,1.24,0.66,0.00161,0.99834,-0.03566,0.04517,4.09,174.82,0.0,0.09,-0.07,-0.99,-1.0,0.0,-0.09,0.01,1.0,-0.07,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00185,0.99802,-0.03544,0.05201,4.07,174.03,0.0,0.1,-0.07,-0.99,-0.99,0.0,-0.1,0.01,1.0,-0.07,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00879,0.99229,0.1222,-0.0186,0.3809040609137022,0.8266837563451801,-5.180472588832451,1.0,0.0,-0.6,-0.25,1.35,-0.5609040609137022,0.4133162436548199,5.845472588832451,22.911262351506,-0.09566241355089732,0.07058958981887362,-0.41822432957922906,-0.18311081726248413,23.51292624208721
825,07/31/2023 18:18:52.598564,825,static,-0.15,1.24,0.66,-0.00878,0.99228,0.12232,-0.01855,-0.21,1.24,0.67,-0.00878,0.99228,0.12232,-0.01855,-0.18,1.24,0.67,-0.00878,0.99228,0.12232,-0.01855,-0.15,1.24,0.66,0.00161,0.99834,-0.03566,0.04517,4.09,174.82,0.0,0.09,-0.07,-0.99,-1.0,0.0,-0.09,0.01,1.0,-0.07,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00185,0.99802,-0.03544,0.05201,4.07,174.03,0.0,0.1,-0.07,-0.99,-0.99,0.0,-0.1,0.01,1.0,-0.07,TrackingSpace,0.9980469,0.42,1.49,-0.68,-0.00877,0.99229,0.12224,-0.01859,0.3809040609137022,0.8266837563451801,-5.180472588832451,1.0,0.0,-0.6,-0.25,1.35,-0.5609040609137022,0.4133162436548199,5.845472588832451,22.911262351506,-0.09566241355089732,0.07058958981887362,-0.41822432957922906,-0.18311081726248413,23.51292624208721
