,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
509,07/31/2023 15:34:59.854954,509,static,-0.22,1.2,0.52,0.0047,0.98698,0.15999,-0.01561,-0.28,1.2,0.52,0.0047,0.98698,0.15999,-0.01561,-0.25,1.2,0.52,0.0047,0.98698,0.15999,-0.01561,-0.22,1.2,0.52,-0.00329,0.99555,0.03808,0.08611,355.62,170.11,0.0,0.17,0.08,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00413,0.99326,0.03745,0.10963,355.68,167.4,0.0,0.22,0.08,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00483,0.98696,0.16012,-0.01553,-0.025146977538806875,1.2923076923076966,-0.6050293955078149,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485302246119312,-0.09230769230769664,1.125029395507815,1.0710290976398196,-0.19726491314945324,-0.08186575837150113,-0.20284509718409335,-0.06374331253268713,1.086448694465854
510,07/31/2023 15:34:59.869011,510,static,-0.22,1.2,0.52,0.00468,0.987,0.15987,-0.0156,-0.28,1.2,0.52,0.00468,0.987,0.15987,-0.0156,-0.25,1.2,0.52,0.00468,0.987,0.15987,-0.0156,-0.22,1.2,0.52,-0.00329,0.99555,0.03808,0.08611,355.62,170.11,0.0,0.17,0.08,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00413,0.99326,0.03745,0.10963,355.68,167.4,0.0,0.22,0.08,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00469,0.98699,0.15997,-0.01565,-0.025146977538806875,1.2923076923076966,-0.6050293955078149,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485302246119312,-0.09230769230769664,1.125029395507815,1.0710290976398196,-0.19726491314945324,-0.08186575837150113,-0.20284509718409335,-0.06374331253268713,1.086448694465854
511,07/31/2023 15:34:59.882653,511,static,-0.22,1.2,0.52,0.0049,0.98704,0.15964,-0.01562,-0.28,1.2,0.52,0.0049,0.98704,0.15964,-0.01562,-0.25,1.2,0.52,0.0049,0.98704,0.15964,-0.01562,-0.22,1.2,0.52,-0.00323,0.99558,0.03734,0.08614,355.7,170.11,0.0,0.17,0.07,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00405,0.99328,0.03673,0.10965,355.76,167.4,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00472,0.987,0.15987,-0.01562,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
512,07/31/2023 15:34:59.896310,512,static,-0.22,1.2,0.52,0.00532,0.98706,0.15951,-0.01568,-0.28,1.2,0.52,0.00532,0.98706,0.15951,-0.01568,-0.25,1.2,0.52,0.00532,0.98706,0.15951,-0.01568,-0.22,1.2,0.52,-0.00323,0.99558,0.03734,0.08614,355.7,170.11,0.0,0.17,0.07,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00405,0.99328,0.03673,0.10965,355.76,167.4,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.0049,0.98704,0.15964,-0.01562,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
513,07/31/2023 15:34:59.910664,513,static,-0.22,1.2,0.52,0.00545,0.98706,0.15946,-0.01569,-0.28,1.2,0.52,0.00545,0.98706,0.15946,-0.01569,-0.25,1.2,0.52,0.00545,0.98706,0.15946,-0.01569,-0.22,1.2,0.52,-0.00326,0.99546,0.03704,0.08757,355.74,169.95,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00418,0.99279,0.03634,0.11416,355.81,166.88,0.0,0.23,0.07,-0.97,-0.97,0.0,-0.23,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00533,0.98705,0.15953,-0.01567,-0.05675365242307065,1.2676880311441474,-0.42282224783739686,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.19324634757692935,-0.06768803114414745,0.9428222478373969,0.44718708108284,-0.20216580780309001,-0.071670027206213,-0.20284509718409335,-0.06374331253268713,0.455831911572581
514,07/31/2023 15:34:59.924771,514,static,-0.22,1.2,0.52,0.00554,0.98704,0.15961,-0.01567,-0.28,1.2,0.52,0.00554,0.98704,0.15961,-0.01567,-0.25,1.2,0.52,0.00554,0.98704,0.15961,-0.01567,-0.22,1.2,0.52,-0.00326,0.99546,0.03704,0.08757,355.74,169.95,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00418,0.99279,0.03634,0.11416,355.81,166.88,0.0,0.23,0.07,-0.97,-0.97,0.0,-0.23,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00548,0.98706,0.1595,-0.01568,-0.05675365242307065,1.2676880311441474,-0.42282224783739686,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.19324634757692935,-0.06768803114414745,0.9428222478373969,0.44718708108284,-0.20216580780309001,-0.071670027206213,-0.20284509718409335,-0.06374331253268713,0.455831911572581
515,07/31/2023 15:34:59.938379,515,static,-0.22,1.2,0.52,0.00556,0.98704,0.15962,-0.01567,-0.28,1.2,0.52,0.00556,0.98704,0.15962,-0.01567,-0.25,1.2,0.52,0.00556,0.98704,0.15962,-0.01567,-0.22,1.2,0.52,-0.00308,0.99554,0.03499,0.08758,355.97,169.94,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00394,0.99288,0.03431,0.11396,356.04,166.9,0.0,0.23,0.07,-0.97,-0.97,0.0,-0.23,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00555,0.98704,0.1596,-0.0156,-0.05675365242307065,1.2676880311441474,-0.42282224783739686,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.19324634757692935,-0.06768803114414745,0.9428222478373969,0.44718708108284,-0.20216580780309001,-0.071670027206213,-0.20284509718409335,-0.06374331253268713,0.455831911572581
516,07/31/2023 15:34:59.952407,516,static,-0.22,1.2,0.52,0.00551,0.98702,0.15972,-0.01556,-0.28,1.2,0.52,0.00551,0.98702,0.15972,-0.01556,-0.25,1.2,0.52,0.00551,0.98702,0.15972,-0.01556,-0.22,1.2,0.52,-0.00308,0.99554,0.03499,0.08758,355.97,169.94,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00394,0.99288,0.03431,0.11396,356.04,166.9,0.0,0.23,0.07,-0.97,-0.97,0.0,-0.23,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00554,0.98704,0.15964,-0.01564,-0.05675365242307065,1.2676880311441474,-0.42282224783739686,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.19324634757692935,-0.06768803114414745,0.9428222478373969,0.44718708108284,-0.20216580780309001,-0.071670027206213,-0.20284509718409335,-0.06374331253268713,0.455831911572581
517,07/31/2023 15:34:59.966310,517,static,-0.22,1.2,0.52,0.00542,0.98702,0.15978,-0.01547,-0.28,1.2,0.52,0.00542,0.98702,0.15978,-0.01547,-0.25,1.2,0.52,0.00542,0.98702,0.15978,-0.01547,-0.22,1.2,0.52,-0.00308,0.99554,0.03499,0.08758,355.97,169.94,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00394,0.99288,0.03431,0.11396,356.04,166.9,0.0,0.23,0.07,-0.97,-0.97,0.0,-0.23,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.0055,0.98702,0.15972,-0.01555,-0.05675365242307065,1.2676880311441474,-0.42282224783739686,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.19324634757692935,-0.06768803114414745,0.9428222478373969,0.44718708108284,-0.20216580780309001,-0.071670027206213,-0.20284509718409335,-0.06374331253268713,0.455831911572581
518,07/31/2023 15:34:59.979792,518,static,-0.22,1.2,0.52,0.00538,0.98701,0.15982,-0.01531,-0.28,1.2,0.52,0.00538,0.98701,0.15982,-0.01531,-0.25,1.2,0.52,0.00538,0.98701,0.15982,-0.01531,-0.22,1.2,0.52,-0.00308,0.99553,0.03502,0.08762,355.97,169.94,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00391,0.993,0.03436,0.11294,356.04,167.02,0.0,0.22,0.07,-0.97,-0.97,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00542,0.98702,0.15976,-0.01542,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
519,07/31/2023 15:34:59.993805,519,static,-0.22,1.2,0.52,0.00536,0.98702,0.1598,-0.01522,-0.28,1.2,0.52,0.00536,0.98702,0.1598,-0.01522,-0.25,1.2,0.52,0.00536,0.98702,0.1598,-0.01522,-0.22,1.2,0.52,-0.00308,0.99553,0.03502,0.08762,355.97,169.94,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00391,0.993,0.03436,0.11294,356.04,167.02,0.0,0.22,0.07,-0.97,-0.97,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00538,0.98701,0.15982,-0.01533,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
520,07/31/2023 15:35:00.007937,520,static,-0.22,1.2,0.52,0.00536,0.98703,0.15975,-0.01513,-0.28,1.2,0.52,0.00536,0.98703,0.15975,-0.01513,-0.25,1.2,0.52,0.00536,0.98703,0.15975,-0.01513,-0.22,1.2,0.52,-0.00307,0.99559,0.03513,0.08691,355.96,170.02,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00384,0.99326,0.03452,0.11062,356.02,167.29,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00533,0.98702,0.15979,-0.01521,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
521,07/31/2023 15:35:00.021892,521,static,-0.22,1.2,0.52,0.00546,0.98702,0.15978,-0.01507,-0.28,1.2,0.52,0.00546,0.98702,0.15978,-0.01507,-0.25,1.2,0.52,0.00546,0.98702,0.15978,-0.01507,-0.22,1.2,0.52,-0.00307,0.99559,0.03513,0.08691,355.96,170.02,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00384,0.99326,0.03452,0.11062,356.02,167.29,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00536,0.98703,0.15972,-0.01516,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
522,07/31/2023 15:35:00.036001,522,static,-0.22,1.2,0.52,0.00549,0.98702,0.15979,-0.01501,-0.28,1.2,0.52,0.00549,0.98702,0.15979,-0.01501,-0.25,1.2,0.52,0.00549,0.98702,0.15979,-0.01501,-0.22,1.2,0.52,-0.00307,0.99559,0.03513,0.08691,355.96,170.02,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00384,0.99326,0.03452,0.11062,356.02,167.29,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00546,0.98702,0.15978,-0.01509,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
523,07/31/2023 15:35:00.049809,523,static,-0.22,1.2,0.52,0.00549,0.98702,0.15983,-0.015,-0.28,1.2,0.52,0.00549,0.98702,0.15983,-0.015,-0.25,1.2,0.52,0.00549,0.98702,0.15983,-0.015,-0.22,1.2,0.52,-0.00316,0.99558,0.03631,0.08654,355.82,170.06,0.0,0.17,0.07,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00399,0.99315,0.03566,0.11117,355.89,167.23,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00548,0.98702,0.15979,-0.01502,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
524,07/31/2023 15:35:00.063512,524,static,-0.22,1.2,0.52,0.0054,0.98702,0.15982,-0.01508,-0.28,1.2,0.52,0.0054,0.98702,0.15982,-0.01508,-0.25,1.2,0.52,0.0054,0.98702,0.15982,-0.01508,-0.22,1.2,0.52,-0.00316,0.99558,0.03631,0.08654,355.82,170.06,0.0,0.17,0.07,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00399,0.99315,0.03566,0.11117,355.89,167.23,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00546,0.98702,0.15981,-0.01502,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
525,07/31/2023 15:35:00.077395,525,static,-0.22,1.2,0.52,0.00532,0.98702,0.15981,-0.01513,-0.28,1.2,0.52,0.00532,0.98702,0.15981,-0.01513,-0.25,1.2,0.52,0.00532,0.98702,0.15981,-0.01513,-0.22,1.2,0.52,-0.00313,0.99566,0.03635,0.08564,355.82,170.17,0.0,0.17,0.07,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00397,0.99323,0.0357,0.11043,355.88,167.31,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00539,0.98701,0.15983,-0.01508,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
526,07/31/2023 15:35:00.091430,526,static,-0.22,1.2,0.52,0.00536,0.98702,0.15977,-0.01516,-0.28,1.2,0.52,0.00536,0.98702,0.15977,-0.01516,-0.25,1.2,0.52,0.00536,0.98702,0.15977,-0.01516,-0.22,1.2,0.52,-0.00313,0.99566,0.03635,0.08564,355.82,170.17,0.0,0.17,0.07,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00397,0.99323,0.0357,0.11043,355.88,167.31,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00533,0.98702,0.15981,-0.01514,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
527,07/31/2023 15:35:00.105506,527,static,-0.22,1.2,0.52,0.00546,0.98703,0.15972,-0.0152,-0.28,1.2,0.52,0.00546,0.98703,0.15972,-0.0152,-0.25,1.2,0.52,0.00546,0.98703,0.15972,-0.0152,-0.22,1.2,0.52,-0.00319,0.99555,0.03659,0.08677,355.79,170.04,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00403,0.99311,0.03593,0.11147,355.86,167.19,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00536,0.98702,0.15976,-0.01518,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
528,07/31/2023 15:35:00.119185,528,static,-0.22,1.2,0.52,0.00555,0.98703,0.15972,-0.01529,-0.28,1.2,0.52,0.00555,0.98703,0.15972,-0.01529,-0.25,1.2,0.52,0.00555,0.98703,0.15972,-0.01529,-0.22,1.2,0.52,-0.00319,0.99555,0.03659,0.08677,355.79,170.04,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00403,0.99311,0.03593,0.11147,355.86,167.19,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00547,0.98703,0.15974,-0.0152,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
529,07/31/2023 15:35:00.133487,529,static,-0.22,1.2,0.52,0.00561,0.98703,0.15972,-0.01531,-0.28,1.2,0.52,0.00561,0.98703,0.15972,-0.01531,-0.25,1.2,0.52,0.00561,0.98703,0.15972,-0.01531,-0.22,1.2,0.52,-0.00319,0.99555,0.03659,0.08677,355.79,170.04,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.17,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00403,0.99311,0.03593,0.11147,355.86,167.19,0.0,0.22,0.07,-0.97,-0.98,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00555,0.98703,0.15972,-0.01528,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
530,07/31/2023 15:35:00.147187,530,static,-0.22,1.2,0.52,0.00555,0.98703,0.1597,-0.01537,-0.28,1.2,0.52,0.00555,0.98703,0.1597,-0.01537,-0.25,1.2,0.52,0.00555,0.98703,0.1597,-0.01537,-0.22,1.2,0.52,-0.0027,0.99566,0.0306,0.08789,356.48,169.91,0.0,0.17,0.06,-0.98,-0.98,0.0,-0.18,-0.01,1.0,0.06,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00341,0.99314,0.03001,0.11293,356.54,167.03,0.0,0.22,0.06,-0.97,-0.97,0.0,-0.22,-0.01,1.0,0.06,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00557,0.98702,0.15974,-0.01534,-0.025147392290224863,1.2692307692307767,-0.6050294784581727,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485260770977514,-0.06923076923077676,1.1250294784581727,0.3424935335093096,-0.1972645444815198,-0.0614593495113074,-0.20284509718409335,-0.06374331253268713,0.34548478756299655
531,07/31/2023 15:35:00.160746,531,static,-0.22,1.2,0.52,0.00552,0.98704,0.15965,-0.01536,-0.28,1.2,0.52,0.00552,0.98704,0.15965,-0.01536,-0.25,1.2,0.52,0.00552,0.98704,0.15965,-0.01536,-0.22,1.2,0.52,-0.0027,0.99566,0.0306,0.08789,356.48,169.91,0.0,0.17,0.06,-0.98,-0.98,0.0,-0.18,-0.01,1.0,0.06,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00341,0.99314,0.03001,0.11293,356.54,167.03,0.0,0.22,0.06,-0.97,-0.97,0.0,-0.22,-0.01,1.0,0.06,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00557,0.98703,0.15967,-0.01537,-0.025147392290224863,1.2692307692307767,-0.6050294784581727,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485260770977514,-0.06923076923077676,1.1250294784581727,0.3424935335093096,-0.1972645444815198,-0.0614593495113074,-0.20284509718409335,-0.06374331253268713,0.34548478756299655
532,07/31/2023 15:35:00.174904,532,static,-0.22,1.2,0.52,0.0055,0.98705,0.15961,-0.01533,-0.28,1.2,0.52,0.0055,0.98705,0.15961,-0.01533,-0.25,1.2,0.52,0.0055,0.98705,0.15961,-0.01533,-0.22,1.2,0.52,-0.00313,0.99549,0.0354,0.08794,355.93,169.9,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.18,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00396,0.99297,0.03474,0.11306,355.99,167.01,0.0,0.22,0.07,-0.97,-0.97,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.00552,0.98704,0.15965,-0.01536,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
533,07/31/2023 15:35:00.189087,533,static,-0.22,1.2,0.52,0.0055,0.98705,0.15957,-0.01527,-0.28,1.2,0.52,0.0055,0.98705,0.15957,-0.01527,-0.25,1.2,0.52,0.0055,0.98705,0.15957,-0.01527,-0.22,1.2,0.52,-0.00313,0.99549,0.0354,0.08794,355.93,169.9,0.0,0.17,0.07,-0.98,-0.98,0.0,-0.18,-0.01,1.0,0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.00396,0.99297,0.03474,0.11306,355.99,167.01,0.0,0.22,0.07,-0.97,-0.97,0.0,-0.22,-0.02,1.0,0.07,TrackingSpace,0.9980469,0.04,1.29,-0.89,0.0055,0.98705,0.15961,-0.0153,-0.025147199436359055,1.2807692307692329,-0.6050294398873004,1.0,0.0,-0.29,-0.09000000000000008,1.4100000000000001,-0.22485280056364093,-0.08076923076923292,1.1250294398873004,0.5511884621816301,-0.19726471590719227,-0.07167002715441194,-0.20284509718409335,-0.06374331253268713,0.5554247661555769
