,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1669,07/31/2023 15:09:46.356940,1669,static,-0.27,1.21,0.47,0.00362,0.99392,0.10966,-0.00875,-0.33,1.21,0.47,0.00362,0.99392,0.10966,-0.00875,-0.3,1.21,0.47,0.00362,0.99392,0.10966,-0.00875,-0.26,1.21,0.47,-0.01317,0.97668,0.06275,0.2049,352.65,156.3,0.0,0.4,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01369,0.97443,0.06191,0.21555,352.73,155.05,0.0,0.42,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00359,0.99392,0.10966,-0.00874,0.8744520138036359,1.5808510044083883,-2.1117710307390367,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.169452013803636,-0.37085100440838836,2.581771030739037,0.8390194202871734,-0.4253169165781642,-0.14266622482587318,-0.43948312920073584,-0.14816002073183135,0.8705628918064761
1670,07/31/2023 15:09:46.370244,1670,static,-0.27,1.21,0.47,0.00371,0.99391,0.10975,-0.00881,-0.33,1.21,0.47,0.00371,0.99391,0.10975,-0.00881,-0.3,1.21,0.47,0.00371,0.99391,0.10975,-0.00881,-0.26,1.21,0.47,-0.01317,0.97668,0.06275,0.2049,352.65,156.3,0.0,0.4,0.13,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01369,0.97443,0.06191,0.21555,352.73,155.05,0.0,0.42,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00365,0.99392,0.10967,-0.00875,0.8744520138036359,1.5808510044083883,-2.1117710307390367,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.169452013803636,-0.37085100440838836,2.581771030739037,0.8390194202871734,-0.4253169165781642,-0.14266622482587318,-0.43948312920073584,-0.14816002073183135,0.8705628918064761
1671,07/31/2023 15:09:46.384465,1671,static,-0.27,1.21,0.47,0.0038,0.9939,0.10989,-0.00884,-0.33,1.21,0.47,0.0038,0.9939,0.10989,-0.00884,-0.3,1.21,0.47,0.0038,0.9939,0.10989,-0.00884,-0.26,1.21,0.47,-0.01353,0.97519,0.06225,0.212,352.69,155.47,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01402,0.97301,0.06143,0.22201,352.77,154.29,0.0,0.43,0.13,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00371,0.99391,0.10976,-0.00879,0.8952289377285704,1.5784523809522673,-2.066730769229987,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1902289377285704,-0.3684523809522673,2.5367307692299867,0.2062269405172381,-0.4387037708144671,-0.1442382678809222,-0.43948312920073584,-0.14816002073183135,0.22909389773072472
1672,07/31/2023 15:09:46.398620,1672,static,-0.27,1.21,0.47,0.00385,0.99388,0.11004,-0.00888,-0.33,1.21,0.47,0.00385,0.99388,0.11004,-0.00888,-0.3,1.21,0.47,0.00385,0.99388,0.11004,-0.00888,-0.26,1.21,0.47,-0.01353,0.97519,0.06225,0.212,352.69,155.47,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01402,0.97301,0.06143,0.22201,352.77,154.29,0.0,0.43,0.13,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.0038,0.9939,0.10989,-0.00887,0.8952289377285704,1.5784523809522673,-2.066730769229987,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1902289377285704,-0.3684523809522673,2.5367307692299867,0.2062269405172381,-0.4387037708144671,-0.1442382678809222,-0.43948312920073584,-0.14816002073183135,0.22909389773072472
1673,07/31/2023 15:09:46.413104,1673,static,-0.27,1.21,0.47,0.00386,0.99387,0.11009,-0.0089,-0.33,1.21,0.47,0.00386,0.99387,0.11009,-0.0089,-0.3,1.21,0.47,0.00386,0.99387,0.11009,-0.0089,-0.26,1.21,0.47,-0.01353,0.97519,0.06225,0.212,352.69,155.47,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01402,0.97301,0.06143,0.22201,352.77,154.29,0.0,0.43,0.13,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00385,0.99388,0.11004,-0.00888,0.8952289377285704,1.5784523809522673,-2.066730769229987,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1902289377285704,-0.3684523809522673,2.5367307692299867,0.2062269405172381,-0.4387037708144671,-0.1442382678809222,-0.43948312920073584,-0.14816002073183135,0.22909389773072472
1674,07/31/2023 15:09:46.426708,1674,static,-0.27,1.21,0.47,0.00387,0.99387,0.1101,-0.00888,-0.33,1.21,0.47,0.00387,0.99387,0.1101,-0.00888,-0.3,1.21,0.47,0.00387,0.99387,0.1101,-0.00888,-0.26,1.21,0.47,-0.0135,0.97509,0.06194,0.21255,352.73,155.41,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01397,0.97294,0.06113,0.22238,352.81,154.25,0.0,0.43,0.13,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00387,0.99387,0.11009,-0.0089,0.8952289377285704,1.5784523809522673,-2.066730769229987,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1902289377285704,-0.3684523809522673,2.5367307692299867,0.2062269405172381,-0.4387037708144671,-0.1442382678809222,-0.43948312920073584,-0.14816002073183135,0.22909389773072472
1675,07/31/2023 15:09:46.440576,1675,static,-0.27,1.21,0.47,0.00386,0.99388,0.11007,-0.00887,-0.33,1.21,0.47,0.00386,0.99388,0.11007,-0.00887,-0.3,1.21,0.47,0.00386,0.99388,0.11007,-0.00887,-0.26,1.21,0.47,-0.0135,0.97509,0.06194,0.21255,352.73,155.41,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01397,0.97294,0.06113,0.22238,352.81,154.25,0.0,0.43,0.13,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00389,0.99387,0.11011,-0.00889,0.8952289377285704,1.5784523809522673,-2.066730769229987,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1902289377285704,-0.3684523809522673,2.5367307692299867,0.2062269405172381,-0.4387037708144671,-0.1442382678809222,-0.43948312920073584,-0.14816002073183135,0.22909389773072472
1676,07/31/2023 15:09:46.454466,1676,static,-0.27,1.21,0.47,0.00384,0.99388,0.11003,-0.00883,-0.33,1.21,0.47,0.00384,0.99388,0.11003,-0.00883,-0.3,1.21,0.47,0.00384,0.99388,0.11003,-0.00883,-0.26,1.21,0.47,-0.0135,0.9751,0.06193,0.21251,352.73,155.41,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01403,0.97267,0.06103,0.22358,352.82,154.11,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00387,0.99388,0.11005,-0.00887,0.7276952867916834,1.5145092728530103,-1.7097624833354461,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.0226952867916834,-0.3045092728530103,2.179762483335446,0.4865659717995288,-0.4386869057862089,-0.13880010066383572,-0.43948312920073584,-0.14816002073183135,0.5382208147945369
1677,07/31/2023 15:09:46.468006,1677,static,-0.27,1.21,0.47,0.00381,0.99388,0.11005,-0.00883,-0.33,1.21,0.47,0.00381,0.99388,0.11005,-0.00883,-0.3,1.21,0.47,0.00381,0.99388,0.11005,-0.00883,-0.26,1.21,0.47,-0.0135,0.9751,0.06193,0.21251,352.73,155.41,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01403,0.97267,0.06103,0.22358,352.82,154.11,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00383,0.99388,0.11002,-0.00882,0.7276952867916834,1.5145092728530103,-1.7097624833354461,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.0226952867916834,-0.3045092728530103,2.179762483335446,0.4865659717995288,-0.4386869057862089,-0.13880010066383572,-0.43948312920073584,-0.14816002073183135,0.5382208147945369
1678,07/31/2023 15:09:46.482172,1678,static,-0.27,1.21,0.47,0.00384,0.99387,0.11015,-0.00878,-0.33,1.21,0.47,0.00384,0.99387,0.11015,-0.00878,-0.3,1.21,0.47,0.00384,0.99387,0.11015,-0.00878,-0.26,1.21,0.47,-0.0135,0.9751,0.06193,0.21251,352.73,155.41,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01403,0.97267,0.06103,0.22358,352.82,154.11,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00382,0.99388,0.11005,-0.00883,0.7276952867916834,1.5145092728530103,-1.7097624833354461,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.0226952867916834,-0.3045092728530103,2.179762483335446,0.4865659717995288,-0.4386869057862089,-0.13880010066383572,-0.43948312920073584,-0.14816002073183135,0.5382208147945369
1679,07/31/2023 15:09:46.496351,1679,static,-0.27,1.21,0.47,0.00379,0.99386,0.11027,-0.00881,-0.33,1.21,0.47,0.00379,0.99386,0.11027,-0.00881,-0.3,1.21,0.47,0.00379,0.99386,0.11027,-0.00881,-0.26,1.21,0.47,-0.01299,0.97529,0.05968,0.21234,353.0,155.44,0.0,0.41,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01346,0.9731,0.05889,0.22233,353.07,154.26,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00385,0.99387,0.11016,-0.0088,0.895264825164732,1.5501202558462688,-2.066808276668695,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.190264825164732,-0.3401202558462688,2.536808276668695,0.7731038720451203,-0.43870361609588027,-0.13327927715879923,-0.43948312920073584,-0.14816002073183135,0.853772810032445
1680,07/31/2023 15:09:46.510065,1680,static,-0.27,1.21,0.47,0.00381,0.99386,0.11026,-0.00876,-0.33,1.21,0.47,0.00381,0.99386,0.11026,-0.00876,-0.3,1.21,0.47,0.00381,0.99386,0.11026,-0.00876,-0.26,1.21,0.47,-0.01299,0.97529,0.05968,0.21234,353.0,155.44,0.0,0.41,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01346,0.9731,0.05889,0.22233,353.07,154.26,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00381,0.99386,0.11024,-0.00879,0.895264825164732,1.5501202558462688,-2.066808276668695,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.190264825164732,-0.3401202558462688,2.536808276668695,0.7731038720451203,-0.43870361609588027,-0.13327927715879923,-0.43948312920073584,-0.14816002073183135,0.853772810032445
1681,07/31/2023 15:09:46.524030,1681,static,-0.27,1.21,0.47,0.00387,0.99387,0.11015,-0.00873,-0.33,1.21,0.47,0.00387,0.99387,0.11015,-0.00873,-0.3,1.21,0.47,0.00387,0.99387,0.11015,-0.00873,-0.26,1.21,0.47,-0.01307,0.97501,0.05966,0.21362,353.0,155.28,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01348,0.97305,0.05896,0.22251,353.07,154.24,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.0038,0.99385,0.11028,-0.00878,1.713397696477866,1.7771138211384658,-3.7598543360452594,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-2.008397696477866,-0.5671138211384659,4.22985433604526,0.8159952591977895,-0.443297268360552,-0.1332792676660922,-0.43948312920073584,-0.14816002073183135,0.880165504001184
1682,07/31/2023 15:09:46.537821,1682,static,-0.27,1.21,0.47,0.00394,0.99388,0.11002,-0.00869,-0.33,1.21,0.47,0.00394,0.99388,0.11002,-0.00869,-0.3,1.21,0.47,0.00394,0.99388,0.11002,-0.00869,-0.26,1.21,0.47,-0.01307,0.97501,0.05966,0.21362,353.0,155.28,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01348,0.97305,0.05896,0.22251,353.07,154.24,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00388,0.99387,0.11014,-0.00872,1.713397696477866,1.7771138211384658,-3.7598543360452594,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-2.008397696477866,-0.5671138211384659,4.22985433604526,0.8159952591977895,-0.443297268360552,-0.1332792676660922,-0.43948312920073584,-0.14816002073183135,0.880165504001184
1683,07/31/2023 15:09:46.551538,1683,static,-0.27,1.21,0.47,0.00387,0.99388,0.11001,-0.00872,-0.33,1.21,0.47,0.00387,0.99388,0.11001,-0.00872,-0.3,1.21,0.47,0.00387,0.99388,0.11001,-0.00872,-0.26,1.21,0.47,-0.0125,0.97519,0.05707,0.21353,353.3,155.3,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01289,0.97324,0.0564,0.22238,353.37,154.26,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00394,0.99388,0.11004,-0.00869,1.713397696477866,1.7771138211384658,-3.7598543360452594,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-2.008397696477866,-0.5671138211384659,4.22985433604526,0.8159952591977895,-0.443297268360552,-0.1332792676660922,-0.43948312920073584,-0.14816002073183135,0.880165504001184
1684,07/31/2023 15:09:46.565900,1684,static,-0.27,1.21,0.47,0.00355,0.99389,0.10998,-0.00885,-0.33,1.21,0.47,0.00355,0.99389,0.10998,-0.00885,-0.3,1.21,0.47,0.00355,0.99389,0.10998,-0.00885,-0.26,1.21,0.47,-0.0125,0.97519,0.05707,0.21353,353.3,155.3,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01289,0.97324,0.0564,0.22238,353.37,154.26,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00386,0.99388,0.11001,-0.00872,1.713397696477866,1.7771138211384658,-3.7598543360452594,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-2.008397696477866,-0.5671138211384659,4.22985433604526,0.8159952591977895,-0.443297268360552,-0.1332792676660922,-0.43948312920073584,-0.14816002073183135,0.880165504001184
1685,07/31/2023 15:09:46.580423,1685,static,-0.27,1.21,0.47,0.00314,0.9939,0.10991,-0.00906,-0.33,1.21,0.47,0.00314,0.9939,0.10991,-0.00906,-0.3,1.21,0.47,0.00314,0.9939,0.10991,-0.00906,-0.26,1.21,0.47,-0.0125,0.97519,0.05707,0.21353,353.3,155.3,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01289,0.97324,0.0564,0.22238,353.37,154.26,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00337,0.99389,0.10998,-0.00892,1.713397696477866,1.7771138211384658,-3.7598543360452594,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-2.008397696477866,-0.5671138211384659,4.22985433604526,0.8159952591977895,-0.443297268360552,-0.1332792676660922,-0.43948312920073584,-0.14816002073183135,0.880165504001184
1686,07/31/2023 15:09:46.593795,1686,static,-0.27,1.21,0.47,0.0032,0.99391,0.10977,-0.00921,-0.33,1.21,0.47,0.0032,0.99391,0.10977,-0.00921,-0.3,1.21,0.47,0.0032,0.99391,0.10977,-0.00921,-0.26,1.21,0.47,-0.0125,0.97514,0.05703,0.21376,353.31,155.27,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01291,0.97309,0.05632,0.22305,353.37,154.18,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00315,0.9939,0.10989,-0.00908,1.713397696477866,1.7771138211384658,-3.7598543360452594,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-2.008397696477866,-0.5671138211384659,4.22985433604526,0.8159952591977895,-0.443297268360552,-0.1332792676660922,-0.43948312920073584,-0.14816002073183135,0.880165504001184
1687,07/31/2023 15:09:46.607316,1687,static,-0.27,1.21,0.47,0.00328,0.99392,0.10968,-0.00921,-0.33,1.21,0.47,0.00328,0.99392,0.10968,-0.00921,-0.3,1.21,0.47,0.00328,0.99392,0.10968,-0.00921,-0.26,1.21,0.47,-0.0125,0.97514,0.05703,0.21376,353.31,155.27,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01291,0.97309,0.05632,0.22305,353.37,154.18,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00323,0.99391,0.10977,-0.00919,1.713397696477866,1.7771138211384658,-3.7598543360452594,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-2.008397696477866,-0.5671138211384659,4.22985433604526,0.8159952591977895,-0.443297268360552,-0.1332792676660922,-0.43948312920073584,-0.14816002073183135,0.880165504001184
1688,07/31/2023 15:09:46.621346,1688,static,-0.27,1.21,0.47,0.00375,0.99393,0.1096,-0.00923,-0.33,1.21,0.47,0.00375,0.99393,0.1096,-0.00923,-0.3,1.21,0.47,0.00375,0.99393,0.1096,-0.00923,-0.26,1.21,0.47,-0.01343,0.97493,0.06132,0.21348,352.8,155.3,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01389,0.9728,0.06054,0.22316,352.88,154.16,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00332,0.99392,0.10969,-0.00921,0.7276952867916834,1.5145092728530103,-1.7097624833354461,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.0226952867916834,-0.3045092728530103,2.179762483335446,0.4865659717995288,-0.4386869057862089,-0.13880010066383572,-0.43948312920073584,-0.14816002073183135,0.5382208147945369
1689,07/31/2023 15:09:46.635182,1689,static,-0.27,1.21,0.47,0.00405,0.99393,0.10951,-0.0093,-0.33,1.21,0.47,0.00405,0.99393,0.10951,-0.0093,-0.3,1.21,0.47,0.00405,0.99393,0.10951,-0.0093,-0.26,1.21,0.47,-0.01343,0.97493,0.06132,0.21348,352.8,155.3,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01389,0.9728,0.06054,0.22316,352.88,154.16,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00375,0.99393,0.1096,-0.00923,0.7276952867916834,1.5145092728530103,-1.7097624833354461,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.0226952867916834,-0.3045092728530103,2.179762483335446,0.4865659717995288,-0.4386869057862089,-0.13880010066383572,-0.43948312920073584,-0.14816002073183135,0.5382208147945369
1690,07/31/2023 15:09:46.648882,1690,static,-0.27,1.21,0.47,0.00402,0.99393,0.10958,-0.00933,-0.33,1.21,0.47,0.00402,0.99393,0.10958,-0.00933,-0.3,1.21,0.47,0.00402,0.99393,0.10958,-0.00933,-0.26,1.21,0.47,-0.01343,0.97493,0.06132,0.21348,352.8,155.3,0.0,0.41,0.13,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01389,0.9728,0.06054,0.22316,352.88,154.16,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00401,0.99393,0.10952,-0.00929,0.7276952867916834,1.5145092728530103,-1.7097624833354461,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.0226952867916834,-0.3045092728530103,2.179762483335446,0.4865659717995288,-0.4386869057862089,-0.13880010066383572,-0.43948312920073584,-0.14816002073183135,0.5382208147945369
1691,07/31/2023 15:09:46.663012,1691,static,-0.27,1.21,0.47,0.004,0.99392,0.10962,-0.0093,-0.33,1.21,0.47,0.004,0.99392,0.10962,-0.0093,-0.3,1.21,0.47,0.004,0.99392,0.10962,-0.0093,-0.26,1.21,0.47,-0.01337,0.97491,0.06102,0.21364,352.84,155.28,0.0,0.41,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01382,0.97283,0.06025,0.22313,352.91,154.16,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00402,0.99393,0.10958,-0.00933,0.895264825164732,1.5501202558462688,-2.066808276668695,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.190264825164732,-0.3401202558462688,2.536808276668695,0.7731038720451203,-0.43870361609588027,-0.13327927715879923,-0.43948312920073584,-0.14816002073183135,0.853772810032445
1692,07/31/2023 15:09:46.677299,1692,static,-0.27,1.21,0.47,0.00386,0.99391,0.10976,-0.00912,-0.33,1.21,0.47,0.00386,0.99391,0.10976,-0.00912,-0.3,1.21,0.47,0.00386,0.99391,0.10976,-0.00912,-0.26,1.21,0.47,-0.01337,0.97491,0.06102,0.21364,352.84,155.28,0.0,0.41,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01382,0.97283,0.06025,0.22313,352.91,154.16,0.0,0.43,0.12,-0.89,-0.9,0.0,-0.44,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00398,0.99392,0.10965,-0.00929,0.895264825164732,1.5501202558462688,-2.066808276668695,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.190264825164732,-0.3401202558462688,2.536808276668695,0.7731038720451203,-0.43870361609588027,-0.13327927715879923,-0.43948312920073584,-0.14816002073183135,0.853772810032445
1693,07/31/2023 15:09:46.691052,1693,static,-0.27,1.21,0.47,0.00377,0.9939,0.10986,-0.0089,-0.33,1.21,0.47,0.00377,0.9939,0.10986,-0.0089,-0.3,1.21,0.47,0.00377,0.9939,0.10986,-0.0089,-0.26,1.21,0.47,-0.01244,0.97626,0.05835,0.20821,353.16,155.92,0.0,0.41,0.12,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01295,0.97389,0.05751,0.21921,353.24,154.63,0.0,0.43,0.12,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00388,0.99391,0.10976,-0.00909,0.8977396975163792,1.5508269737755176,-2.1004807825726624,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1927396975163793,-0.3408269737755176,2.5704807825726625,0.8818363846508663,-0.4344468629705031,-0.1318237601510869,-0.43948312920073584,-0.14816002073183135,0.9794686063124451
